elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.001169, 5.001169, 1306, 5472, 24658.4, 29837, 39994, 45710, 72591, 75743, 1095
10.000214, 4.999045, 1609, 5384, 24599.7, 29972, 39971, 45116, 71604, 75743, 866
15.000021, 4.999807, 1753, 5437, 25069.4, 30197, 39983, 45054, 71139, 81593, 697
20.000039, 5.000018, 1868, 5443, 25116.5, 30321, 40176, 46620, 69775, 84434, 561
25.001172, 5.001133, 1924, 5391, 25170.3, 30329, 40086, 44954, 70706, 84434, 476
30.000137, 4.998965, 1976, 5403, 24900.2, 30258, 39936, 44762, 74553, 88064, 433
35.000012, 4.999875, 2085, 5439, 25550.7, 30416, 40151, 44967, 71168, 84060, 377
40.000013, 5.000001, 2141, 5422, 25431.0, 30397, 40052, 45622, 80427, 81979, 369
45.000064, 5.000051, 2092, 5422, 25306.7, 30382, 39998, 44812, 76675, 85888, 326
50.000301, 5.000237, 2092, 5365, 25610.3, 30418, 40050, 45247, 80196, 89518, 291
55.00112, 5.000819, 2111, 5449, 25147.3, 30345, 40043, 44619, 71515, 86308, 308
60.000787, 4.999667, 2254, 5449, 25691.0, 30410, 40133, 45194, 69277, 72961, 304
65.000014, 4.999227, 2244, 5473, 25309.6, 30340, 40140, 45021, 61675, 74911, 270
70.001174, 5.00116, 2150, 5421, 25434.7, 30376, 40212, 44976, 61030, 82727, 282
75.000022, 4.998848, 2189, 5421, 25314.4, 30398, 40132, 44818, 72034, 76822, 295
80.00052, 5.000498, 2069, 5410, 25010.8, 30305, 39915, 44156, 69172, 86314, 308
85.000014, 4.999494, 2128, 5333, 25313.2, 30298, 40084, 44663, 81762, 86314, 254
90.000021, 5.000007, 2202, 5380, 25184.6, 30370, 40149, 44987, 76592, 83365, 250
95.000009, 4.999988, 2282, 5427, 25322.0, 30370, 40094, 44892, 71154, 83365, 209
100.000165, 5.000156, 2119, 5477, 25431.4, 30386, 40059, 45033, 74512, 79668, 276
105.000109, 4.999944, 2181, 5399, 25096.1, 30362, 40081, 44284, 66622, 72164, 268
110.000008, 4.999899, 2173, 5404, 25214.9, 30401, 40082, 44868, 71795, 82581, 292
115.000051, 5.000043, 2256, 5428, 25647.7, 30415, 40135, 44901, 55840, 81207, 239
120.000123, 5.000072, 2265, 5442, 25282.0, 30391, 40054, 44706, 57549, 75260, 251
125.000439, 5.000316, 2258, 5452, 25011.4, 30360, 40017, 44186, 72409, 80341, 218
130.000365, 4.999926, 2131, 5420, 25545.6, 30393, 40123, 44979, 72153, 79991, 237
135.000104, 4.999739, 2205, 5403, 25712.7, 30411, 40179, 45041, 76406, 83654, 212
140.000736, 5.000632, 2210, 5471, 25495.0, 30415, 40036, 44884, 81570, 87217, 220
