elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000492, 5.000492, 128335, 13194, 71176.3, 71844, 99157, 113596, 134281, 182129, 0
10.001336, 5.000844, 115258, 18704, 76813.8, 76892, 104594, 119241, 142081, 185612, 0
15.000153, 4.998817, 115763, 18294, 76375.2, 76533, 103648, 121136, 153641, 208154, 0
20.000015, 4.999862, 115258, 17602, 76605.9, 76829, 103800, 119065, 144079, 207369, 0
25.000339, 5.000324, 113776, 20408, 76560.8, 76926, 102894, 116009, 132660, 161045, 0
30.000579, 5.00024, 114063, 18567, 76745.8, 77018, 103600, 117724, 140486, 182180, 0
35.001346, 5.000767, 115283, 19966, 76879.2, 77074, 104266, 118054, 135280, 175600, 0
40.000297, 4.998951, 113723, 21888, 77181.8, 77025, 106858, 122753, 144137, 187237, 0
45.000344, 5.000047, 112667, 15982, 77198.5, 77050, 106242, 121893, 141693, 183352, 0
50.000144, 4.9998, 114978, 20962, 77115.0, 77104, 105512, 122086, 145931, 192757, 0
55.001083, 5.000939, 113625, 16102, 77060.2, 77199, 104273, 118606, 141399, 181477, 0
60.00043, 4.999347, 113914, 20604, 77064.6, 77204, 104291, 117813, 135582, 170193, 0
65.000169, 4.999739, 113474, 20797, 77109.2, 77136, 105105, 120246, 140518, 180586, 0
70.000081, 4.999912, 115351, 21124, 76991.6, 76892, 105342, 121013, 147198, 202842, 0
75.000194, 5.000113, 113962, 19393, 76978.4, 77028, 104783, 119552, 142260, 202842, 0
80.000986, 5.000792, 113171, 17016, 77663.9, 77808, 104974, 118966, 137858, 175300, 0
85.000852, 4.999866, 112575, 21752, 77809.0, 77810, 106196, 121202, 139361, 165839, 0
90.000247, 4.999395, 113328, 17581, 77923.2, 77867, 105890, 120581, 141490, 199068, 0
95.000174, 4.999927, 112271, 21213, 77879.6, 77758, 105793, 122112, 145047, 186102, 0
100.000259, 5.000085, 114380, 19983, 77615.8, 77661, 105142, 119425, 137563, 186102, 0
105.000604, 5.000345, 112953, 21695, 77617.8, 77832, 104170, 119165, 140184, 191397, 0
110.000076, 4.999472, 113252, 22095, 77478.1, 77712, 103637, 117299, 137523, 177258, 0
115.000014, 4.999938, 112671, 17690, 77540.1, 77850, 103656, 117199, 141657, 222660, 0
120.000537, 5.000523, 112997, 21160, 77647.7, 77772, 104538, 120549, 159273, 229137, 0
125.000133, 4.999596, 112438, 22135, 77255.5, 77454, 103704, 118682, 147226, 225643, 0
130.00004, 4.999907, 114676, 18976, 77443.4, 77503, 104988, 119785, 140961, 184738, 0
135.000235, 5.000195, 113622, 17512, 77321.3, 77584, 103515, 117061, 138717, 169272, 0
140.000858, 5.000623, 113955, 16481, 77366.5, 77396, 104539, 120808, 149899, 198976, 0
145.000044, 4.999186, 113139, 16108, 77467.0, 77296, 105841, 124639, 152032, 201621, 0
150.000517, 5.000473, 113392, 15567, 77603.2, 77531, 105532, 122103, 154039, 205717, 0
155.000195, 4.999678, 113268, 18460, 77483.3, 77419, 105231, 120137, 147378, 243541, 0
160.000548, 5.000353, 112776, 21318, 77520.4, 77501, 105092, 120846, 145513, 197838, 0
165.00048, 4.999932, 113055, 21486, 77475.1, 77485, 105025, 119328, 139343, 171628, 0
170.000117, 4.999637, 113536, 21104, 77577.1, 77511, 105411, 120862, 141389, 174510, 0
175.000914, 5.000797, 113030, 17891, 77507.8, 77562, 104721, 119272, 142206, 188828, 0
180.000288, 4.999374, 113879, 18522, 77462.5, 77419, 105451, 121107, 140443, 176076, 0
185.000667, 5.000379, 112084, 19052, 77377.3, 77455, 104369, 118212, 138061, 176076, 0
190.000878, 5.000211, 114501, 22484, 77366.0, 77554, 103835, 117653, 137951, 200648, 0
195.000706, 4.999828, 112722, 18138, 77738.8, 77808, 105131, 119708, 141594, 201825, 0
200.000799, 5.000093, 113406, 17706, 77492.0, 77585, 104482, 118596, 138587, 183210, 0
205.001006, 5.000207, 113963, 18020, 77427.3, 77474, 104971, 119095, 136372, 173201, 0
210.000257, 4.999251, 114113, 22714, 77396.4, 77545, 104112, 118794, 143850, 191671, 0
215.000147, 4.99989, 112897, 19092, 77452.1, 77468, 104985, 118737, 136156, 167633, 0
220.00057, 5.000423, 113657, 20302, 77144.6, 77282, 103924, 118005, 137075, 168486, 0
225.000211, 4.999641, 113389, 19672, 77333.4, 77388, 104653, 119815, 140901, 171922, 0
230.000627, 5.000416, 113695, 20920, 77592.0, 77753, 104327, 119136, 142283, 217543, 0
235.000035, 4.999408, 112288, 21185, 77377.6, 77358, 105262, 120536, 142384, 190192, 0
240.000289, 5.000254, 114484, 20397, 77427.0, 77344, 105305, 121568, 147387, 208411, 0
245.000016, 4.999727, 113088, 21517, 77268.7, 77398, 104158, 117658, 135096, 198805, 0
250.000742, 5.000726, 114437, 20241, 77523.3, 77463, 105378, 120353, 142726, 187296, 0
255.000667, 4.999925, 112506, 20898, 77306.4, 77321, 104711, 119097, 137187, 169551, 0
260.000147, 4.99948, 113970, 17472, 77206.6, 77217, 104870, 119592, 139637, 190439, 0
265.000622, 5.000475, 113192, 17857, 77171.9, 77282, 104329, 119283, 140746, 188885, 0
270.000566, 4.999944, 113909, 21000, 77138.0, 77216, 104244, 118185, 136735, 178988, 0
275.000184, 4.999618, 113702, 20873, 77443.5, 77574, 103850, 116998, 138099, 204806, 0
280.00022, 5.000036, 114461, 19280, 77177.5, 77344, 103591, 117895, 143549, 197224, 0
285.001009, 5.000789, 112397, 17656, 77184.1, 77312, 104065, 118575, 140749, 180753, 0
290.000166, 4.999157, 113616, 17528, 77277.5, 77363, 104683, 119203, 140943, 202587, 0
295.000078, 4.999912, 114066, 17528, 77121.8, 77079, 105082, 120600, 147350, 242848, 0
300.000523, 5.000445, 114041, 21247, 77022.7, 76971, 104758, 121275, 151215, 206010, 0
301.26769, 1.267167, 2120, 16050, 76895.8, 76853, 104923, 122161, 151853, 206010, 0
