elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000024, 5.000024, 87286, 3023, 33086.9, 30312, 48347, 56124, 1031711, 1105190, 3024
10.000074, 5.00005, 61943, 3526, 35223.8, 30919, 50471, 60327, 1033962, 1068886, 4136
15.000168, 5.000094, 58532, 2798, 35948.1, 30978, 50628, 63246, 1036032, 1076718, 4290
20.000048, 4.99988, 58493, 3841, 36250.9, 31175, 50840, 63086, 1037984, 1078245, 4118
25.000008, 4.99996, 61120, 3423, 35120.1, 31123, 50617, 60780, 1033325, 1060378, 4202
30.000094, 5.000086, 62513, 3423, 34531.1, 31223, 50823, 61203, 1029841, 1055598, 4316
35.000016, 4.999922, 59336, 3129, 35886.1, 31320, 50736, 61823, 1033450, 1057585, 4178
40.000082, 5.000066, 61457, 3129, 35752.2, 31216, 50854, 62325, 1033872, 1058201, 4227
45.000234, 5.000152, 60449, 2862, 35608.7, 31052, 50875, 62335, 1036361, 1071376, 4232
50.000013, 4.999779, 59458, 2862, 35757.3, 31198, 50912, 63459, 1036190, 1056378, 4270
55.000051, 5.000038, 59358, 4094, 36332.5, 31057, 50867, 65352, 1036787, 1063522, 4053
60.00011, 5.000059, 57829, 2979, 36520.1, 31321, 51249, 64326, 1035896, 1059805, 4283
65.000196, 5.000086, 60373, 3961, 36084.9, 31078, 50830, 66912, 1036276, 1072021, 4163
70.000174, 4.999978, 58044, 3961, 36698.6, 31219, 51093, 68653, 1037503, 1079520, 4128
75.000015, 4.999841, 57331, 3542, 36657.9, 31217, 51178, 71003, 1037288, 1064326, 4076
80.00002, 5.000005, 57032, 4086, 38089.0, 31261, 51662, 79495, 1038243, 1084149, 4095
85.000027, 5.000007, 57640, 2709, 37561.9, 31233, 51483, 69249, 1038247, 1091103, 3935
90.000033, 5.000006, 58114, 3931, 37222.2, 31231, 51186, 64848, 1038472, 1063471, 4147
95.000187, 5.000154, 56938, 2762, 39044.2, 31341, 51508, 81550, 1040295, 1110073, 4062
100.000036, 4.999849, 56755, 3117, 38247.7, 31240, 51407, 78189, 1038455, 1085623, 4002
105.000166, 5.00013, 56568, 4648, 38288.6, 31814, 52304, 73901, 1037444, 1090610, 4212
110.000016, 4.99985, 58157, 3705, 36787.1, 31395, 51339, 65866, 1036517, 1090610, 4044
115.000048, 5.000032, 59202, 3011, 36982.5, 31448, 51731, 67069, 1037081, 1058326, 4116
120.000888, 5.00084, 57660, 2702, 37204.9, 31481, 51612, 66248, 1036912, 1080109, 4008
125.000011, 4.999123, 57583, 4424, 37452.9, 31417, 51609, 67384, 1037626, 1060209, 4230
130.000308, 5.000297, 56844, 3900, 37282.8, 31494, 51683, 70755, 1036618, 1068214, 4047
135.000058, 4.99975, 57783, 4072, 37825.9, 31323, 51925, 72254, 1040169, 1089492, 4113
140.000015, 4.999957, 57180, 3720, 37256.4, 31278, 51581, 67859, 1039147, 1089492, 3980
145.000086, 5.000071, 56648, 4093, 39455.1, 31404, 52052, 89942, 1044212, 1084494, 3969
150.000095, 5.000009, 55274, 4008, 39003.2, 31507, 52259, 83241, 1042164, 1089351, 3891
155.000023, 4.999928, 55623, 3576, 38829.8, 31461, 51987, 76556, 1038217, 1087358, 3964
160.000009, 4.999986, 56237, 3571, 40169.9, 31594, 52115, 84076, 1042652, 1085621, 3947
165.000009, 5.0, 55425, 3993, 38827.7, 31593, 52333, 80059, 1038669, 1074586, 3830
170.000226, 5.000217, 55676, 4574, 39343.3, 31586, 52651, 82554, 1041765, 1077836, 4015
175.00003, 4.999804, 55899, 4019, 39676.5, 31638, 52354, 83477, 1040386, 1088810, 3783
180.000041, 5.000011, 54241, 2508, 40409.2, 31512, 52752, 98836, 1041987, 1108507, 3970
181.024126, 1.024085, 10187, 2508, 40431.4, 31550, 52903, 97827, 1042278, 1108507, 788
