elapsed, window, total, successful, failed
5.000037, 5.000037, 876951, 876951, 0
10.000024, 4.999987, 739766, 739766, 0
15.000096, 5.000072, 724578, 724578, 0
20.000316, 5.00022, 739042, 739042, 0
25.000546, 5.00023, 721061, 721061, 0
30.000655, 5.000109, 737812, 737812, 0
35.000034, 4.999379, 728047, 728047, 0
40.000187, 5.000153, 735893, 735893, 0
45.000116, 4.999929, 728085, 728085, 0
50.000019, 4.999903, 723758, 723758, 0
55.000276, 5.000257, 727331, 727331, 0
60.000038, 4.999762, 734583, 734583, 0
65.000171, 5.000133, 724972, 724972, 0
70.000046, 4.999875, 738609, 738609, 0
75.000032, 4.999986, 728918, 728918, 0
80.000053, 5.000021, 719867, 719867, 0
85.001718, 5.001665, 723196, 723196, 0
90.000266, 4.998548, 727219, 727219, 0
95.000075, 4.999809, 720665, 720665, 0
100.000427, 5.000352, 733102, 733102, 0
105.000126, 4.999699, 719864, 719864, 0
110.000062, 4.999936, 730386, 730386, 0
115.00054, 5.000478, 725569, 725569, 0
120.000652, 5.000112, 725570, 725570, 0
125.000879, 5.000227, 716892, 716892, 0
130.000573, 4.999694, 731791, 731791, 0
135.000051, 4.999478, 726313, 726313, 0
140.00002, 4.999969, 738940, 738940, 0
145.00004, 5.00002, 716047, 716047, 0
150.000329, 5.000289, 736126, 736126, 0
155.000123, 4.999794, 721072, 721072, 0
160.000167, 5.000044, 728472, 728472, 0
165.000055, 4.999888, 725459, 725459, 0
170.000255, 5.0002, 735304, 735304, 0
175.000673, 5.000418, 720816, 720816, 0
180.000253, 4.99958, 725801, 725801, 0
185.000038, 4.999785, 726505, 726505, 0
190.001671, 5.001633, 735344, 735344, 0
195.001528, 4.999857, 721362, 721362, 0
200.000323, 4.998795, 733453, 733453, 0
205.00087, 5.000547, 722175, 722175, 0
210.000453, 4.999583, 731280, 731280, 0
215.00009, 4.999637, 725855, 725855, 0
220.000052, 4.999962, 727157, 727157, 0
225.000358, 5.000306, 725142, 725142, 0
230.000103, 4.999745, 737792, 737792, 0
235.001518, 5.001415, 720626, 720626, 0
240.00075, 4.999232, 724236, 724236, 0
245.000109, 4.999359, 726196, 726196, 0
250.000112, 5.000003, 723971, 723971, 0
255.000086, 4.999974, 721708, 721708, 0
260.000097, 5.000011, 727908, 727908, 0
265.000102, 5.000005, 726388, 726388, 0
270.000069, 4.999967, 733332, 733332, 0
275.000048, 4.999979, 720717, 720717, 0
280.000049, 5.000001, 730060, 730060, 0
285.000023, 4.999974, 722074, 722074, 0
290.000068, 5.000045, 729756, 729756, 0
295.000095, 5.000027, 726768, 726768, 0
300.000167, 5.000072, 691322, 691322, 0
301.310633, 1.310466, 0, 0, 0
