elapsed, window, total, successful, failed
5.000032, 5.000032, 94670, 80471, 14199
10.000011, 4.999979, 93830, 84690, 9140
15.000041, 5.00003, 92697, 85168, 7529
20.000141, 5.0001, 93064, 87186, 5878
25.000085, 4.999944, 92810, 87865, 4945
30.000114, 5.000029, 92535, 88190, 4345
35.000044, 4.99993, 93654, 90080, 3574
40.000019, 4.999975, 94152, 90703, 3449
45.000388, 5.000369, 93546, 90361, 3185
50.000015, 4.999627, 93044, 90023, 3021
55.000044, 5.000029, 93081, 90206, 2875
60.00001, 4.999966, 93168, 90882, 2286
65.000341, 5.000331, 93356, 91323, 2033
70.000008, 4.999667, 93371, 91811, 1560
75.001254, 5.001246, 93455, 91948, 1507
80.001071, 4.999817, 93490, 91711, 1779
85.000008, 4.998937, 93642, 92348, 1294
90.000008, 5.0, 93137, 91640, 1497
95.000094, 5.000086, 93655, 92265, 1390
100.000106, 5.000012, 93380, 91825, 1555
105.000024, 4.999918, 93695, 92369, 1326
110.00001, 4.999986, 93083, 91489, 1594
115.00012, 5.00011, 93390, 92072, 1318
120.000014, 4.999894, 93402, 92041, 1361
125.00016, 5.000146, 93009, 91756, 1253
130.000006, 4.999846, 93269, 92022, 1247
135.000062, 5.000056, 93883, 92678, 1205
140.000124, 5.000062, 93771, 92526, 1245
145.000018, 4.999894, 93960, 92499, 1461
150.000034, 5.000016, 94024, 92694, 1330
155.000013, 4.999979, 92446, 91243, 1203
160.000032, 5.000019, 92697, 91734, 963
165.000014, 4.999982, 93577, 92579, 998
170.000016, 5.000002, 93633, 92517, 1116
175.000107, 5.000091, 93266, 92157, 1109
180.000117, 5.00001, 93450, 92286, 1164
185.000869, 5.000752, 92281, 91144, 1137
190.000051, 4.999182, 92000, 91084, 916
195.00001, 4.999959, 92241, 91422, 819
200.000025, 5.000015, 91970, 91390, 580
205.000028, 5.000003, 92118, 91227, 891
210.000031, 5.000003, 91757, 90931, 826
215.000058, 5.000027, 91512, 90730, 782
220.000073, 5.000015, 91952, 91134, 818
225.000032, 4.999959, 91354, 90563, 791
230.000068, 5.000036, 91274, 90485, 789
235.000011, 4.999943, 91638, 90731, 907
240.00002, 5.000009, 91010, 90216, 794
245.000028, 5.000008, 90762, 90034, 728
250.000055, 5.000027, 91174, 90478, 696
255.000097, 5.000042, 91059, 90268, 791
260.00001, 4.999913, 90793, 90179, 614
265.00007, 5.00006, 90913, 90271, 642
270.000083, 5.000013, 90555, 89893, 662
275.000503, 5.00042, 90706, 89981, 725
280.000016, 4.999513, 90301, 89367, 934
285.000042, 5.000026, 90445, 89849, 596
290.000015, 4.999973, 90464, 89828, 636
295.000042, 5.000027, 90180, 89505, 675
300.000074, 5.000032, 89828, 89129, 699
301.018138, 1.018064, 16118, 16048, 70
