elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000109, 5.000109, 22605, 938, 11699.4, 9745, 25206, 36498, 53376, 112156, 6787
10.000164, 5.000055, 22077, 737, 12037.3, 10288, 25456, 35464, 52520, 67513, 3133
15.000189, 5.000025, 23004, 738, 12322.0, 10428, 26443, 36103, 47058, 67205, 2924
20.000076, 4.999887, 22366, 874, 12332.8, 10580, 25938, 35844, 49174, 59044, 2841
25.000006, 4.99993, 22197, 546, 11694.6, 9900, 24682, 35209, 50625, 63382, 2878
30.000503, 5.000497, 22073, 799, 12066.7, 10192, 26121, 36672, 51719, 60671, 2639
35.000008, 4.999505, 22394, 1173, 12206.3, 10534, 25531, 34948, 55131, 70924, 2712
40.000426, 5.000418, 22454, 1010, 12040.4, 10133, 26162, 36869, 50325, 78499, 2670
45.001024, 5.000598, 21987, 783, 12323.8, 10590, 26021, 37740, 50348, 66318, 2772
50.00032, 4.999296, 22016, 1028, 12141.4, 10402, 25750, 35475, 50083, 66300, 2542
55.000055, 4.999735, 21923, 641, 12281.4, 10351, 26812, 36833, 48846, 63230, 2666
60.000602, 5.000547, 22139, 977, 12267.0, 10453, 26203, 36311, 51089, 81186, 2734
65.000047, 4.999445, 21199, 688, 11703.0, 9698, 25925, 36969, 51011, 73011, 2669
70.000316, 5.000269, 21474, 843, 11619.5, 9304, 26533, 39206, 53046, 65532, 2563
75.000025, 4.999709, 21717, 736, 12702.1, 10876, 27401, 37977, 48312, 63985, 2635
80.00143, 5.001405, 20996, 822, 12409.1, 10408, 26978, 37043, 50651, 62527, 2498
85.000105, 4.998675, 21385, 853, 12584.2, 10529, 27884, 40562, 57496, 70632, 2537
90.000035, 4.99993, 20927, 976, 13085.7, 11346, 27690, 38509, 50380, 63835, 2477
95.000314, 5.000279, 20779, 655, 13327.0, 11341, 29320, 40951, 52122, 67373, 2672
100.000081, 4.999767, 20626, 875, 12817.1, 10763, 27950, 39193, 56876, 73791, 2538
105.001286, 5.001205, 21198, 774, 12243.7, 10354, 26445, 38325, 53240, 66490, 2584
110.000023, 4.998737, 20829, 944, 12898.5, 10793, 28798, 40538, 56125, 73390, 2584
115.00044, 5.000417, 21091, 1168, 13324.4, 11268, 29035, 40023, 59238, 94765, 2662
120.000017, 4.999577, 20696, 1008, 12930.0, 11065, 27778, 37379, 55612, 76993, 2539
125.000302, 5.000285, 20765, 422, 12864.4, 10550, 29110, 41164, 55678, 68449, 2429
130.000298, 4.999996, 20181, 553, 13099.8, 11005, 29004, 40761, 53821, 74687, 2525
135.00003, 4.999732, 20229, 1218, 13068.0, 11077, 28868, 39981, 61196, 74883, 2492
140.000183, 5.000153, 20594, 689, 13242.5, 11107, 29619, 42462, 55871, 69143, 2489
145.000158, 4.999975, 20499, 1154, 13065.4, 10986, 29046, 40453, 58577, 82754, 2478
150.000257, 5.000099, 19712, 608, 13429.9, 11401, 29788, 41286, 53543, 78217, 2554
155.000021, 4.999764, 20406, 999, 13499.8, 11560, 29278, 39949, 56592, 74922, 2529
160.001195, 5.001174, 19820, 861, 13773.4, 11914, 29685, 41083, 55774, 73620, 2544
165.000285, 4.99909, 20165, 751, 13449.4, 11300, 30032, 42523, 58322, 74815, 2480
170.000022, 4.999737, 20295, 809, 13523.8, 11467, 29745, 40370, 57573, 69283, 2516
175.001207, 5.001185, 19932, 789, 13226.5, 11142, 29243, 40173, 54604, 67393, 2458
180.000031, 4.998824, 19894, 924, 13509.3, 11386, 29780, 41208, 59852, 71898, 2425
181.02379, 1.023759, 4063, 924, 13324.7, 11134, 29434, 41121, 60935, 71898, 471
