elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000109, 5.000109, 22605, 17410, 49398.0, 45533, 80013, 103783, 162076, 1054583, 6787
10.000164, 5.000055, 22077, 18539, 49612.3, 46940, 77124, 94506, 118397, 1048659, 3133
15.000189, 5.000025, 23004, 17922, 51113.1, 48393, 79733, 95113, 122531, 1062297, 2924
20.000076, 4.999887, 22366, 19971, 50959.9, 48105, 79609, 98768, 131336, 1048638, 2841
25.000006, 4.99993, 22197, 17553, 48970.4, 45971, 75734, 93839, 115128, 1057865, 2878
30.000503, 5.000497, 22073, 18373, 49948.9, 47023, 78293, 97377, 123258, 1090933, 2639
35.000008, 4.999505, 22394, 19602, 50259.2, 47688, 77147, 96775, 129075, 1054961, 2712
40.000426, 5.000418, 22454, 18429, 49854.2, 46609, 79861, 99504, 124121, 1117884, 2670
45.001024, 5.000598, 21987, 18908, 50936.7, 48191, 79557, 98484, 125833, 1065310, 2772
50.00032, 4.999296, 22016, 16719, 50547.8, 48058, 78481, 95199, 116314, 1061540, 2542
55.000055, 4.999735, 21923, 17361, 50665.8, 47382, 80108, 98778, 124340, 1085485, 2666
60.000602, 5.000547, 22139, 16629, 50746.9, 47667, 78422, 97529, 132591, 1059464, 2734
65.000047, 4.999445, 21199, 19178, 48810.0, 45439, 77341, 97101, 127937, 1075317, 2669
70.000316, 5.000269, 21474, 18897, 48706.9, 44379, 78783, 101627, 144896, 1081948, 2563
75.000025, 4.999709, 21717, 18818, 52792.4, 49523, 82707, 101734, 130628, 1075106, 2635
80.00143, 5.001405, 20996, 18703, 52071.2, 48001, 81790, 100765, 1026418, 1084183, 2498
85.000105, 4.998675, 21385, 17998, 52507.6, 48046, 84564, 109764, 192244, 1083351, 2537
90.000035, 4.99993, 20927, 17923, 54127.0, 51026, 83433, 100715, 133539, 1061836, 2477
95.000314, 5.000279, 20779, 18171, 54612.6, 50907, 86257, 106304, 142350, 1066962, 2672
100.000081, 4.999767, 20626, 18577, 53298.7, 49701, 83962, 104326, 141533, 1084900, 2538
105.001286, 5.001205, 21198, 18570, 51613.0, 47568, 81348, 101853, 171785, 1090123, 2584
110.000023, 4.998737, 20829, 17095, 53478.6, 48798, 86824, 111733, 175594, 1075167, 2584
115.00044, 5.000417, 21091, 16963, 55293.0, 51081, 87990, 108932, 1029527, 1063340, 2662
120.000017, 4.999577, 20696, 18668, 54073.0, 50454, 83606, 103577, 1034865, 1064643, 2539
125.000302, 5.000285, 20765, 18370, 53499.9, 49043, 84849, 104826, 1035915, 1100811, 2429
130.000298, 4.999996, 20181, 18833, 54782.6, 50120, 86611, 108901, 1040375, 1078718, 2525
135.00003, 4.999732, 20229, 17618, 55068.9, 50301, 87139, 109795, 1039391, 1070394, 2492
140.000183, 5.000153, 20594, 18912, 55141.9, 50422, 88790, 112422, 1037219, 1066187, 2489
145.000158, 4.999975, 20499, 19238, 54514.8, 49993, 85526, 107277, 1039029, 1074377, 2478
150.000257, 5.000099, 19712, 19214, 56297.3, 51134, 87427, 108536, 1043203, 1091911, 2554
155.000021, 4.999764, 20406, 19214, 56196.8, 51874, 86664, 106616, 1047034, 1077281, 2529
160.001195, 5.001174, 19820, 17661, 57706.1, 52907, 89295, 112271, 1049170, 1090848, 2544
165.000285, 4.99909, 20165, 14780, 56762.0, 51208, 89602, 114786, 1052106, 1085905, 2480
170.000022, 4.999737, 20295, 16766, 56422.5, 51739, 88855, 109843, 1042336, 1091276, 2516
175.001207, 5.001185, 19932, 17428, 55859.2, 50584, 86181, 108474, 1048653, 1108787, 2458
180.000031, 4.998824, 19894, 17733, 57573.8, 51601, 88173, 111592, 1053117, 1087890, 2425
181.02379, 1.023759, 4063, 17733, 57294.2, 50740, 89018, 116698, 1053117, 1087890, 471
