elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000109, 5.000109, 27198, 11909, 39245.3, 35072, 64429, 83645, 1021825, 1060290, 1900
10.000164, 5.000055, 23127, 11887, 37825.6, 35196, 61262, 76723, 100789, 1051314, 2426
15.000189, 5.000025, 23311, 11811, 38760.5, 36050, 63148, 78150, 99394, 1027646, 2440
20.000076, 4.999887, 23021, 11811, 38561.1, 35709, 62110, 78338, 102768, 1035880, 2359
25.000006, 4.99993, 22758, 13964, 37265.8, 34309, 60206, 76462, 95403, 1079679, 2319
30.000503, 5.000497, 22483, 12509, 37838.4, 34782, 61787, 78706, 103088, 1047806, 2403
35.000008, 4.999505, 22432, 11656, 38285.7, 35790, 61609, 77685, 105880, 1051333, 2400
40.000426, 5.000418, 22875, 13397, 37933.8, 34542, 62904, 80915, 107329, 1050358, 2301
45.001024, 5.000598, 22305, 12848, 39272.7, 36077, 63802, 81972, 112206, 1060415, 2359
50.00032, 4.999296, 22328, 13222, 38579.5, 35880, 61815, 77306, 99355, 1056575, 2378
55.000055, 4.999735, 22195, 12834, 38439.8, 35077, 63563, 79359, 110131, 1063941, 2374
60.000602, 5.000547, 22289, 11676, 38480.4, 35501, 62570, 78504, 108316, 1042442, 2344
65.000047, 4.999445, 21245, 9806, 36922.6, 33567, 61018, 77341, 106597, 1059374, 2256
70.000316, 5.000269, 21599, 12983, 37204.9, 33285, 62385, 81724, 107775, 1047590, 2331
75.000025, 4.999709, 21980, 11480, 40326.5, 36821, 65568, 82537, 122714, 1056926, 2285
80.00143, 5.001405, 21330, 13608, 39716.6, 35707, 65059, 80986, 1027477, 1069742, 2276
85.000105, 4.998675, 21392, 12339, 39403.5, 35711, 65704, 86125, 125818, 1069430, 2387
90.000035, 4.99993, 21002, 11606, 41429.0, 37872, 66539, 82736, 1019154, 1054072, 2274
95.000314, 5.000279, 20922, 7957, 41555.1, 37885, 68307, 84898, 131135, 1066715, 2304
100.000081, 4.999767, 20889, 11129, 41071.1, 36789, 66253, 85791, 1029305, 1073586, 2342
105.001286, 5.001205, 21142, 11138, 39232.0, 35354, 64143, 80633, 125188, 1050603, 2279
110.000023, 4.998737, 21061, 13418, 40678.9, 36083, 68273, 89839, 1024756, 1070771, 2361
115.00044, 5.000417, 21214, 12380, 42669.3, 37954, 70279, 89476, 1028316, 1063637, 2274
120.000017, 4.999577, 20904, 11943, 41879.5, 37479, 66009, 84911, 1035391, 1060006, 2338
125.000302, 5.000285, 20861, 11537, 40691.8, 36165, 67108, 85619, 1027742, 1057219, 2265
130.000298, 4.999996, 20337, 12631, 41509.3, 36987, 69717, 88598, 1025311, 1060950, 2308
135.00003, 4.999732, 20256, 12233, 41952.9, 36956, 68513, 89812, 1032085, 1060995, 2273
140.000183, 5.000153, 20524, 10369, 42535.1, 37508, 69666, 90085, 1032631, 1067180, 2312
145.000158, 4.999975, 20769, 9495, 41496.9, 37018, 67471, 86908, 1028747, 1053610, 2281
150.000257, 5.000099, 20447, 10285, 42683.3, 37420, 68879, 86272, 1036454, 1055246, 2253
155.000021, 4.999764, 20378, 12791, 43102.3, 38428, 69273, 87326, 1032313, 1077248, 2322
160.001195, 5.001174, 20164, 12228, 43710.6, 38926, 70675, 91090, 1037253, 1057329, 2289
165.000285, 4.99909, 20344, 13065, 43387.0, 37701, 69750, 91760, 1038194, 1066487, 2319
170.000022, 4.999737, 20105, 12816, 44423.2, 38636, 70494, 92032, 1037227, 1077291, 2235
175.001207, 5.001185, 20211, 13789, 43083.7, 37475, 68377, 88386, 1039389, 1093790, 2262
180.000031, 4.998824, 19910, 10693, 43054.6, 37899, 68839, 88725, 1034122, 1077236, 2345
181.02379, 1.023759, 4207, 10693, 43006.4, 37401, 69336, 92382, 1035761, 1059967, 443
