elapsed, window, n, min, mean, max, errors
5.00045, 5.00045,5692663, 5644,68441.8, 229676,0
10.000524, 5.000074,5515526, 9416,75111.3, 277452,0
15.000012, 4.999488,5350941, 9416,75483.8, 250742,0
20.00015, 5.000138,5355700, 9323,75664.8, 258191,0
25.001309, 5.001159,5343206, 10784,75664.9, 243629,0
30.001247, 4.999938,5311411, 9021,75790.2, 227592,0
35.000185, 4.998938,5346230, 10537,75813.4, 247961,0
40.00028, 5.000095,5332835, 10537,75767.9, 234122,0
45.001117, 5.000837,5281543, 11204,75953.3, 269748,0
50.001032, 4.999915,5329703, 11598,76217.9, 254562,0
55.000083, 4.999051,5315145, 11598,76007.4, 215378,0
60.000659, 5.000576,5296959, 9174,76063.7, 218493,0
65.001096, 5.000437,5307178, 11011,76250.9, 233795,0
70.001011, 4.999915,5291487, 10552,76393.3, 247016,0
75.000993, 4.999982,5278144, 10552,76478.7, 246679,0
80.000298, 4.999305,5284777, 10825,76572.8, 259474,0
85.000197, 4.999899,5267281, 10092,76534.2, 241789,0
90.000083, 4.999886,5279862, 9382,76553.5, 249485,0
95.000094, 5.000011,5303486, 11121,76532.4, 263187,0
100.000223, 5.000129,5281925, 10825,76510.9, 242398,0
105.000185, 4.999962,5273980, 11090,76445.4, 242398,0
110.000012, 4.999827,5308006, 9493,76325, 231327,0
115.000872, 5.00086,5280553, 9493,76242.4, 238063,0
120.000028, 4.999156,5298867, 10914,76242.8, 225274,0
125.000183, 5.000155,5324259, 9940,76146.4, 219251,0
130.000109, 4.999926,5312732, 10888,76115.8, 236065,0
135.000046, 4.999937,5304614, 10671,76152.3, 214595,0
140.000057, 5.000011,5302410, 9832,76144.6, 222501,0
145.000337, 5.00028,5292916, 9832,76279.2, 207105,0
150.000203, 4.999866,5315613, 10716,76145.6, 209836,0
155.00004, 4.999837,5313469, 10714,76071.8, 205039,0
160.000446, 5.000406,5294829, 8993,76109, 227649,0
165.000157, 4.999711,5309342, 10153,76092.5, 242972,0
170.000764, 5.000607,5298957, 10013,76126, 275496,0
175.000417, 4.999653,5305261, 10013,76132.7, 242319,0
180.000124, 4.999707,5324677, 10912,76099.8, 242319,0
185.001144, 5.00102,5313318, 10568,76008.3, 224626,0
190.000911, 4.999767,5318773, 9454,76020.7, 230231,0
195.000266, 4.999355,5264258, 11845,75968.6, 231274,0
200.000042, 4.999776,5325206, 9908,76256.5, 258086,0
205.00129, 5.001248,5340216, 9908,75890.6, 265602,0
210.000986, 4.999696,5320709, 9943,75894.4, 231159,0
215.000693, 4.999707,5310829, 11662,76067, 226116,0
220.000048, 4.999355,5327200, 11183,76053.2, 241630,0
225.000166, 5.000118,5314352, 11120,75851, 255734,0
230.000022, 4.999856,5320891, 10670,75868.6, 235301,0
235.000836, 5.000814,5354451, 10349,75804.7, 224797,0
240.000111, 4.999275,5314917, 11191,75842.8, 232608,0
245.000457, 5.000346,5336367, 10965,75859.3, 248064,0
250.00035, 4.999893,5316015, 10684,75843.8, 248064,0
255.000113, 4.999763,5322418, 10489,75862.2, 226702,0
260.000068, 4.999955,5324664, 10109,75872.4, 316971,0
265.000957, 5.000889,5338669, 10535,75879, 241635,0
270.000133, 4.999176,5310177, 11056,75882.3, 252672,0
275.000646, 5.000513,5331711, 8857,75860.2, 226209,0
280.000745, 5.000099,5315440, 11145,75843.9, 231711,0
285.001214, 5.000469,5327836, 9899,75850.3, 251442,0
290.000459, 4.999245,5336617, 10742,75857.4, 252355,0
295.00014, 4.999681,5327602, 8115,75880.4, 252355,0
300.000159, 5.000019,5334192, 8115,75817.2, 243272,0
301.292386, 1.292227,250644, 5779,75886.9, 241315,0

