elapsed, window, total, successful, failed
5.000052, 5.000052, 73903, 69494, 4409
10.000246, 5.000194, 60955, 58989, 1966
15.00001, 4.999764, 61606, 60098, 1508
20.000031, 5.000021, 61377, 60043, 1334
25.000028, 4.999997, 60005, 58923, 1082
30.000072, 5.000044, 61405, 60352, 1053
35.000075, 5.000003, 62112, 61096, 1016
40.000059, 4.999984, 61219, 60305, 914
45.0002, 5.000141, 58864, 58007, 857
50.000032, 4.999832, 61324, 60442, 882
55.000348, 5.000316, 60906, 60055, 851
60.000009, 4.999661, 59933, 59233, 700
65.00004, 5.000031, 59454, 58775, 679
70.000027, 4.999987, 58635, 57851, 784
75.00001, 4.999983, 60292, 59514, 778
80.000011, 5.000001, 58229, 57510, 719
85.000032, 5.000021, 60114, 59440, 674
90.00031, 5.000278, 60311, 59689, 622
95.000142, 4.999832, 56753, 56121, 632
100.000018, 4.999876, 58781, 58157, 624
105.000035, 5.000017, 61241, 60593, 648
110.000066, 5.000031, 58522, 57907, 615
115.000007, 4.999941, 61805, 61214, 591
120.000057, 5.00005, 60171, 59579, 592
125.000018, 4.999961, 58269, 57721, 548
130.000106, 5.000088, 57699, 57164, 535
135.000058, 4.999952, 58940, 58378, 562
140.000114, 5.000056, 59416, 58891, 525
145.00019, 5.000076, 59862, 59346, 516
150.000181, 4.999991, 59592, 59074, 518
155.000101, 4.99992, 59663, 59155, 508
160.000018, 4.999917, 59972, 59466, 506
165.000034, 5.000016, 58821, 58307, 514
170.000085, 5.000051, 57795, 57238, 557
175.000018, 4.999933, 59708, 59231, 477
180.000049, 5.000031, 59257, 58764, 493
185.000176, 5.000127, 56473, 55983, 490
190.000032, 4.999856, 58240, 57786, 454
195.000106, 5.000074, 59949, 59485, 464
200.000059, 4.999953, 58021, 57565, 456
205.000014, 4.999955, 57556, 57099, 457
210.000133, 5.000119, 59863, 59394, 469
215.000065, 4.999932, 57263, 56828, 435
220.000054, 4.999989, 59178, 58802, 376
225.000068, 5.000014, 58002, 57627, 375
230.000006, 4.999938, 60178, 59798, 380
235.000139, 5.000133, 59868, 59527, 341
240.000012, 4.999873, 58312, 57981, 331
245.000232, 5.00022, 59015, 58658, 357
250.000081, 4.999849, 58225, 57891, 334
255.000044, 4.999963, 56265, 55939, 326
260.000085, 5.000041, 58429, 57983, 446
265.000039, 4.999954, 57048, 56732, 316
270.000051, 5.000012, 58030, 57699, 331
275.000022, 4.999971, 57558, 57171, 387
280.000046, 5.000024, 58811, 58461, 350
285.000303, 5.000257, 58052, 57694, 358
290.000009, 4.999706, 58916, 58561, 355
295.000161, 5.000152, 56710, 56333, 377
300.000013, 4.999852, 60175, 59862, 313
301.021912, 1.021899, 10909, 10849, 60
