elapsed, window, n, min, mean, max, errors
5.000718, 5.000718,2332492, 5740,31519.2, 105842,0
10.002335, 5.001617,1887035, 5763,31986.7, 112673,0
15.00003, 4.997695,1869288, 5708,31970.3, 142079,0
20.000055, 5.000025,1854707, 5725,31988.7, 142079,0
25.000128, 5.000073,1864813, 5976,31993, 161985,0
30.000957, 5.000829,1859557, 5665,32055.4, 148726,0
35.000185, 4.999228,1879048, 5732,32108.6, 129941,0
40.000754, 5.000569,1841036, 5801,32070, 120100,0
45.000663, 4.999909,1869338, 5732,32080.9, 136324,0
50.000022, 4.999359,1835095, 5954,32127.7, 109185,0
55.000364, 5.000342,1873176, 5894,32145.1, 140707,0
60.000099, 4.999735,1844094, 5886,32145.7, 116180,0
65.000451, 5.000352,1853067, 5618,32252.4, 153970,0
70.000836, 5.000385,1842567, 5841,32243.3, 124001,0
75.000484, 4.999648,1862732, 5653,32237.3, 119045,0
80.000836, 5.000352,1847047, 5962,32281.2, 129591,0
85.000828, 4.999992,1854960, 5549,32299.4, 137071,0
90.000037, 4.999209,1823213, 5759,32296, 137071,0
95.000193, 5.000156,1847827, 5705,32300.5, 117585,0
100.000073, 4.99988,1830757, 5634,32319.1, 152414,0
105.00026, 5.000187,1858593, 5752,32305.9, 174916,0
110.000506, 5.000246,1834765, 5968,32286.7, 130365,0
115.000159, 4.999653,1855863, 5896,32234.7, 131053,0
120.000369, 5.00021,1818228, 5930,32286.4, 209222,0
125.000383, 5.000014,1860386, 5877,32240.2, 134009,0
130.000267, 4.999884,1828664, 5651,32230.1, 141941,0
135.001474, 5.001207,1855609, 5919,32204.2, 162983,0
140.000291, 4.998817,1840505, 5925,32226.2, 132680,0
145.000042, 4.999751,1856622, 5653,32187, 121735,0
150.000556, 5.000514,1838199, 5706,32193.9, 123601,0
155.000022, 4.999466,1854194, 5678,32166.9, 137804,0
160.000261, 5.000239,1841109, 5740,32054.4, 135327,0
165.000172, 4.999911,1857345, 5740,32111.9, 120337,0
170.000041, 4.999869,1840747, 5757,32111.7, 115932,0
175.000051, 5.00001,1857369, 5643,32111.1, 120935,0
180.000091, 5.00004,1840036, 5643,32061.7, 206326,0
185.00034, 5.000249,1867359, 5791,32051.8, 137117,0
190.000188, 4.999848,1848698, 5890,32003.5, 127010,0
195.000265, 5.000077,1865830, 5609,32030.2, 135862,0
200.000145, 4.99988,1836835, 5948,32060, 135862,0
205.000641, 5.000496,1865436, 5899,31993.5, 125330,0
210.000322, 4.999681,1844638, 5892,32003, 125279,0
215.000392, 5.00007,1859960, 5752,31992.4, 127590,0
220.00049, 5.000098,1839951, 5783,32097.3, 136375,0
225.000078, 4.999588,1862239, 5688,32001.5, 128956,0
230.00007, 4.999992,1848283, 5886,31984.8, 181421,0
235.000231, 5.000161,1868009, 6076,31998.9, 151628,0
240.000264, 5.000033,1851795, 5699,31955.8, 125535,0
245.000112, 4.999848,1872722, 5814,31978.8, 117778,0
250.000359, 5.000247,1834502, 5865,31991, 120462,0
255.000215, 4.999856,1870663, 5952,31945.9, 153618,0
260.001508, 5.001293,1843899, 5843,31940.2, 138088,0
265.000832, 4.999324,1867811, 5733,31961.8, 134602,0
270.000183, 4.999351,1849376, 5855,31939.5, 137064,0
275.000399, 5.000216,1867606, 5701,31935.6, 129885,0
280.000097, 4.999698,1843541, 5693,31940.4, 129885,0
285.000104, 5.000007,1872385, 5693,31923.5, 160142,0
290.000377, 5.000273,1854870, 5853,31941.9, 135251,0
295.000329, 4.999952,1859662, 5761,31921.5, 132157,0
300.000121, 4.999792,1698288, 5715,31874, 122849,0
301.524619, 1.524498,0, 5715,0, 122849,0

