elapsed, window, total, successful, failed
5.000028, 5.000028, 56017, 53446, 2571
10.000087, 5.000059, 43743, 42692, 1051
15.000009, 4.999922, 43380, 42626, 754
20.00002, 5.000011, 43197, 42540, 657
25.000021, 5.000001, 44230, 43620, 610
30.000082, 5.000061, 42784, 42257, 527
35.000422, 5.00034, 43483, 43048, 435
40.00034, 4.999918, 43272, 42860, 412
45.000016, 4.999676, 42409, 42061, 348
50.000013, 4.999997, 43090, 42771, 319
55.000143, 5.00013, 43836, 43528, 308
60.000011, 4.999868, 43501, 43187, 314
65.000077, 5.000066, 43196, 42902, 294
70.000008, 4.999931, 44035, 43758, 277
75.000028, 5.00002, 44052, 43792, 260
80.00003, 5.000002, 43479, 43188, 291
85.000008, 4.999978, 43609, 43365, 244
90.000055, 5.000047, 43238, 42990, 248
95.000048, 4.999993, 43468, 43209, 259
100.000037, 4.999989, 42741, 42502, 239
105.000061, 5.000024, 43901, 43678, 223
110.000018, 4.999957, 43502, 43293, 209
115.00002, 5.000002, 43491, 43279, 212
120.000107, 5.000087, 43965, 43768, 197
125.000027, 4.99992, 43719, 43489, 230
130.000011, 4.999984, 43281, 43056, 225
135.000015, 5.000004, 42788, 42621, 167
140.000127, 5.000112, 41992, 41817, 175
145.000075, 4.999948, 43088, 42906, 182
150.00003, 4.999955, 43830, 43681, 149
155.000015, 4.999985, 42752, 42592, 160
160.000021, 5.000006, 43365, 43194, 171
165.00002, 4.999999, 43948, 43783, 165
170.000011, 4.999991, 42144, 41977, 167
175.000027, 5.000016, 44093, 43888, 205
180.000088, 5.000061, 43461, 43297, 164
185.000027, 4.999939, 42752, 42580, 172
190.000063, 5.000036, 42720, 42546, 174
195.000017, 4.999954, 42965, 42811, 154
200.000066, 5.000049, 42684, 42499, 185
205.000047, 4.999981, 43573, 43451, 122
210.000115, 5.000068, 44357, 44201, 156
215.000019, 4.999904, 42835, 42702, 133
220.00019, 5.000171, 43510, 43382, 128
225.000017, 4.999827, 42520, 42379, 141
230.000015, 4.999998, 43372, 43240, 132
235.000046, 5.000031, 43634, 43508, 126
240.000011, 4.999965, 43247, 43111, 136
245.000055, 5.000044, 43050, 42902, 148
250.000022, 4.999967, 43251, 43115, 136
255.000013, 4.999991, 42698, 42564, 134
260.000012, 4.999999, 42666, 42535, 131
265.000013, 5.000001, 42641, 42531, 110
270.000011, 4.999998, 42022, 41905, 117
275.000161, 5.00015, 43530, 43423, 107
280.000006, 4.999845, 42201, 42081, 120
285.000044, 5.000038, 44251, 44102, 149
290.00002, 4.999976, 43021, 42895, 126
295.00018, 5.00016, 42700, 42600, 100
300.000011, 4.999831, 43143, 43014, 129
301.02583, 1.025819, 8899, 8878, 21
