elapsed, window, total, successful, failed
5.000071, 5.000071, 33469, 7187, 26282
10.000008, 4.999937, 30540, 6883, 23657
15.000028, 5.00002, 32461, 7781, 24680
20.000188, 5.00016, 31399, 7537, 23862
25.000075, 4.999887, 31096, 7336, 23760
30.000305, 5.00023, 31537, 7519, 24018
35.000096, 4.999791, 32080, 7520, 24560
40.000264, 5.000168, 32280, 7617, 24663
45.000764, 5.0005, 31647, 7484, 24163
50.000027, 4.999263, 31940, 7530, 24410
55.000025, 4.999998, 32409, 7875, 24534
60.000033, 5.000008, 32061, 7620, 24441
65.000068, 5.000035, 31357, 7557, 23800
70.000034, 4.999966, 31941, 7822, 24119
75.000615, 5.000581, 31477, 7399, 24078
80.000028, 4.999413, 31702, 7622, 24080
85.000107, 5.000079, 31287, 7333, 23954
90.000091, 4.999984, 31908, 7509, 24399
95.000798, 5.000707, 31681, 7487, 24194
100.000254, 4.999456, 31438, 7359, 24079
105.000109, 4.999855, 32097, 7590, 24507
110.000164, 5.000055, 31980, 7679, 24301
115.000817, 5.000653, 32059, 7643, 24416
120.000029, 4.999212, 32400, 7668, 24732
125.000171, 5.000142, 31346, 7591, 23755
130.000863, 5.000692, 31547, 7471, 24076
135.000043, 4.99918, 31231, 7295, 23936
140.000804, 5.000761, 31825, 7627, 24198
145.001054, 5.00025, 31345, 7242, 24103
150.001815, 5.000761, 31788, 7456, 24332
155.000198, 4.998383, 31961, 7690, 24271
160.000199, 5.000001, 32032, 7777, 24255
165.000031, 4.999832, 31522, 7462, 24060
170.000137, 5.000106, 31734, 7523, 24211
175.000017, 4.99988, 31900, 7602, 24298
180.000816, 5.000799, 31156, 7403, 23753
185.000047, 4.999231, 31675, 7434, 24241
190.000122, 5.000075, 31677, 7695, 23982
195.00004, 4.999918, 31150, 7384, 23766
200.000304, 5.000264, 31674, 7636, 24038
205.000091, 4.999787, 31544, 7368, 24176
210.000015, 4.999924, 31890, 7719, 24171
215.000862, 5.000847, 31298, 7526, 23772
220.000062, 4.9992, 31484, 7632, 23852
225.000124, 5.000062, 32165, 7673, 24492
230.000122, 4.999998, 31633, 7312, 24321
235.000014, 4.999892, 32048, 7603, 24445
240.000023, 5.000009, 32190, 7532, 24658
245.000824, 5.000801, 32136, 7465, 24671
250.000083, 4.999259, 31501, 7691, 23810
255.000804, 5.000721, 32020, 7716, 24304
260.000019, 4.999215, 31669, 7530, 24139
265.00001, 4.999991, 31271, 7532, 23739
270.000071, 5.000061, 31915, 7689, 24226
275.000063, 4.999992, 31297, 7607, 23690
280.000215, 5.000152, 32217, 7676, 24541
285.000547, 5.000332, 31629, 7514, 24115
290.000816, 5.000269, 31665, 7372, 24293
295.000964, 5.000148, 31688, 7465, 24223
300.000108, 4.999144, 30928, 7943, 22985
301.032457, 1.032349, 3616, 2221, 1395
