elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000023, 5.000023, 10110, 7822, 48672.9, 49792, 72556, 81480, 107581, 142974, 17412
10.000031, 5.000008, 14167, 8267, 49216.7, 50231, 72293, 79800, 97718, 143889, 13585
15.000025, 4.999994, 15581, 6909, 49995.0, 51082, 73001, 81644, 101274, 136078, 11992
20.000011, 4.999986, 17325, 6531, 50313.7, 51420, 73188, 81127, 100098, 132390, 10439
25.000025, 5.000014, 17986, 8130, 50557.0, 51612, 73302, 81345, 94283, 123034, 9518
30.000091, 5.000066, 18634, 7793, 51299.0, 52421, 74306, 84555, 110604, 143559, 8463
35.000089, 4.999998, 19595, 6168, 51224.3, 52275, 73988, 82846, 101912, 123969, 8049
40.000025, 4.999936, 19691, 9789, 51895.4, 52896, 74944, 88969, 116554, 153350, 7325
45.000323, 5.000298, 20365, 7672, 51964.3, 52956, 74764, 85234, 112948, 143319, 6750
50.000099, 4.999776, 20209, 7966, 52868.1, 53547, 76631, 95023, 134357, 161990, 6429
55.000013, 4.999914, 20870, 6659, 51714.0, 52895, 74391, 83002, 96411, 119181, 6368
60.000345, 5.000332, 21262, 7444, 52212.4, 53142, 75017, 85201, 105389, 147096, 5796
65.000029, 4.999684, 21237, 7648, 52950.5, 53927, 76225, 94421, 136479, 227682, 5308
70.000098, 5.000069, 21225, 7257, 54027.4, 54647, 78187, 104068, 140977, 184825, 5065
75.000227, 5.000129, 21434, 8418, 54190.3, 54649, 78398, 105413, 156836, 235519, 4687
80.000087, 4.99986, 21550, 8450, 54155.7, 55050, 78209, 97124, 139695, 192389, 4640
85.000016, 4.999929, 21710, 8475, 54397.1, 55261, 78245, 99110, 134469, 173779, 4526
90.000025, 5.000009, 21865, 8354, 54593.3, 55346, 78940, 104098, 146486, 176287, 4082
95.00009, 5.000065, 21429, 6419, 54519.4, 55084, 79356, 106549, 143252, 214274, 4366
100.000029, 4.999939, 21759, 9822, 54937.2, 55602, 79298, 105859, 162910, 256573, 4051
105.000016, 4.999987, 21473, 7387, 55306.5, 55564, 81545, 116547, 159086, 262187, 4069
110.000009, 4.999993, 22261, 7390, 55045.8, 55967, 78740, 97098, 133962, 202640, 3762
115.000138, 5.000129, 22256, 8340, 55766.5, 56502, 80648, 105131, 146392, 188165, 3396
120.000061, 4.999923, 22080, 8340, 55979.0, 56287, 83117, 116164, 179391, 278206, 3194
