elapsed, window, n, min, mean, max, errors
5.000108, 5.000108,1493393, 5261,26569.1, 82938,0
10.000017, 4.999909,1356240, 5268,26764, 71304,0
15.00001, 4.999993,1331203, 5260,26964.9, 69025,0
20.001111, 5.001101,1326707, 5272,27072.1, 75798,0
25.000177, 4.999066,1330088, 5273,26956.9, 74739,0
30.000192, 5.000015,1324671, 5225,27113.2, 71471,0
35.000057, 4.999865,1334592, 5244,26994.4, 71003,0
40.00009, 5.000033,1326167, 5257,26983.6, 75785,0
45.000414, 5.000324,1325574, 5248,27170.5, 69778,0
50.000137, 4.999723,1319710, 5268,27118.5, 73061,0
55.000696, 5.000559,1326448, 5244,27079.9, 73105,0
60.000551, 4.999855,1333380, 5271,26976.7, 73910,0
65.000143, 4.999592,1334431, 5251,27039.4, 74025,0
70.000042, 4.999899,1326306, 5246,27116.9, 75293,0
75.000027, 4.999985,1337813, 5257,27031.6, 72272,0
80.00119, 5.001163,1321518, 5250,27130.5, 83741,0
85.00004, 4.99885,1321735, 5257,27078.3, 71252,0
90.000024, 4.999984,1321706, 5233,27145.1, 72586,0
95.00002, 4.999996,1329153, 5259,27079.8, 77854,0
100.00011, 5.00009,1321183, 5271,27100.7, 78783,0
105.000034, 4.999924,1320810, 5278,27108.9, 66755,0
110.000117, 5.000083,1325276, 5255,27156.1, 80369,0
115.000072, 4.999955,1326691, 5266,27196.6, 71267,0
120.000015, 4.999943,1325484, 5276,27051.5, 70946,0
125.000143, 5.000128,1312686, 5221,27198.8, 75885,0
130.000106, 4.999963,1325307, 5236,27204.7, 75078,0
135.000019, 4.999913,1328762, 5257,27012.6, 68786,0
140.000021, 5.000002,1320664, 5251,27143.2, 68786,0
145.00011, 5.000089,1321890, 5242,27106.3, 74114,0
150.000577, 5.000467,1319501, 5289,27208, 76219,0
155.000164, 4.999587,1320969, 5285,27120.5, 82597,0
160.000006, 4.999842,1322164, 5227,27147.5, 81448,0
165.000287, 5.000281,1321225, 5288,27122.8, 72393,0
170.000018, 4.999731,1318282, 5279,27216.6, 74525,0
175.000155, 5.000137,1327659, 5241,27092.7, 76469,0
180.000028, 4.999873,1325826, 5245,27090, 77395,0
185.000011, 4.999983,1325006, 5281,27068.8, 72602,0
190.000018, 5.000007,1326175, 5252,27044.3, 77371,0
195.000687, 5.000669,1328520, 5229,27152.8, 69770,0
200.000071, 4.999384,1317643, 5258,27235, 72658,0
205.000092, 5.000021,1318775, 5231,27138.3, 72692,0
210.000159, 5.000067,1322243, 5276,27152, 72603,0
215.000071, 4.999912,1329934, 5253,27080.3, 77900,0
220.000027, 4.999956,1325650, 5239,27076.8, 75399,0
225.000179, 5.000152,1321682, 5270,27239.2, 75191,0
230.000495, 5.000316,1321655, 5270,27160.4, 78412,0
235.000448, 4.999953,1324627, 5264,27143.1, 78221,0
240.000012, 4.999564,1323093, 5201,27175.4, 72536,0
245.000167, 5.000155,1332103, 5232,27061.5, 70685,0
250.000095, 4.999928,1330213, 5266,27042.6, 71128,0
255.000095, 5.0,1326209, 5273,27173.4, 80195,0
260.00001, 4.999915,1321052, 5260,27152.8, 70440,0
265.000029, 5.000019,1319739, 5253,27174.3, 74945,0
270.000033, 5.000004,1320580, 5230,27058, 73093,0
275.000118, 5.000085,1328952, 5277,27061.5, 76409,0
280.000018, 4.9999,1321913, 5254,27120, 77700,0
285.000005, 4.999987,1323147, 5259,27135.7, 73013,0
290.000016, 5.000011,1319269, 5267,27178.9, 70974,0
295.000607, 5.000591,1321944, 5249,27073, 72817,0
300.000137, 4.99953,1331188, 5249,27029.2, 74777,0
301.036996, 1.036859,105117, 5281,27081, 69544,0

