elapsed, window, n, min, mean, max, errors
5.000108, 5.000108,1493393, 468,13286.1, 61883,0
10.000017, 4.999909,1356240, 415,13370.5, 45440,0
15.00001, 4.999993,1331203, 431,13464.5, 47281,0
20.001111, 5.001101,1326707, 437,13518.9, 43350,0
25.000177, 4.999066,1330088, 485,13459.2, 49541,0
30.000192, 5.000015,1324671, 415,13524.3, 49979,0
35.000057, 4.999865,1334592, 373,13475.7, 47120,0
40.00009, 5.000033,1326167, 478,13470.3, 54910,0
45.000414, 5.000324,1325574, 474,13556.2, 50454,0
50.000137, 4.999723,1319710, 410,13537.9, 45885,0
55.000696, 5.000559,1326448, 488,13505.3, 50319,0
60.000551, 4.999855,1333380, 267,13465.9, 47698,0
65.000143, 4.999592,1334431, 384,13485.4, 47295,0
70.000042, 4.999899,1326306, 378,13534.7, 50852,0
75.000027, 4.999985,1337813, 442,13492.3, 51101,0
80.00119, 5.001163,1321518, 436,13529.9, 53052,0
85.00004, 4.99885,1321735, 346,13514.7, 43221,0
90.000024, 4.999984,1321706, 422,13544.4, 51685,0
95.00002, 4.999996,1329153, 399,13515.8, 52050,0
100.00011, 5.00009,1321183, 378,13526.7, 53885,0
105.000034, 4.999924,1320810, 433,13519.3, 45185,0
110.000117, 5.000083,1325276, 423,13549.1, 47383,0
115.000072, 4.999955,1326691, 353,13567.2, 46207,0
120.000015, 4.999943,1325484, 442,13503.4, 44179,0
125.000143, 5.000128,1312686, 474,13569.5, 55017,0
130.000106, 4.999963,1325307, 523,13561.8, 48765,0
135.000019, 4.999913,1328762, 360,13490.8, 48548,0
140.000021, 5.000002,1320664, 319,13540.8, 46924,0
145.00011, 5.000089,1321890, 400,13529.7, 48661,0
150.000577, 5.000467,1319501, 468,13561.6, 48288,0
155.000164, 4.999587,1320969, 409,13526.4, 43414,0
160.000006, 4.999842,1322164, 385,13545.5, 53517,0
165.000287, 5.000281,1321225, 351,13526, 53517,0
170.000018, 4.999731,1318282, 423,13577.7, 47298,0
175.000155, 5.000137,1327659, 461,13514.2, 49970,0
180.000028, 4.999873,1325826, 392,13510, 44741,0
185.000011, 4.999983,1325006, 382,13506.5, 52228,0
190.000018, 5.000007,1326175, 402,13499.2, 47869,0
195.000687, 5.000669,1328520, 466,13542.9, 49669,0
200.000071, 4.999384,1317643, 480,13584.8, 49669,0
205.000092, 5.000021,1318775, 397,13544.7, 45431,0
210.000159, 5.000067,1322243, 415,13545.6, 44790,0
215.000071, 4.999912,1329934, 396,13509.7, 49235,0
220.000027, 4.999956,1325650, 396,13520.2, 54294,0
225.000179, 5.000152,1321682, 439,13578.6, 54381,0
230.000495, 5.000316,1321655, 367,13549.8, 48051,0
235.000448, 4.999953,1324627, 396,13534, 45685,0
240.000012, 4.999564,1323093, 465,13548.7, 50764,0
245.000167, 5.000155,1332103, 445,13497.4, 48473,0
250.000095, 4.999928,1330213, 412,13503.5, 44081,0
255.000095, 5.0,1326209, 375,13559.2, 48188,0
260.00001, 4.999915,1321052, 375,13541.9, 49507,0
265.000029, 5.000019,1319739, 390,13552.1, 48456,0
270.000033, 5.000004,1320580, 404,13508.5, 45696,0
275.000118, 5.000085,1328952, 406,13502.4, 47908,0
280.000018, 4.9999,1321913, 369,13534, 46904,0
285.000005, 4.999987,1323147, 429,13534.4, 50067,0
290.000016, 5.000011,1319269, 473,13556.6, 50923,0
295.000607, 5.000591,1321944, 378,13512.6, 49967,0
300.000137, 4.99953,1331188, 463,13483.8, 43575,0
301.036996, 1.036859,105117, 463,13513.2, 43270,0

