elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000096, 5.000096, 10545, 335, 14582.3, 15341, 25636, 32254, 56900, 65832, 5817
10.00002, 4.999924, 14351, 314, 14796.0, 15408, 25816, 32674, 53123, 68981, 2720
15.00002, 5.0, 15377, 361, 15058.2, 15592, 26301, 33131, 47476, 84816, 1886
20.000018, 4.999998, 15379, 361, 15151.3, 15537, 26400, 33003, 47562, 73041, 1397
25.000055, 5.000037, 15700, 355, 15339.1, 15649, 27047, 34163, 54486, 66265, 1212
30.000163, 5.000108, 16176, 336, 15404.3, 15731, 27088, 33778, 51134, 77109, 977
35.000567, 5.000404, 16150, 311, 15425.1, 15687, 27229, 34636, 55512, 77109, 914
40.000137, 4.99957, 16124, 430, 15387.6, 15720, 26631, 33501, 56531, 73085, 763
45.000034, 4.999897, 15890, 262, 15295.8, 15639, 26757, 33723, 52057, 67250, 761
50.000016, 4.999982, 16336, 342, 15518.6, 15814, 27249, 34920, 50510, 73003, 753
55.000244, 5.000228, 15818, 316, 15576.8, 15877, 27299, 34711, 48333, 73003, 860
60.000864, 5.00062, 16213, 304, 15633.5, 15932, 27283, 34168, 51673, 64838, 723
65.000209, 4.999345, 16025, 341, 15662.8, 15940, 27529, 35239, 57946, 72666, 651
70.000039, 4.99983, 15961, 436, 15573.5, 15874, 27359, 35046, 56604, 66978, 547
75.000012, 4.999973, 16011, 314, 15578.8, 15828, 27295, 35179, 56604, 66868, 564
80.000011, 4.999999, 16085, 278, 15681.3, 15951, 27530, 34491, 51149, 66386, 629
85.000588, 5.000577, 15973, 429, 15587.2, 15810, 27446, 34877, 53253, 70652, 537
90.000237, 4.999649, 15705, 374, 15716.2, 15940, 27786, 35310, 57775, 71572, 538
95.000052, 4.999815, 15697, 361, 15664.0, 15878, 27703, 35065, 60025, 73127, 534
100.000021, 4.999969, 16433, 361, 15663.5, 15904, 27559, 34911, 50723, 65989, 521
