elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000018, 5.000018, 40697, 6426, 54274.1, 53662, 86373, 111795, 146121, 194655, 8523
10.000031, 5.000013, 40712, 7787, 52964.5, 53726, 77953, 90847, 108605, 143200, 8881
15.000181, 5.00015, 39926, 6887, 52981.4, 53647, 78016, 92530, 110345, 131127, 8647
20.000997, 5.000816, 40332, 6912, 53105.0, 53699, 78552, 91875, 108060, 126918, 8593
25.000013, 4.999016, 40639, 7001, 53335.7, 53877, 78290, 92935, 112577, 141073, 8645
30.00006, 5.000047, 40120, 6618, 53310.0, 53910, 77972, 92498, 111358, 138814, 8399
35.000059, 4.999999, 40863, 8092, 53614.1, 54177, 79204, 92851, 111482, 133263, 8626
40.000175, 5.000116, 41248, 7295, 53295.3, 53863, 78999, 92696, 111651, 135896, 8665
45.000009, 4.999834, 41672, 8429, 53920.9, 54432, 79563, 94693, 115966, 136865, 8732
50.000035, 5.000026, 40954, 8073, 53164.1, 53616, 79182, 93478, 112492, 140689, 8718
55.000023, 4.999988, 40931, 6729, 54039.2, 54458, 80217, 95509, 117577, 159146, 8662
60.000855, 5.000832, 40769, 6818, 53691.1, 54199, 79441, 94352, 118187, 147430, 8688
65.000161, 4.999306, 41181, 8304, 53576.7, 54055, 78707, 93171, 110723, 145202, 8685
70.000099, 4.999938, 40277, 6854, 53733.8, 54217, 79581, 94497, 114804, 143182, 8600
75.00023, 5.000131, 41022, 7150, 54163.2, 54638, 80665, 94663, 112433, 143698, 8637
80.000006, 4.999776, 41236, 7968, 53749.9, 54224, 80012, 95028, 113291, 151608, 8591
85.000179, 5.000173, 40062, 7805, 53645.5, 54074, 79507, 94135, 115844, 134149, 8514
90.000005, 4.999826, 40405, 7468, 53577.8, 54043, 79332, 94269, 114899, 154397, 8501
95.000739, 5.000734, 40711, 6286, 54116.0, 54525, 80478, 96129, 116120, 144705, 8753
100.000087, 4.999348, 40089, 6788, 53920.4, 54465, 79364, 93426, 110453, 146126, 8596
105.00002, 4.999933, 40537, 8016, 54361.9, 54962, 80313, 94911, 114306, 145702, 8577
110.00001, 4.99999, 40298, 8215, 54337.5, 54704, 81168, 95728, 116537, 133807, 8610
115.000006, 4.999996, 40084, 7215, 53641.0, 54074, 79400, 93261, 110338, 131734, 8617
120.000173, 5.000167, 40103, 6473, 53764.8, 54167, 79497, 94006, 116113, 151406, 8748
125.000101, 4.999928, 39276, 6842, 53344.1, 53888, 78846, 93602, 117788, 171171, 8492
130.000023, 4.999922, 39424, 6800, 53852.9, 54399, 79360, 93601, 109482, 147314, 8419
135.000041, 5.000018, 39782, 8524, 54154.9, 54613, 79732, 94066, 110496, 133521, 8561
140.000174, 5.000133, 40207, 8268, 53681.3, 54251, 79759, 93514, 111388, 135423, 8511
145.000286, 5.000112, 40455, 6480, 54591.1, 54876, 81180, 97298, 117572, 147236, 8720
150.000021, 4.999735, 40534, 6664, 54351.8, 54766, 80953, 95546, 115604, 157272, 8605
155.00001, 4.999989, 40419, 7271, 53734.1, 54256, 79753, 94887, 113463, 139681, 8455
160.000033, 5.000023, 40303, 7485, 54038.6, 54474, 79879, 94165, 115207, 146287, 8600
165.000013, 4.99998, 40155, 7073, 54269.3, 54755, 80059, 93692, 112120, 132650, 8596
170.000023, 5.00001, 40448, 6962, 54066.1, 54622, 79820, 93655, 112117, 130038, 8617
175.000844, 5.000821, 39871, 8246, 54260.0, 54711, 79980, 94704, 116217, 156428, 8578
180.000032, 4.999188, 40571, 7199, 54565.0, 54963, 80913, 95410, 113060, 141510, 8489
185.000006, 4.999974, 40027, 8275, 54438.4, 54860, 81001, 95437, 112819, 137735, 8489
190.000048, 5.000042, 40012, 6835, 54506.1, 55028, 80762, 94527, 111107, 131280, 8608
195.000155, 5.000107, 40566, 7825, 54283.7, 54728, 80741, 95069, 115762, 158053, 8575
200.00002, 4.999865, 40169, 7417, 54446.0, 54798, 80530, 95362, 114076, 140625, 8774
205.000727, 5.000707, 40081, 7295, 53857.1, 54438, 79065, 92460, 110217, 140496, 8676
210.000084, 4.999357, 40682, 6685, 54588.8, 54965, 81210, 95801, 117817, 176379, 8465
215.000043, 4.999959, 41039, 7772, 54642.4, 54801, 82007, 97334, 118660, 178796, 8590
220.000157, 5.000114, 39857, 7058, 53917.9, 54371, 80098, 94057, 111894, 139205, 8532
225.000093, 4.999936, 39938, 6677, 54254.2, 54665, 80367, 94722, 112877, 139253, 8590
230.000027, 4.999934, 40117, 6612, 54672.1, 54891, 82164, 98697, 118651, 145146, 8536
235.000049, 5.000022, 39818, 6887, 54886.3, 55273, 81299, 95967, 114839, 155408, 8596
240.000029, 4.99998, 40694, 7233, 54361.7, 54839, 80343, 95062, 112067, 164024, 8656
245.000057, 5.000028, 39900, 8085, 54560.0, 54760, 81190, 96457, 116773, 141823, 8620
250.000147, 5.00009, 39690, 6919, 54281.3, 54738, 80003, 94539, 113114, 153325, 8490
255.000746, 5.000599, 39864, 7022, 54324.8, 54600, 80913, 95878, 118102, 147904, 8666
260.000034, 4.999288, 39606, 7331, 54335.1, 54718, 80547, 95492, 118400, 169136, 8525
265.000011, 4.999977, 38903, 6680, 54253.3, 54636, 80504, 95375, 113238, 149779, 8576
270.000023, 5.000012, 40373, 7321, 54451.1, 54798, 81241, 97713, 115205, 161551, 8636
275.000064, 5.000041, 39724, 7790, 54814.6, 55042, 81983, 97293, 117162, 150809, 8550
280.000011, 4.999947, 40489, 7140, 54493.4, 54634, 82020, 99604, 121312, 162103, 8603
285.000081, 5.00007, 39838, 7670, 54328.5, 54622, 81143, 96701, 117160, 141914, 8541
290.000036, 4.999955, 40423, 6391, 54899.1, 55273, 81804, 96391, 116445, 136200, 8574
295.000072, 5.000036, 40259, 7459, 54835.1, 55033, 82144, 97872, 119307, 155954, 8495
300.000008, 4.999936, 39530, 7898, 54301.1, 54658, 80687, 95514, 115596, 152340, 8544
301.028387, 1.028379, 7562, 7620, 53937.3, 54321, 80113, 94423, 113509, 152340, 1735
