elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.00001, 5.00001, 4744, 6364, 57594.7, 40607, 172558, 420537, 635093, 927005, 1447
10.00039, 5.00038, 4403, 7690, 64291.3, 40438, 240343, 624627, 939241, 1066887, 753
15.000005, 4.999615, 4646, 6703, 68235.3, 42531, 239666, 701598, 1143027, 1444109, 608
20.000068, 5.000063, 4667, 6137, 67082.4, 42170, 168349, 676741, 1214267, 1652757, 543
25.000075, 5.000007, 4625, 7074, 70954.8, 43319, 213062, 816436, 1007882, 1449567, 433
30.00038, 5.000305, 4753, 6558, 72780.8, 43747, 235975, 813101, 1507612, 1988947, 445
35.000505, 5.000125, 4661, 8166, 72220.4, 43027, 204964, 798599, 1363469, 1465523, 362
40.000061, 4.999556, 4818, 6622, 71710.9, 42642, 235007, 765831, 1423131, 1635890, 330
45.00003, 4.999969, 4839, 5889, 72347.0, 42493, 262532, 889181, 1277468, 1588899, 306
50.000103, 5.000073, 4813, 7119, 72366.0, 42263, 231624, 792171, 1355039, 1660801, 270
55.000024, 4.999921, 4759, 7746, 69708.0, 41964, 179445, 797851, 1409918, 1597491, 229
60.000275, 5.000251, 5015, 6823, 69965.3, 42205, 164088, 810288, 1329081, 1700575, 249
65.000046, 4.999771, 4816, 7460, 72208.9, 43480, 163688, 937300, 1481428, 2306774, 279
70.000255, 5.000209, 4916, 7920, 72131.9, 43345, 140026, 1012490, 1856263, 2306774, 242
75.000191, 4.999936, 4791, 8008, 77057.4, 42877, 123970, 1164019, 1458482, 2765791, 189
80.000147, 4.999956, 4944, 7642, 75863.4, 42071, 108362, 1276947, 1922106, 2471730, 188
85.000041, 4.999894, 4755, 5876, 74707.8, 43525, 126595, 1078394, 1823989, 2718834, 214
90.000016, 4.999975, 4957, 7413, 77411.5, 41986, 144044, 1262699, 1804547, 2134427, 145
95.000089, 5.000073, 4843, 7637, 75033.1, 42679, 117744, 1149746, 1689820, 1938003, 182
100.000033, 4.999944, 4787, 7565, 74369.9, 43630, 117528, 1185352, 1633178, 2067025, 168
105.000091, 5.000058, 4803, 6446, 75142.9, 43706, 134190, 1250693, 1982111, 2128907, 175
110.00042, 5.000329, 4954, 6784, 73724.5, 43207, 131791, 1134303, 2166080, 2434331, 159
115.000049, 4.999629, 4926, 5912, 74525.5, 41749, 83243, 1226082, 2236862, 2324665, 137
120.000062, 5.000013, 4755, 8067, 74571.6, 41372, 82416, 1172402, 1910892, 2477404, 156
125.000009, 4.999947, 4927, 8115, 70722.5, 41860, 82606, 1004094, 2024206, 2332653, 154
130.000586, 5.000577, 4989, 7773, 78522.4, 42019, 91620, 1272366, 2306365, 3225315, 136
135.000047, 4.999461, 4986, 6609, 75501.4, 42357, 101437, 1185883, 2113317, 2319293, 126
140.000117, 5.00007, 4957, 6969, 78910.2, 42562, 87974, 1231850, 2137957, 3331243, 136
145.000102, 4.999985, 5104, 6330, 73563.5, 42006, 84890, 1112921, 2130354, 2480335, 126
150.000089, 4.999987, 4921, 7656, 75047.2, 43105, 99209, 1277248, 2082334, 2156178, 148
155.000071, 4.999982, 4948, 6474, 76165.6, 43335, 107801, 1251558, 2051669, 2127990, 139
160.000111, 5.00004, 4994, 7178, 73318.7, 43039, 94581, 1246676, 2084794, 2226841, 124
165.000064, 4.999953, 4855, 7561, 79725.4, 43444, 110610, 1332003, 2067641, 2541348, 136
