elapsed, window, total, successful, failed
5.000007, 5.000007, 47600, 45772, 1828
10.0001, 5.000093, 43414, 41775, 1639
15.000132, 5.000032, 42501, 41158, 1343
20.000017, 4.999885, 41739, 40603, 1136
25.000037, 5.00002, 42851, 41863, 988
30.000028, 4.999991, 43575, 42597, 978
35.000173, 5.000145, 42574, 41723, 851
40.000324, 5.000151, 43551, 42700, 851
45.000137, 4.999813, 43082, 42362, 720
50.00011, 4.999973, 43552, 42776, 776
55.000337, 5.000227, 42772, 42059, 713
60.000017, 4.99968, 42722, 42145, 577
65.00006, 5.000043, 42533, 42002, 531
70.000027, 4.999967, 42533, 42068, 465
75.000033, 5.000006, 42391, 41885, 506
80.000069, 5.000036, 41762, 41362, 400
85.000011, 4.999942, 43333, 42868, 465
90.000019, 5.000008, 43371, 42912, 459
95.000009, 4.99999, 42512, 42118, 394
100.000021, 5.000012, 42708, 42302, 406
105.000211, 5.00019, 43010, 42657, 353
110.000026, 4.999815, 43320, 42927, 393
115.000024, 4.999998, 42944, 42589, 355
120.000285, 5.000261, 42706, 42366, 340
125.000074, 4.999789, 42744, 42407, 337
130.000041, 4.999967, 42171, 41862, 309
135.000018, 4.999977, 42678, 42362, 316
140.000036, 5.000018, 42594, 42275, 319
145.000016, 4.99998, 43620, 43348, 272
150.000013, 4.999997, 43497, 43206, 291
155.000024, 5.000011, 42578, 42260, 318
160.000131, 5.000107, 42948, 42697, 251
165.000044, 4.999913, 43277, 43017, 260
170.001114, 5.00107, 42922, 42675, 247
175.000013, 4.998899, 42792, 42554, 238
180.000098, 5.000085, 42741, 42464, 277
185.000532, 5.000434, 42369, 42140, 229
190.000154, 4.999622, 41596, 41387, 209
195.000095, 4.999941, 42271, 42025, 246
200.000329, 5.000234, 42369, 42109, 260
205.000043, 4.999714, 42045, 41766, 279
210.000128, 5.000085, 42715, 42481, 234
215.000024, 4.999896, 43112, 42860, 252
220.000031, 5.000007, 43420, 43201, 219
225.000021, 4.99999, 43304, 43091, 213
230.000048, 5.000027, 42941, 42738, 203
235.000415, 5.000367, 42292, 42124, 168
240.000095, 4.99968, 41851, 41664, 187
245.000129, 5.000034, 42357, 42210, 147
250.000551, 5.000422, 42645, 42489, 156
255.000144, 4.999593, 42232, 42044, 188
260.000054, 4.99991, 42175, 41986, 189
265.000085, 5.000031, 42430, 42238, 192
270.000027, 4.999942, 42152, 41979, 173
275.000026, 4.999999, 41737, 41562, 175
280.000014, 4.999988, 41896, 41747, 149
285.000014, 5.0, 41361, 41196, 165
290.000218, 5.000204, 41804, 41629, 175
295.000018, 4.9998, 41932, 41771, 161
300.000165, 5.000147, 41837, 41686, 151
301.023134, 1.022969, 8291, 8258, 33
