elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.001532, 5.001532, 11393, 14036, 33359.0, 32330, 43168, 51584, 63662, 81118, 22872
10.001504, 4.999972, 11208, 15765, 33800.1, 32857, 43464, 49841, 58342, 63172, 22616
15.001402, 4.999898, 11213, 16233, 33706.4, 32991, 42212, 47460, 53837, 65598, 24774
20.000539, 4.999137, 11725, 16657, 33791.7, 33139, 42319, 47259, 54490, 58513, 26367
25.001644, 5.001105, 11492, 15693, 33852.6, 33035, 42989, 48925, 57937, 75290, 25622
30.000178, 4.998534, 11683, 15693, 33687.5, 33053, 42167, 48492, 59053, 75290, 25921
35.000059, 4.999881, 11852, 16450, 34020.3, 33375, 42531, 48184, 55150, 61585, 27304
40.000459, 5.0004, 11533, 17732, 33762.1, 33104, 42245, 47939, 54983, 60587, 23779
45.001077, 5.000618, 11897, 14510, 33800.5, 32996, 42742, 48376, 57269, 70535, 27018
50.001528, 5.000451, 12051, 16017, 33578.1, 32982, 41947, 47284, 54070, 61644, 26832
55.001534, 5.000006, 11662, 17018, 34155.4, 33306, 43286, 50449, 58433, 71484, 25457
60.00153, 4.999996, 11961, 17684, 34372.2, 33254, 44827, 52602, 61870, 71484, 26014
65.001533, 5.000003, 11137, 16371, 33686.0, 32972, 42250, 47161, 53790, 66804, 24912
70.000198, 4.998665, 11357, 16528, 34316.1, 33209, 44425, 52500, 61660, 73517, 23332
75.00153, 5.001332, 11970, 15794, 34017.6, 33033, 43817, 50464, 58066, 67360, 24627
80.000494, 4.998964, 11452, 15839, 33808.0, 32960, 43618, 50023, 59275, 71796, 23526
85.001536, 5.001042, 11283, 16105, 33753.6, 32996, 42757, 49099, 58911, 66385, 25075
90.0017, 5.000164, 11985, 16966, 33704.1, 33001, 42067, 48519, 58491, 67902, 27424
95.000591, 4.998891, 12173, 16153, 33824.5, 33063, 42434, 48016, 55638, 61757, 26146
100.001294, 5.000703, 11223, 17513, 33881.7, 33162, 42732, 48123, 54672, 60600, 24973
105.001553, 5.000259, 12060, 14446, 33855.8, 33116, 42347, 48033, 54743, 58451, 26824
110.000168, 4.998615, 11565, 14446, 34083.0, 33218, 43183, 49496, 55993, 63742, 25431
115.001566, 5.001398, 11632, 17510, 33961.1, 33237, 42848, 49691, 56386, 62499, 24398
120.000569, 4.999003, 11321, 17266, 33865.9, 33126, 42648, 48959, 55964, 61675, 25475
125.000548, 4.999979, 11512, 17532, 34195.5, 33498, 43088, 48361, 54890, 61960, 25387
130.001769, 5.001221, 11523, 16355, 33994.0, 33340, 42573, 47958, 54372, 61261, 26140
135.000919, 4.99915, 11287, 16921, 33679.4, 33122, 41683, 47383, 53451, 59555, 24603
140.001529, 5.00061, 10365, 16843, 34010.0, 33314, 42649, 47800, 53593, 57888, 23667
145.000429, 4.9989, 11801, 17095, 33948.8, 33132, 42925, 48427, 56032, 64043, 25545
150.001488, 5.001059, 11075, 18184, 33851.8, 33116, 42515, 48840, 56462, 60931, 24636
155.000538, 4.99905, 10182, 16813, 33899.4, 33280, 42376, 48052, 54656, 60951, 23958
160.000592, 5.000054, 10570, 14994, 33849.3, 33108, 42885, 48944, 55740, 60651, 22893
165.00167, 5.001078, 11175, 14994, 34203.0, 33240, 44011, 50722, 59334, 67263, 24531
170.000062, 4.998392, 11674, 16860, 34208.4, 33353, 43302, 50789, 60459, 65992, 25917
175.001513, 5.001451, 11226, 17370, 34262.8, 33428, 43681, 49449, 57284, 63457, 23284
180.000021, 4.998508, 11055, 16141, 34163.8, 33036, 44266, 52028, 59844, 71690, 23218
181.021298, 1.021277, 2089, 16141, 33994.6, 32944, 43821, 51650, 59646, 71690, 4919
