elapsed, window, total, successful, failed
5.000011, 5.000011, 51661, 20700, 30961
10.000411, 5.0004, 54962, 22298, 32664
15.000026, 4.999615, 57044, 23015, 34029
20.000013, 4.999987, 56723, 23260, 33463
25.00006, 5.000047, 57514, 23660, 33854
30.000078, 5.000018, 56033, 22567, 33466
35.000129, 5.000051, 55747, 22579, 33168
40.000091, 4.999962, 56170, 22688, 33482
45.000231, 5.00014, 55472, 22335, 33137
50.000052, 4.999821, 54892, 22316, 32576
55.000021, 4.999969, 55153, 22298, 32855
60.000067, 5.000046, 55218, 22522, 32696
65.000074, 5.000007, 55150, 22205, 32945
70.00002, 4.999946, 56014, 22638, 33376
75.000013, 4.999993, 55117, 22284, 32833
80.000032, 5.000019, 56419, 22920, 33499
85.000527, 5.000495, 56179, 22883, 33296
90.000121, 4.999594, 55917, 22656, 33261
95.000011, 4.99989, 57064, 23323, 33741
100.000204, 5.000193, 56347, 22776, 33571
105.000085, 4.999881, 56137, 22731, 33406
110.000061, 4.999976, 55688, 22458, 33230
115.000051, 4.99999, 56376, 22885, 33491
120.000119, 5.000068, 55800, 22530, 33270
125.000015, 4.999896, 56641, 23059, 33582
130.000025, 5.00001, 55498, 22230, 33268
135.000011, 4.999986, 55867, 22815, 33052
140.000399, 5.000388, 56335, 23040, 33295
145.000455, 5.000056, 54949, 22262, 32687
150.000449, 4.999994, 55831, 22618, 33213
155.00014, 4.999691, 56514, 23010, 33504
160.000042, 4.999902, 55644, 22674, 32970
165.000018, 4.999976, 55745, 22624, 33121
170.000086, 5.000068, 55426, 22471, 32955
175.000012, 4.999926, 55108, 22378, 32730
180.000014, 5.000002, 55659, 22694, 32965
185.000462, 5.000448, 55744, 22662, 33082
190.000035, 4.999573, 54585, 21870, 32715
195.000012, 4.999977, 55720, 22526, 33194
200.000012, 5.0, 55005, 22348, 32657
205.000077, 5.000065, 55474, 22350, 33124
210.000126, 5.000049, 55801, 22487, 33314
215.000301, 5.000175, 55401, 22501, 32900
220.000032, 4.999731, 55526, 22535, 32991
225.000073, 5.000041, 55319, 22335, 32984
230.000022, 4.999949, 54997, 22420, 32577
235.000073, 5.000051, 55868, 22672, 33196
240.000059, 4.999986, 56386, 22997, 33389
245.000191, 5.000132, 55430, 22478, 32952
250.000013, 4.999822, 55216, 22327, 32889
255.000018, 5.000005, 56147, 22906, 33241
260.000014, 4.999996, 55688, 22530, 33158
265.000027, 5.000013, 55627, 22695, 32932
270.000024, 4.999997, 55012, 22149, 32863
275.000213, 5.000189, 55635, 22561, 33074
280.000361, 5.000148, 55720, 22553, 33167
285.000286, 4.999925, 55540, 22183, 33357
290.000254, 4.999968, 55542, 22521, 33021
295.000021, 4.999767, 56062, 22660, 33402
300.000094, 5.000073, 55193, 22283, 32910
301.038804, 1.03871, 11699, 4668, 7031
