elapsed, window, n, min, mean, max, errors
5.000065, 5.000065,2139385, 5575,27424.1, 78156,0
10.000173, 5.000108,1728057, 5542,27752.8, 78156,0
15.000359, 5.000186,1733643, 5510,27721.9, 81256,0
20.000118, 4.999759,1715887, 5427,27713.8, 81256,0
25.00012, 5.000002,1730089, 5505,27742.1, 78204,0
30.000159, 5.000039,1719552, 5556,27775.1, 78204,0
35.000252, 5.000093,1739848, 5592,27729.5, 73106,0
40.000297, 5.000045,1721522, 5459,27816.1, 74707,0
45.000366, 5.000069,1729308, 5504,27800.4, 79900,0
50.000259, 4.999893,1716989, 5597,27761.3, 79900,0
55.000077, 4.999818,1726279, 5666,27821.5, 80699,0
60.000215, 5.000138,1714780, 5576,27765.5, 75807,0
65.000328, 5.000113,1737710, 5637,27790.2, 73073,0
70.000296, 4.999968,1722748, 5537,27802.2, 73607,0
75.000157, 4.999861,1725678, 5539,27810.7, 73798,0
80.000186, 5.000029,1711187, 5588,27791.6, 71068,0
85.000968, 5.000782,1727808, 5569,27795.3, 79924,0
90.000035, 4.999067,1708894, 5558,27784.9, 72197,0
95.00022, 5.000185,1741866, 5529,27787.6, 77907,0
100.0005, 5.00028,1711842, 5475,27788.2, 75171,0
105.000176, 4.999676,1725077, 5596,27749.6, 83959,0
110.000068, 4.999892,1717251, 5565,27716.4, 75731,0
115.00019, 5.000122,1726410, 5477,27736.3, 92926,0
120.000428, 5.000238,1720493, 5480,27701.9, 77121,0
125.000242, 4.999814,1737823, 5598,27713.1, 74424,0
130.000395, 5.000153,1713463, 5598,27720.4, 79456,0
135.000439, 5.000044,1739544, 5567,27705.7, 73687,0
140.000013, 4.999574,1702063, 5644,27700.2, 75496,0
145.000338, 5.000325,1740017, 5424,27686.9, 76075,0
150.000168, 4.99983,1713010, 5473,27706.6, 77512,0
155.000127, 4.999959,1739103, 5473,27672.4, 82750,0
160.00019, 5.000063,1717219, 5473,27675.4, 89888,0
165.000486, 5.000296,1737787, 5548,27633.5, 89888,0
170.000031, 4.999545,1718647, 5458,27642.1, 75055,0
175.000313, 5.000282,1737624, 5534,27605.4, 76991,0
180.000043, 4.99973,1731825, 5470,27635.3, 83018,0
185.000038, 4.999995,1738739, 5539,27598.4, 81755,0
190.000083, 5.000045,1720468, 5500,27607.5, 79427,0
195.000064, 4.999981,1739565, 5617,27608.1, 80048,0
200.0001, 5.000036,1726537, 5545,27600.2, 85045,0
205.000981, 5.000881,1736465, 5540,27587.5, 77512,0
210.000403, 4.999422,1729143, 5573,27601.2, 77512,0
215.000099, 4.999696,1733602, 5500,27603.5, 74840,0
220.00008, 4.999981,1730034, 5478,27583, 76526,0
225.000163, 5.000083,1737855, 5514,27584.7, 83702,0
230.000126, 4.999963,1729610, 5543,27596.7, 73246,0
235.0004, 5.000274,1740934, 5516,27618.2, 86532,0
240.000127, 4.999727,1721829, 5520,27610.9, 86532,0
245.000347, 5.00022,1741715, 5590,27574.5, 75861,0
250.00002, 4.999673,1724817, 5580,27577.5, 74634,0
255.002115, 5.002095,1737898, 5522,27575.9, 81902,0
260.000053, 4.997938,1726775, 5651,27573, 79134,0
265.000104, 5.000051,1745658, 5487,27612.2, 72326,0
270.000526, 5.000422,1719502, 5487,27592.8, 78319,0
275.00024, 4.999714,1735084, 5421,27584.2, 74779,0
280.000176, 4.999936,1722963, 5583,27603.7, 74520,0
285.000043, 4.999867,1740740, 5609,27576.1, 73306,0
290.000038, 4.999995,1728267, 5640,27583, 73021,0
295.000039, 5.000001,1744703, 5556,27597.4, 80359,0
300.000035, 4.999996,1620439, 5556,27555.8, 79755,0
301.353146, 1.353111,0, 5556,0, 72070,0

