elapsed, window, total, successful, failed
5.000148, 5.000148, 572751, 572751, 0
10.000111, 4.999963, 530896, 530896, 0
15.000234, 5.000123, 526628, 526628, 0
20.000148, 4.999914, 529590, 529590, 0
25.000049, 4.999901, 529908, 529908, 0
30.000235, 5.000186, 523721, 523721, 0
35.000232, 4.999997, 528706, 528706, 0
40.000163, 4.999931, 522099, 522099, 0
45.000763, 5.0006, 530006, 530006, 0
50.000292, 4.999529, 521950, 521950, 0
55.000242, 4.99995, 528354, 528354, 0
60.000241, 4.999999, 520537, 520537, 0
65.000029, 4.999788, 524798, 524798, 0
70.000018, 4.999989, 520169, 520169, 0
75.00056, 5.000542, 531524, 531524, 0
80.000151, 4.999591, 523505, 523505, 0
85.000703, 5.000552, 526046, 526046, 0
90.000888, 5.000185, 519881, 519881, 0
95.000772, 4.999884, 523805, 523805, 0
100.000558, 4.999786, 519054, 519054, 0
105.00083, 5.000272, 530030, 530030, 0
110.001141, 5.000311, 519795, 519795, 0
115.000574, 4.999433, 526962, 526962, 0
120.000165, 4.999591, 523709, 523709, 0
125.000156, 4.999991, 526852, 526852, 0
130.000051, 4.999895, 522906, 522906, 0
135.000116, 5.000065, 525490, 525490, 0
140.000315, 5.000199, 524092, 524092, 0
145.000767, 5.000452, 528232, 528232, 0
150.000309, 4.999542, 522772, 522772, 0
155.000028, 4.999719, 524033, 524033, 0
160.00051, 5.000482, 525836, 525836, 0
165.000133, 4.999623, 526388, 526388, 0
170.000155, 5.000022, 524602, 524602, 0
175.000064, 4.999909, 530446, 530446, 0
180.000357, 5.000293, 519985, 519985, 0
185.000101, 4.999744, 528829, 528829, 0
190.000066, 4.999965, 520914, 520914, 0
195.000398, 5.000332, 529715, 529715, 0
200.00017, 4.999772, 524712, 524712, 0
205.000099, 4.999929, 529798, 529798, 0
210.000422, 5.000323, 523085, 523085, 0
215.000362, 4.99994, 527732, 527732, 0
220.000104, 4.999742, 526346, 526346, 0
225.000587, 5.000483, 526762, 526762, 0
230.000914, 5.000327, 528974, 528974, 0
235.000244, 4.99933, 525332, 525332, 0
240.000065, 4.999821, 524553, 524553, 0
245.000465, 5.0004, 527046, 527046, 0
250.000379, 4.999914, 525420, 525420, 0
255.000733, 5.000354, 525982, 525982, 0
260.000074, 4.999341, 530985, 530985, 0
265.000245, 5.000171, 525082, 525082, 0
270.000553, 5.000308, 525570, 525570, 0
275.000016, 4.999463, 526104, 526104, 0
280.000053, 5.000037, 524502, 524502, 0
285.000124, 5.000071, 528237, 528237, 0
290.000612, 5.000488, 530505, 530505, 0
295.000533, 4.999921, 527779, 527779, 0
300.000144, 4.999611, 527796, 527796, 0
301.180506, 1.180362, 29653, 29653, 0
