elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000097, 5.000097, 510468, 992, 26489.6, 26637, 40306, 44028, 49352, 64221, 0
10.000255, 5.000158, 458627, 1179, 26488.2, 26656, 40166, 43716, 47869, 67945, 0
15.000047, 4.999792, 451203, 924, 26476.0, 26628, 40280, 43995, 49374, 61411, 0
20.00137, 5.001323, 454915, 894, 26537.6, 26726, 40257, 43891, 49186, 68727, 0
25.000169, 4.998799, 453229, 894, 26513.1, 26675, 40312, 44033, 50013, 74322, 0
30.000246, 5.000077, 453643, 1068, 26525.4, 26744, 40287, 43959, 49780, 67357, 0
35.000109, 4.999863, 450294, 972, 26500.5, 26645, 40301, 44170, 51806, 76729, 0
40.000167, 5.000058, 455728, 1050, 26503.8, 26698, 40179, 43833, 48528, 69253, 0
45.001351, 5.001184, 451272, 1008, 26484.8, 26658, 40311, 44493, 54360, 74942, 0
50.000234, 4.998883, 458274, 897, 26405.1, 26582, 40206, 43999, 49200, 64804, 0
55.000007, 4.999773, 446912, 1158, 26618.5, 26852, 40368, 44284, 51888, 68209, 0
60.000189, 5.000182, 456126, 903, 26471.2, 26649, 40266, 44140, 50389, 64357, 0
65.000163, 4.999974, 454252, 997, 26462.4, 26641, 40264, 44076, 49906, 66443, 0
70.000016, 4.999853, 449693, 891, 26605.6, 26759, 40436, 44655, 57566, 76761, 0
75.000763, 5.000747, 453345, 1136, 26560.6, 26733, 40319, 44010, 49728, 67241, 0
80.000085, 4.999322, 453655, 966, 26560.4, 26746, 40311, 43934, 48437, 62207, 0
85.000094, 5.000009, 453722, 966, 26384.4, 26533, 40142, 43788, 51115, 75876, 0
90.000038, 4.999944, 451364, 1085, 26600.8, 26801, 40344, 44202, 51804, 71623, 0
95.000081, 5.000043, 452328, 1046, 26460.8, 26626, 40191, 43738, 48272, 63061, 0
100.000036, 4.999955, 455568, 1007, 26459.9, 26633, 40218, 43981, 51130, 71317, 0
105.000137, 5.000101, 451061, 1073, 26509.1, 26671, 40348, 44355, 53811, 76258, 0
110.000351, 5.000214, 457778, 803, 26401.8, 26579, 40183, 43815, 48708, 61130, 0
115.000079, 4.999728, 451800, 999, 26582.8, 26754, 40317, 44067, 51082, 73854, 0
120.000028, 4.999949, 451700, 1061, 26573.8, 26733, 40319, 44087, 50677, 65387, 0
125.000348, 5.00032, 455024, 1035, 26386.8, 26541, 40118, 43765, 49791, 68386, 0
130.000265, 4.999917, 456219, 995, 26432.8, 26583, 40253, 44184, 50995, 66684, 0
135.000065, 4.9998, 453555, 1054, 26472.6, 26634, 40300, 44139, 50385, 65069, 0
140.000073, 5.000008, 450428, 1098, 26502.6, 26652, 40230, 43922, 49504, 67696, 0
145.000112, 5.000039, 449175, 989, 26653.2, 26883, 40321, 44030, 51073, 76225, 0
150.000052, 4.99994, 456644, 786, 26554.2, 26724, 40389, 44398, 52426, 76225, 0
155.001308, 5.001256, 447929, 1124, 26568.1, 26786, 40372, 44270, 50300, 63689, 0
160.000032, 4.998724, 455828, 1012, 26626.6, 26862, 40449, 44230, 50151, 70618, 0
165.000196, 5.000164, 446673, 1169, 26835.9, 27062, 40626, 44925, 54694, 72721, 0
170.001282, 5.001086, 451967, 939, 26541.2, 26679, 40367, 44521, 54045, 68368, 0
175.000238, 4.998956, 451272, 1018, 26671.7, 26873, 40345, 44005, 50064, 65075, 0
180.001299, 5.001061, 454121, 1118, 26476.3, 26672, 40215, 43911, 49419, 65815, 0
185.000012, 4.998713, 449978, 1027, 26615.0, 26835, 40398, 44404, 52186, 69702, 0
190.00002, 5.000008, 457350, 1112, 26406.2, 26555, 40204, 43809, 49047, 70013, 0
195.000911, 5.000891, 447928, 1028, 26517.6, 26694, 40353, 44313, 52197, 70413, 0
200.001298, 5.000387, 456884, 1017, 26543.1, 26816, 40271, 44073, 50840, 70867, 0
205.000333, 4.999035, 449910, 975, 26502.1, 26660, 40288, 44187, 52113, 72707, 0
210.000307, 4.999974, 457796, 1164, 26497.1, 26644, 40230, 43994, 52000, 69993, 0
215.000017, 4.99971, 457871, 839, 26347.7, 26513, 40133, 43798, 49710, 63715, 0
220.000082, 5.000065, 449492, 1019, 26539.0, 26696, 40360, 44307, 52591, 74116, 0
225.000304, 5.000222, 451346, 951, 26480.0, 26663, 40284, 44014, 49740, 68526, 0
230.000394, 5.00009, 453541, 838, 26534.4, 26734, 40254, 43903, 49802, 68842, 0
235.000714, 5.00032, 453326, 882, 26451.5, 26638, 40234, 43765, 49287, 69126, 0
240.00041, 4.999696, 451302, 938, 26565.1, 26761, 40384, 44192, 51250, 74956, 0
245.000016, 4.999606, 451317, 1010, 26662.1, 26873, 40553, 45152, 56725, 84232, 0
250.000014, 4.999998, 454729, 1079, 26379.7, 26583, 40125, 43720, 48625, 67108, 0
255.000235, 5.000221, 452419, 1079, 26432.2, 26608, 40151, 43895, 49655, 66225, 0
