elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000097, 5.000097, 131471, 978, 13095.9, 13805, 20664, 22245, 28423, 37572, 0
10.000255, 5.000158, 114240, 1728, 13068.3, 13778, 20645, 22029, 25713, 43791, 0
15.000047, 4.999792, 113110, 1080, 13041.5, 13765, 20633, 22151, 28548, 40511, 0
20.00137, 5.001323, 113290, 1308, 13066.8, 13809, 20658, 22112, 26141, 45323, 0
25.000169, 4.998799, 113137, 1195, 13049.8, 13821, 20668, 22345, 31340, 46612, 0
30.000246, 5.000077, 113675, 1028, 13062.4, 13844, 20657, 22175, 28369, 40178, 0
35.000109, 4.999863, 113020, 1071, 13078.8, 13812, 20689, 22275, 32334, 54273, 0
40.000167, 5.000058, 113741, 1247, 13069.7, 13799, 20623, 22044, 26191, 37748, 0
45.001351, 5.001184, 112852, 1357, 13048.5, 13779, 20669, 22523, 34506, 50729, 0
50.000234, 4.998883, 114725, 992, 13019.3, 13732, 20644, 22206, 27870, 37849, 0
55.000007, 4.999773, 111865, 1157, 13094.4, 13836, 20677, 22286, 31602, 46401, 0
60.000189, 5.000182, 114333, 1324, 13070.5, 13825, 20712, 22605, 31757, 46220, 0
65.000163, 4.999974, 113870, 1380, 13042.9, 13840, 20648, 22218, 25817, 38989, 0
70.000016, 4.999853, 112316, 736, 13137.2, 13862, 20706, 22495, 37758, 52678, 0
75.000763, 5.000747, 113181, 582, 13051.9, 13789, 20618, 22033, 24998, 36169, 0
80.000085, 4.999322, 113052, 929, 13098.0, 13822, 20655, 22149, 25808, 39272, 0
85.000094, 5.000009, 112745, 963, 13032.4, 13758, 20632, 22105, 28237, 52502, 0
90.000038, 4.999944, 113266, 1262, 13095.0, 13824, 20664, 22312, 30956, 47572, 0
95.000081, 5.000043, 112692, 1218, 13059.3, 13797, 20626, 22045, 25282, 37142, 0
100.000036, 4.999955, 113515, 1579, 13044.5, 13775, 20647, 22289, 31576, 50624, 0
105.000137, 5.000101, 112401, 898, 13125.3, 13900, 20691, 22448, 32069, 53058, 0
110.000351, 5.000214, 114697, 685, 13031.6, 13795, 20615, 22060, 26073, 42865, 0
115.000079, 4.999728, 112605, 1207, 13113.2, 13866, 20659, 22223, 30023, 51287, 0
120.000028, 4.999949, 112766, 735, 13081.9, 13811, 20643, 22198, 29851, 46682, 0
125.000348, 5.00032, 113612, 1031, 13047.3, 13784, 20612, 22098, 28898, 46640, 0
130.000265, 4.999917, 113998, 1076, 13010.4, 13759, 20643, 22263, 30797, 41669, 0
135.000065, 4.9998, 112729, 1382, 13081.7, 13844, 20670, 22291, 30339, 41406, 0
140.000073, 5.000008, 112519, 1061, 13085.6, 13807, 20626, 22104, 28083, 41567, 0
145.000112, 5.000039, 112079, 827, 13105.5, 13824, 20668, 22282, 29367, 56809, 0
150.000052, 4.99994, 114253, 1121, 13075.2, 13796, 20677, 22328, 29438, 41010, 0
155.001308, 5.001256, 112043, 802, 13119.0, 13863, 20745, 22543, 30495, 40137, 0
160.000032, 4.998724, 113223, 996, 13114.0, 13905, 20694, 22391, 28600, 50919, 0
165.000196, 5.000164, 111695, 1215, 13202.9, 13885, 20727, 22590, 33241, 50667, 0
170.001282, 5.001086, 113460, 1255, 13090.4, 13820, 20677, 22326, 33232, 47485, 0
175.000238, 4.998956, 112905, 871, 13086.0, 13863, 20691, 22210, 28378, 42930, 0
180.001299, 5.001061, 113513, 871, 13025.9, 13755, 20632, 22181, 29766, 40884, 0
185.000012, 4.998713, 112184, 1146, 13116.7, 13852, 20696, 22432, 32384, 44991, 0
190.00002, 5.000008, 115174, 670, 13022.0, 13784, 20626, 22140, 28201, 46441, 0
195.000911, 5.000891, 111426, 724, 13107.2, 13872, 20688, 22310, 32674, 46845, 0
200.001298, 5.000387, 114527, 820, 13060.3, 13817, 20649, 22206, 29749, 47052, 0
205.000333, 4.999035, 111505, 1510, 13091.3, 13770, 20642, 22243, 31495, 49311, 0
210.000307, 4.999974, 114456, 1112, 13027.0, 13779, 20622, 22097, 31297, 45994, 0
215.000017, 4.99971, 114241, 1025, 13017.3, 13782, 20640, 22216, 29634, 42314, 0
220.000082, 5.000065, 112472, 1254, 13086.8, 13833, 20658, 22309, 30389, 50860, 0
225.000304, 5.000222, 112729, 1287, 13098.3, 13864, 20675, 22342, 28960, 44408, 0
230.000394, 5.00009, 113254, 978, 13085.5, 13815, 20643, 22151, 28425, 44918, 0
235.000714, 5.00032, 113167, 1315, 13037.5, 13767, 20637, 22160, 28673, 47411, 0
240.00041, 4.999696, 112776, 744, 13106.6, 13847, 20684, 22317, 30186, 44458, 0
245.000016, 4.999606, 113254, 1170, 13125.0, 13813, 20700, 22553, 36057, 52039, 0
250.000014, 4.999998, 113881, 1186, 13032.4, 13722, 20611, 21992, 26238, 40804, 0
255.000235, 5.000221, 112903, 1030, 13037.2, 13738, 20648, 22249, 30450, 43903, 0
260.000313, 5.000078, 113345, 1186, 13091.3, 13871, 20690, 22384, 28360, 40069, 0
265.000034, 4.999721, 112642, 812, 13077.8, 13826, 20653, 22306, 30443, 44049, 0
270.000086, 5.000052, 113385, 1203, 13091.4, 13823, 20660, 22339, 28731, 41513, 0
275.000026, 4.99994, 113164, 1310, 13035.7, 13780, 20651, 22386, 30497, 42700, 0
280.000024, 4.999998, 113816, 1258, 13044.7, 13802, 20633, 22237, 28397, 39826, 0
285.00004, 5.000016, 112474, 1484, 13064.8, 13798, 20685, 22538, 33614, 47956, 0
290.000032, 4.999992, 111774, 1147, 13159.7, 13915, 20723, 22439, 30247, 42708, 0
295.000017, 4.999985, 112283, 669, 13107.9, 13827, 20688, 22363, 32376, 44139, 0
