elapsed, window, n, min, mean, max, errors
5.000034, 5.000034,525351, 7109,51666.5, 246344,0
10.000156, 5.000122,476311, 7297,56711.4, 395625,0
15.000124, 4.999968,467763, 6273,57478.6, 534332,0
20.000038, 4.999914,457868, 6273,59091.4, 745099,0
25.000127, 5.000089,469585, 8210,57913.8, 733683,0
30.000071, 4.999944,478327, 6355,56748.1, 666608,0
35.000015, 4.999944,469054, 6391,57809.1, 562233,0
40.000053, 5.000038,479583, 5914,56659.9, 490813,0
45.000167, 5.000114,473195, 7010,56879.8, 503899,0
50.00001, 4.999843,479470, 7177,56775.2, 503899,0
55.000033, 5.000023,471904, 7259,57073.2, 388573,0
60.000104, 5.000071,472551, 7551,57511.4, 516424,0
65.00012, 5.000016,470859, 7628,57644.4, 605534,0
70.001059, 5.000939,468490, 7960,57742.3, 600992,0
75.00003, 4.998971,463858, 8010,58278.7, 551771,0
80.000012, 4.999982,461104, 7894,58856.1, 984454,0
85.000132, 5.00012,476744, 6808,56830.5, 664582,0
90.000038, 4.999906,477249, 6808,56606, 402002,0
95.000038, 5.0,468309, 7519,57769.1, 603083,0
100.000076, 5.000038,471048, 6751,57561, 464864,0
105.000008, 4.999932,471727, 5875,57358.2, 542522,0
110.000175, 5.000167,476702, 5875,56955.7, 382040,0
115.000043, 4.999868,470752, 5716,57522, 364442,0
120.000014, 4.999971,469005, 5716,57709.6, 433922,0
125.000085, 5.000071,469568, 7132,57642, 453001,0
130.000086, 5.000001,460873, 8220,58554.5, 649172,0
135.000025, 4.999939,467623, 7739,58205.3, 649172,0
140.000016, 4.999991,467221, 7430,57933.6, 649035,0
145.00002, 5.000004,479213, 7430,56743.9, 387848,0
150.000024, 5.000004,477134, 6729,56643.6, 411355,0
155.000025, 5.000001,469337, 7013,57535.9, 487586,0
160.000052, 5.000027,472218, 7013,57483.8, 411007,0
165.000024, 4.999972,475532, 6801,56962.9, 321429,0
170.000047, 5.000023,472219, 7785,57292.5, 387995,0
175.000023, 4.999976,470652, 6392,57443.9, 463793,0
180.000354, 5.000331,470650, 8012,57458.6, 463793,0
185.000034, 4.99968,466587, 7732,57999.8, 652689,0
190.000026, 4.999992,457254, 6881,59211.7, 911927,0
195.000075, 5.000049,466893, 7602,58192.5, 804050,0
200.00006, 4.999985,465727, 6806,58152.9, 804050,0
205.000079, 5.000019,463175, 7403,58328.9, 670588,0
210.000015, 4.999936,472116, 7486,57422.5, 723219,0
215.000114, 5.000099,473648, 7642,57111.2, 732190,0
220.000043, 4.999929,477251, 8077,56799.4, 414054,0
225.000196, 5.000153,473476, 6441,57210.2, 429874,0
230.000167, 4.999971,469686, 7397,57782.1, 373373,0
235.000034, 4.999867,464260, 7418,58363.6, 447073,0
240.000168, 5.000134,459969, 7418,58711.2, 613147,0
245.000017, 4.999849,464680, 5853,58553.9, 726277,0
250.000015, 4.999998,466941, 8463,58002.8, 644793,0
255.00003, 5.000015,462319, 7803,58513, 626821,0
260.000173, 5.000143,463136, 7803,58425.5, 585581,0
265.000022, 4.999849,464530, 6002,58389.3, 766884,0
270.000013, 4.999991,462384, 6678,58637, 653455,0
275.000044, 5.000031,458238, 6507,59006.8, 770110,0
280.00021, 5.000166,457139, 6618,59424.2, 746185,0
285.000076, 4.999866,453664, 6832,59616, 703175,0
290.000045, 4.999969,457587, 7248,59335.2, 764237,0
295.000028, 4.999983,457751, 6631,59024.5, 829995,0
300.00012, 5.000092,458038, 7159,59268.3, 1011275,0
301.020941, 1.020821,91601, 7159,58826.1, 1011275,0

