elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000037, 5.000037, 52725, 4418, 60612.8, 37890, 202188, 328436, 517333, 957272, 0
10.000551, 5.000514, 48636, 4580, 66146.0, 37659, 230513, 349595, 495134, 957272, 0
15.000029, 4.999478, 47910, 5195, 68475.8, 37947, 236578, 365998, 530886, 913819, 0
20.000074, 5.000045, 48243, 3783, 67400.0, 38129, 224138, 334113, 460146, 797056, 0
25.000021, 4.999947, 47045, 5044, 67447.7, 38156, 228675, 341030, 495206, 1049311, 0
30.000033, 5.000012, 47792, 4908, 67257.0, 37812, 232030, 348574, 509062, 1049311, 0
35.000077, 5.000044, 45569, 5574, 69908.5, 38272, 244512, 361495, 503457, 854807, 0
40.000127, 5.00005, 45502, 5392, 70791.3, 38261, 245982, 359714, 495338, 727601, 0
45.000116, 4.999989, 44752, 5392, 73091.6, 38492, 252627, 373580, 631962, 967227, 0
50.000026, 4.99991, 47452, 5012, 68311.5, 38126, 232125, 362416, 509788, 857898, 0
55.000112, 5.000086, 47975, 2352, 66706.2, 37947, 225667, 332644, 466889, 728399, 0
60.000345, 5.000233, 47170, 3325, 69506.7, 38118, 235358, 367520, 620796, 894891, 0
65.000025, 4.99968, 46914, 4716, 68371.3, 38380, 225539, 334467, 466029, 649375, 0
70.00011, 5.000085, 46898, 5881, 69807.2, 38181, 235463, 350032, 500111, 707072, 0
75.000431, 5.000321, 48070, 5361, 66624.3, 37829, 226144, 342709, 503981, 758467, 0
80.000103, 4.999672, 47700, 4553, 66996.6, 37890, 226804, 350931, 489665, 691024, 0
85.00039, 5.000287, 46421, 3618, 70174.2, 38665, 237039, 359003, 530166, 857507, 0
90.00001, 4.99962, 46705, 5588, 69020.5, 38031, 242823, 391527, 596663, 845586, 0
95.00003, 5.00002, 43531, 5802, 71785.2, 38692, 246820, 365020, 580972, 871841, 0
100.000832, 5.000802, 45730, 4654, 71194.2, 38388, 246992, 385238, 565200, 798670, 0
105.000861, 5.000029, 45540, 4393, 69432.9, 38171, 245506, 356429, 496442, 649367, 0
110.000015, 4.999154, 45021, 5278, 72975.6, 38436, 252273, 358091, 522495, 822993, 0
115.000065, 5.00005, 47654, 4673, 67723.6, 38291, 229862, 347561, 498402, 890682, 0
120.000215, 5.00015, 45081, 6540, 71321.6, 38403, 253088, 379395, 530254, 818974, 0
125.000075, 4.99986, 42209, 4763, 75921.2, 38735, 265657, 398107, 571896, 867448, 0
130.00007, 4.999995, 45121, 4406, 71468.4, 38283, 246860, 382014, 514848, 873897, 0
135.000196, 5.000126, 46124, 5533, 70667.2, 38455, 248621, 382963, 532753, 743448, 0
140.00019, 4.999994, 43721, 4641, 73319.0, 38805, 257765, 394142, 562989, 824485, 0
145.000021, 4.999831, 45861, 4641, 70212.2, 38427, 247806, 356943, 518772, 761444, 0
150.000218, 5.000197, 43364, 5155, 75193.3, 38904, 265573, 389865, 547621, 787962, 0
155.001655, 5.001437, 43312, 5241, 74349.3, 38913, 260253, 390987, 582133, 787962, 0
160.000016, 4.998361, 43789, 4787, 73065.6, 39238, 255548, 382709, 563748, 826385, 0
165.000011, 4.999995, 44205, 5809, 73011.3, 38836, 264853, 401164, 586259, 887478, 0
170.000502, 5.000491, 46112, 5326, 70601.8, 38137, 248683, 395177, 534619, 899229, 0
175.000142, 4.99964, 45067, 5245, 71682.7, 38673, 250814, 370282, 544995, 869695, 0
180.000104, 4.999962, 45812, 5738, 70909.5, 38926, 243067, 360658, 501361, 738968, 0
181.024057, 1.023953, 9254, 5765, 69547.6, 38663, 236643, 356393, 493268, 738968, 0
