elapsed, window, total, successful, failed
5.000371, 5.000371, 903755, 903755, 0
10.000101, 4.99973, 743211, 743211, 0
15.000212, 5.000111, 728648, 728648, 0
20.000494, 5.000282, 727216, 727216, 0
25.000033, 4.999539, 722061, 722061, 0
30.000013, 4.99998, 723441, 723441, 0
35.000195, 5.000182, 721874, 721874, 0
40.000106, 4.999911, 726651, 726651, 0
45.000386, 5.00028, 715150, 715150, 0
50.002059, 5.001673, 719859, 719859, 0
55.000271, 4.998212, 719525, 719525, 0
60.000188, 4.999917, 720743, 720743, 0
65.000052, 4.999864, 719712, 719712, 0
70.00003, 4.999978, 728674, 728674, 0
75.000136, 5.000106, 714588, 714588, 0
80.000063, 4.999927, 723866, 723866, 0
85.000068, 5.000005, 716044, 716044, 0
90.000338, 5.00027, 715314, 715314, 0
95.000264, 4.999926, 720113, 720113, 0
100.000391, 5.000127, 716792, 716792, 0
105.000214, 4.999823, 711972, 711972, 0
110.00004, 4.999826, 719110, 719110, 0
115.000025, 4.999985, 716315, 716315, 0
120.000053, 5.000028, 714905, 714905, 0
125.000631, 5.000578, 719723, 719723, 0
130.000135, 4.999504, 718351, 718351, 0
135.000113, 4.999978, 714711, 714711, 0
140.000044, 4.999931, 723967, 723967, 0
145.000116, 5.000072, 712217, 712217, 0
150.000161, 5.000045, 724555, 724555, 0
155.000042, 4.999881, 705841, 705841, 0
160.000294, 5.000252, 722850, 722850, 0
165.000025, 4.999731, 710231, 710231, 0
170.000162, 5.000137, 725820, 725820, 0
175.000319, 5.000157, 714032, 714032, 0
180.00015, 4.999831, 724486, 724486, 0
185.000069, 4.999919, 708786, 708786, 0
190.000346, 5.000277, 716710, 716710, 0
195.000197, 4.999851, 719440, 719440, 0
200.000356, 5.000159, 718601, 718601, 0
205.000482, 5.000126, 720591, 720591, 0
210.000137, 4.999655, 712467, 712467, 0
215.000039, 4.999902, 722020, 722020, 0
220.000095, 5.000056, 716594, 716594, 0
225.000062, 4.999967, 715287, 715287, 0
230.00046, 5.000398, 719667, 719667, 0
235.000291, 4.999831, 716600, 716600, 0
240.00003, 4.999739, 722491, 722491, 0
245.000174, 5.000144, 715990, 715990, 0
250.000029, 4.999855, 722363, 722363, 0
255.000307, 5.000278, 707221, 707221, 0
260.000132, 4.999825, 728565, 728565, 0
265.000059, 4.999927, 709382, 709382, 0
270.000053, 4.999994, 723789, 723789, 0
275.000033, 4.99998, 709811, 709811, 0
280.000668, 5.000635, 725411, 725411, 0
285.000113, 4.999445, 714166, 714166, 0
290.000066, 4.999953, 724365, 724365, 0
295.000337, 5.000271, 707270, 707270, 0
300.000328, 4.999991, 661041, 661041, 0
301.474375, 1.474047, 0, 0, 0
