elapsed, window, total, successful, failed
5.000575, 5.000575, 51659, 18314, 33345
10.000056, 4.999481, 53164, 20933, 32231
15.000066, 5.00001, 53207, 21388, 31819
20.000463, 5.000397, 51018, 20149, 30869
25.000026, 4.999563, 51585, 21040, 30545
30.000024, 4.999998, 51576, 21226, 30350
35.000154, 5.00013, 51779, 21359, 30420
40.000033, 4.999879, 52344, 21673, 30671
45.000015, 4.999982, 50883, 20847, 30036
50.00015, 5.000135, 52100, 21262, 30838
55.000011, 4.999861, 52252, 21551, 30701
60.000188, 5.000177, 52168, 21523, 30645
65.000051, 4.999863, 52584, 21636, 30948
70.000065, 5.000014, 49882, 20290, 29592
75.000134, 5.000069, 50858, 21056, 29802
80.000028, 4.999894, 51227, 20907, 30320
85.001062, 5.001034, 50860, 20621, 30239
90.000165, 4.999103, 49915, 20568, 29347
95.000063, 4.999898, 49714, 20291, 29423
100.000009, 4.999946, 50512, 20774, 29738
105.000457, 5.000448, 49651, 20384, 29267
110.000023, 4.999566, 49460, 20564, 28896
115.001075, 5.001052, 49556, 20422, 29134
120.000005, 4.99893, 48686, 20067, 28619
125.000137, 5.000132, 48999, 20139, 28860
130.000019, 4.999882, 48879, 20267, 28612
135.000099, 5.00008, 49695, 20566, 29129
140.000407, 5.000308, 49119, 20206, 28913
145.000307, 4.9999, 49103, 20114, 28989
150.000227, 4.99992, 47673, 19639, 28034
155.000024, 4.999797, 49101, 20187, 28914
160.000015, 4.999991, 48756, 20340, 28416
165.000246, 5.000231, 48438, 19918, 28520
170.000057, 4.999811, 48078, 20035, 28043
175.000256, 5.000199, 47770, 19864, 27906
180.000047, 4.999791, 47919, 19802, 28117
185.000008, 4.999961, 46986, 19293, 27693
190.000023, 5.000015, 47787, 19763, 28024
195.000149, 5.000126, 47135, 19356, 27779
200.000014, 4.999865, 46986, 19443, 27543
205.000072, 5.000058, 46729, 19218, 27511
210.000081, 5.000009, 46873, 19322, 27551
215.000031, 4.99995, 46628, 19181, 27447
220.000084, 5.000053, 46902, 19376, 27526
225.00007, 4.999986, 46716, 19290, 27426
230.000038, 4.999968, 45921, 19100, 26821
235.000027, 4.999989, 46172, 18985, 27187
240.00011, 5.000083, 45264, 18665, 26599
245.000208, 5.000098, 46104, 19271, 26833
250.000139, 4.999931, 45637, 18841, 26796
255.000024, 4.999885, 45153, 18418, 26735
260.00021, 5.000186, 45242, 18751, 26491
265.000049, 4.999839, 44771, 18631, 26140
270.000013, 4.999964, 46260, 19096, 27164
275.000039, 5.000026, 44680, 18401, 26279
280.000114, 5.000075, 44823, 18517, 26306
285.000113, 4.999999, 44964, 18572, 26392
290.001053, 5.00094, 44054, 18160, 25894
295.000189, 4.999136, 44216, 18265, 25951
300.000016, 4.999827, 44757, 18597, 26160
301.03584, 1.035824, 9298, 3776, 5522
