elapsed, window, total, successful, failed
5.000036, 5.000036, 68592, 60456, 8136
10.000018, 4.999982, 59434, 55273, 4161
15.000251, 5.000233, 58035, 54766, 3269
20.000049, 4.999798, 61381, 58578, 2803
25.000013, 4.999964, 60145, 58049, 2096
30.000009, 4.999996, 59054, 56964, 2090
35.00011, 5.000101, 60101, 58357, 1744
40.000039, 4.999929, 58210, 56641, 1569
45.000059, 5.00002, 55048, 53570, 1478
50.000016, 4.999957, 57984, 56310, 1674
55.000062, 5.000046, 58868, 57362, 1506
60.000032, 4.99997, 59641, 58068, 1573
65.000155, 5.000123, 58968, 57555, 1413
70.000126, 4.999971, 59018, 57638, 1380
75.001431, 5.001305, 58235, 56938, 1297
80.000263, 4.998832, 60185, 58944, 1241
85.000027, 4.999764, 60741, 59504, 1237
90.000052, 5.000025, 59473, 58330, 1143
95.000602, 5.00055, 60846, 59728, 1118
100.000114, 4.999512, 57624, 56653, 971
105.000029, 4.999915, 60273, 59247, 1026
110.000086, 5.000057, 60411, 59481, 930
115.000568, 5.000482, 58333, 57372, 961
120.001966, 5.001398, 57680, 56784, 896
125.000008, 4.998042, 57225, 56292, 933
130.000066, 5.000058, 57967, 57111, 856
135.000009, 4.999943, 58826, 57981, 845
140.000041, 5.000032, 59533, 58768, 765
145.000025, 4.999984, 59096, 58386, 710
150.000061, 5.000036, 57561, 56869, 692
155.000219, 5.000158, 56591, 55921, 670
160.000006, 4.999787, 55844, 55146, 698
165.000094, 5.000088, 53909, 53128, 781
170.00001, 4.999916, 58152, 57409, 743
175.000097, 5.000087, 57089, 56240, 849
180.000007, 4.99991, 53723, 52985, 738
185.000095, 5.000088, 56594, 55857, 737
190.000217, 5.000122, 56224, 55422, 802
195.000035, 4.999818, 55486, 54705, 781
200.000332, 5.000297, 59681, 58945, 736
205.000148, 4.999816, 54375, 53602, 773
210.000165, 5.000017, 57019, 56287, 732
215.000147, 4.999982, 58034, 57345, 689
220.000013, 4.999866, 57130, 56401, 729
225.000079, 5.000066, 54413, 53761, 652
230.00001, 4.999931, 55915, 55256, 659
235.000073, 5.000063, 57615, 56930, 685
240.00005, 4.999977, 53517, 52932, 585
245.000155, 5.000105, 53133, 52562, 571
250.000065, 4.99991, 56896, 56253, 643
255.000011, 4.999946, 54327, 53699, 628
260.000132, 5.000121, 56187, 55566, 621
265.000025, 4.999893, 52574, 51950, 624
270.000113, 5.000088, 56038, 55453, 585
275.000143, 5.00003, 52762, 52269, 493
280.000018, 4.999875, 51307, 50773, 534
285.000039, 5.000021, 55974, 55381, 593
290.000035, 4.999996, 58825, 58217, 608
295.000122, 5.000087, 54801, 54299, 502
300.000039, 4.999917, 55556, 54992, 564
301.023347, 1.023308, 10419, 10304, 115
