elapsed, window, total, successful, failed
5.000043, 5.000043, 573953, 573953, 0
10.00006, 5.000017, 533810, 533810, 0
15.000742, 5.000682, 525924, 525924, 0
20.001264, 5.000522, 528380, 528380, 0
25.000404, 4.99914, 524187, 524187, 0
30.000129, 4.999725, 530762, 530762, 0
35.000536, 5.000407, 522561, 522561, 0
40.000232, 4.999696, 532386, 532386, 0
45.00131, 5.001078, 520147, 520147, 0
50.000154, 4.998844, 528734, 528734, 0
55.000443, 5.000289, 518390, 518390, 0
60.000169, 4.999726, 526451, 526451, 0
65.000181, 5.000012, 516642, 516642, 0
70.00033, 5.000149, 523982, 523982, 0
75.000224, 4.999894, 512961, 512961, 0
80.000384, 5.00016, 521518, 521518, 0
85.000034, 4.99965, 517686, 517686, 0
90.00087, 5.000836, 520031, 520031, 0
95.000096, 4.999226, 515723, 515723, 0
100.000408, 5.000312, 520110, 520110, 0
105.000309, 4.999901, 516324, 516324, 0
110.000099, 4.99979, 522861, 522861, 0
115.000676, 5.000577, 517856, 517856, 0
120.00033, 4.999654, 523666, 523666, 0
125.000329, 4.999999, 517628, 517628, 0
130.00006, 4.999731, 521058, 521058, 0
135.000628, 5.000568, 522743, 522743, 0
140.000204, 4.999576, 522677, 522677, 0
145.000365, 5.000161, 520278, 520278, 0
150.00084, 5.000475, 520859, 520859, 0
155.001251, 5.000411, 518501, 518501, 0
160.000709, 4.999458, 526869, 526869, 0
165.000048, 4.999339, 516390, 516390, 0
170.000747, 5.000699, 523541, 523541, 0
175.001246, 5.000499, 520518, 520518, 0
180.000568, 4.999322, 522112, 522112, 0
185.000326, 4.999758, 519620, 519620, 0
190.001201, 5.000875, 522891, 522891, 0
195.00331, 5.002109, 520817, 520817, 0
200.000036, 4.996726, 522319, 522319, 0
205.000442, 5.000406, 521548, 521548, 0
210.000465, 5.000023, 524504, 524504, 0
215.000083, 4.999618, 521355, 521355, 0
220.000092, 5.000009, 521198, 521198, 0
225.0002, 5.000108, 524932, 524932, 0
230.000137, 4.999937, 523463, 523463, 0
235.000229, 5.000092, 521629, 521629, 0
240.000067, 4.999838, 522698, 522698, 0
245.000066, 4.999999, 521005, 521005, 0
250.000971, 5.000905, 525430, 525430, 0
255.000035, 4.999064, 521474, 521474, 0
260.00021, 5.000175, 525880, 525880, 0
265.000063, 4.999853, 520345, 520345, 0
270.000518, 5.000455, 523268, 523268, 0
275.000062, 4.999544, 522984, 522984, 0
280.001408, 5.001346, 523627, 523627, 0
285.002056, 5.000648, 523002, 523002, 0
290.000016, 4.99796, 526050, 526050, 0
295.000239, 5.000223, 517730, 517730, 0
300.00055, 5.000311, 526989, 526989, 0
301.212807, 1.212257, 31555, 31555, 0
