elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.001306, 5.001306, 19304, 12307, 32218.2, 29370, 53111, 71967, 102418, 131256, 6504
10.000151, 4.998845, 17092, 12059, 31403.7, 29732, 47337, 57539, 69660, 99784, 6089
15.000161, 5.00001, 17620, 11793, 31520.2, 30064, 46711, 56047, 67538, 86053, 6405
20.0004, 5.000239, 17001, 11928, 31021.8, 29687, 45426, 55182, 68235, 84191, 6067
25.00003, 4.99963, 18114, 10669, 31314.4, 29886, 46128, 55869, 71360, 83459, 6309
30.000024, 4.999994, 17256, 9242, 31271.1, 29852, 46369, 55693, 67637, 97990, 6088
35.000403, 5.000379, 17221, 11468, 31096.9, 29776, 45831, 55033, 66823, 77445, 6270
40.00011, 4.999707, 16751, 9741, 31437.7, 30169, 46369, 55719, 66949, 74855, 6107
45.000472, 5.000362, 17071, 8466, 31696.7, 30417, 46937, 55902, 66805, 88995, 6236
50.000441, 4.999969, 17009, 11372, 31782.9, 30412, 47465, 56579, 67780, 85500, 6279
55.000736, 5.000295, 16644, 9739, 31923.7, 30369, 47943, 58911, 73144, 98247, 6160
60.000027, 4.999291, 16507, 11722, 32494.3, 30848, 49172, 61032, 73605, 85165, 6127
65.000921, 5.000894, 16457, 11447, 31898.5, 30432, 47557, 56310, 69310, 85783, 6006
70.000053, 4.999132, 17130, 11447, 32129.9, 30425, 48705, 59445, 74103, 97016, 6062
75.000103, 5.00005, 16663, 11384, 32654.1, 30951, 49871, 60915, 76365, 92404, 6175
80.000029, 4.999926, 16398, 12788, 33023.0, 31325, 50353, 61180, 75731, 99889, 6093
85.000469, 5.00044, 16501, 10322, 32862.3, 31113, 50424, 60743, 73463, 78956, 5892
90.000592, 5.000123, 15956, 10322, 31758.5, 29925, 49135, 59088, 75972, 102016, 5647
95.000127, 4.999535, 15625, 11034, 32006.4, 30425, 48164, 58546, 70009, 84670, 5703
100.000441, 5.000314, 16387, 11580, 32957.5, 31132, 50707, 61196, 75775, 84989, 5830
105.000037, 4.999596, 15705, 9665, 32245.6, 30753, 48484, 58115, 72893, 83100, 5726
110.00006, 5.000023, 15928, 10548, 33400.2, 31724, 51298, 61869, 75351, 98214, 6015
115.001588, 5.001528, 15550, 11130, 32654.7, 31017, 49701, 60136, 72723, 87415, 5468
120.00003, 4.998442, 15514, 10683, 33916.2, 32139, 52191, 62871, 78160, 101100, 5886
125.000006, 4.999976, 15158, 11226, 32302.5, 30700, 49473, 59568, 72484, 92108, 5558
130.000268, 5.000262, 15474, 11570, 33093.5, 31423, 50533, 61813, 75236, 92108, 5749
135.00027, 5.000002, 14562, 9276, 32283.5, 30451, 49514, 61119, 77361, 106395, 5453
140.000194, 4.999924, 14491, 9614, 32381.1, 30389, 50905, 63099, 78619, 106395, 5364
145.000457, 5.000263, 14971, 9614, 33143.1, 31192, 51785, 63651, 81788, 99631, 5628
150.000042, 4.999585, 14992, 9658, 33510.4, 31423, 52889, 65887, 83643, 104603, 5497
155.000086, 5.000044, 15126, 12014, 32958.9, 31204, 50724, 61575, 74945, 96573, 5495
160.001052, 5.000966, 14395, 10032, 32439.7, 30676, 49958, 60377, 74130, 88271, 5250
165.000074, 4.999022, 14227, 10934, 33104.3, 31195, 50908, 62999, 80523, 106811, 5242
170.000057, 4.999983, 14896, 11792, 34293.5, 32516, 52836, 65206, 80477, 101109, 5578
175.000161, 5.000104, 14620, 9753, 33635.0, 31451, 53334, 65760, 83425, 100553, 5384
180.000432, 5.000271, 13675, 11709, 34096.3, 31842, 54404, 67718, 86947, 152232, 5179
181.023229, 1.022797, 333, 11522, 38359.8, 31481, 53825, 69877, 1029064, 1045891, 157
