elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000723, 5.000723, 4982, 13301, 31988.1, 29189, 51634, 70300, 95659, 110568, 3690
10.000023, 4.9993, 4259, 12077, 31061.1, 28843, 47917, 62099, 79068, 100686, 3571
15.00101, 5.000987, 4520, 15311, 30506.2, 28480, 46043, 58105, 67752, 74898, 3602
20.000194, 4.999184, 4608, 13667, 30981.5, 29366, 45376, 54904, 66269, 69097, 3791
25.000054, 4.99986, 4666, 13667, 30708.7, 29029, 44771, 56331, 75864, 90032, 3617
30.000986, 5.000932, 4500, 14404, 30796.8, 28917, 45804, 58733, 74654, 89581, 3792
35.001991, 5.001005, 4646, 14289, 31697.6, 29808, 48017, 60986, 75284, 89581, 3840
40.000937, 4.998946, 4858, 14684, 31707.4, 29839, 47601, 57832, 75151, 82307, 3712
45.000988, 5.000051, 4579, 13262, 31503.8, 29701, 47116, 57812, 70613, 80249, 3803
50.000059, 4.999071, 4419, 11764, 31399.5, 29706, 46643, 57113, 68783, 81618, 3524
55.000145, 5.000086, 4600, 13095, 31318.4, 29301, 47195, 59342, 73277, 77781, 3685
60.000204, 5.000059, 4439, 13095, 31410.2, 29433, 47769, 59288, 72570, 87342, 3763
65.000966, 5.000762, 4686, 14462, 31469.5, 29657, 46977, 58204, 73818, 80312, 3824
70.000151, 4.999185, 4594, 14552, 31010.9, 29260, 45849, 57782, 74858, 83227, 3724
75.000405, 5.000254, 4516, 13891, 31251.4, 29614, 46386, 57010, 68541, 82834, 3661
80.000931, 5.000526, 4331, 14072, 30649.3, 29133, 44319, 53079, 68583, 85376, 3781
85.000674, 4.999743, 4574, 14880, 31592.2, 29898, 46694, 57129, 75652, 85376, 3783
90.000985, 5.000311, 4477, 13160, 31563.8, 29719, 47410, 56757, 69304, 79544, 3739
95.000023, 4.999038, 4649, 13160, 32407.9, 30503, 48480, 58296, 76898, 84511, 3850
100.000887, 5.000864, 4713, 14616, 32072.5, 30524, 47325, 55854, 67373, 81201, 3884
105.000937, 5.00005, 4710, 13805, 31733.2, 30041, 47172, 60117, 72964, 93331, 3725
110.000475, 4.999538, 4188, 14508, 31350.3, 29558, 46854, 59021, 76181, 85660, 3708
115.000168, 4.999693, 4352, 13702, 31198.3, 29489, 46084, 58810, 74835, 81391, 3660
120.000038, 4.99987, 4282, 14631, 31531.5, 29609, 47693, 58979, 71359, 87542, 3548
125.000192, 5.000154, 4642, 14312, 32044.9, 30088, 48236, 60743, 78737, 93112, 3683
130.000384, 5.000192, 4334, 14494, 31026.0, 29133, 47098, 58338, 72910, 95663, 3488
135.000042, 4.999658, 4536, 14442, 31808.8, 29900, 47629, 59624, 75492, 95663, 3766
140.000952, 5.00091, 4561, 15600, 31279.8, 29589, 46268, 57550, 73060, 93849, 3693
145.000946, 4.999994, 4335, 14019, 30614.2, 29161, 44395, 56523, 71821, 82777, 3734
150.000999, 5.000053, 4510, 13662, 31007.1, 29432, 44880, 57922, 71821, 78383, 3552
155.000133, 4.999134, 4553, 13617, 31724.3, 29894, 46473, 57846, 68823, 79836, 3837
160.00022, 5.000087, 4189, 12858, 30789.3, 29366, 44533, 52252, 63130, 78228, 3737
165.000828, 5.000608, 4408, 12856, 30997.6, 29493, 45613, 54927, 66418, 78228, 3644
170.000834, 5.000006, 4477, 14271, 31214.9, 29766, 45928, 56828, 71548, 78803, 3810
175.000108, 4.999274, 4406, 12576, 31032.3, 29911, 43678, 52718, 63624, 77451, 3568
180.000037, 4.999929, 4632, 13760, 31491.2, 29975, 45217, 54337, 65838, 72387, 3880
185.000974, 5.000937, 4303, 14008, 31425.6, 29702, 45743, 59088, 73893, 87623, 3801
190.000312, 4.999338, 4622, 13808, 32208.0, 30511, 47751, 58918, 68135, 77257, 3764
195.000018, 4.999706, 4540, 14618, 32001.7, 30197, 47923, 59872, 72332, 84191, 3840
200.000367, 5.000349, 4453, 11646, 30816.2, 29178, 45084, 56331, 68822, 83758, 3792
205.000085, 4.999718, 4348, 14052, 30287.9, 28756, 44657, 55350, 69483, 75471, 3438
210.000575, 5.00049, 4700, 14018, 31645.5, 29941, 46564, 57680, 71713, 85085, 3867
215.000243, 4.999668, 4578, 13779, 31982.9, 30149, 47841, 58758, 72502, 85221, 3662
220.000029, 4.999786, 4648, 14911, 31692.8, 29763, 47609, 58724, 73734, 80046, 3763
225.000935, 5.000906, 4469, 12518, 31729.2, 29958, 46936, 57171, 71379, 86090, 3779
230.000566, 4.999631, 4716, 14177, 31437.9, 29807, 46514, 55590, 75562, 86090, 3663
235.000957, 5.000391, 4276, 15446, 30908.7, 29211, 45183, 54407, 70765, 80947, 3616
240.000011, 4.999054, 4433, 13575, 31267.8, 29560, 46116, 56699, 71545, 79130, 3788
245.001089, 5.001078, 4607, 13575, 31638.8, 29409, 48890, 64786, 87717, 96917, 3662
