elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000338, 5.000338, 4263, 612, 14894.5, 15490, 25929, 32923, 56050, 70823, 632
10.000419, 5.000081, 4452, 244, 14816.2, 15498, 25486, 32586, 58570, 66069, 300
15.000064, 4.999645, 4580, 367, 14880.0, 15597, 25423, 31446, 57751, 69879, 261
20.000614, 5.00055, 4512, 741, 14966.5, 15695, 25311, 31982, 53620, 64451, 208
25.000046, 4.999432, 4627, 457, 14982.7, 15664, 25167, 31452, 55142, 68101, 197
30.000011, 4.999965, 4571, 303, 14810.8, 15530, 25132, 30860, 53737, 68101, 224
35.000251, 5.00024, 4584, 303, 14836.7, 15631, 25150, 31597, 45534, 74093, 171
40.000022, 4.999771, 4656, 620, 14645.4, 15394, 25090, 32292, 46419, 62859, 167
45.000245, 5.000223, 4780, 409, 14758.6, 15429, 25651, 32150, 51781, 69943, 169
50.00004, 4.999795, 4661, 464, 14846.9, 15478, 25669, 31859, 55231, 67574, 170
55.000265, 5.000225, 4663, 291, 14895.3, 15541, 25154, 31618, 43216, 67866, 169
60.000087, 4.999822, 4671, 271, 14980.9, 15623, 25602, 31847, 41023, 64857, 152
65.000027, 4.99994, 4437, 584, 14967.2, 15516, 25465, 32471, 56460, 72410, 175
70.000004, 4.999977, 4673, 685, 15028.5, 15604, 25392, 31447, 54706, 65148, 127
75.000166, 5.000162, 4745, 422, 14771.8, 15497, 25467, 31492, 60771, 67055, 155
80.000034, 4.999868, 4818, 436, 14701.3, 15435, 25231, 31766, 52908, 59595, 133
85.001586, 5.001552, 4646, 386, 14882.5, 15540, 25403, 32310, 46554, 62725, 148
90.000135, 4.998549, 4652, 726, 14767.3, 15566, 25256, 30990, 45453, 62258, 132
95.000057, 4.999922, 4788, 408, 14830.2, 15541, 25707, 32085, 41658, 59927, 126
100.001575, 5.001518, 4727, 408, 14913.7, 15504, 25429, 32093, 49711, 62040, 148
105.000089, 4.998514, 4589, 397, 14921.2, 15534, 25359, 32081, 57014, 64076, 124
110.000024, 4.999935, 4643, 706, 14830.4, 15500, 25609, 32317, 50974, 66813, 135
115.000009, 4.999985, 4863, 578, 14860.6, 15493, 25436, 31457, 55952, 69698, 126
120.000014, 5.000005, 4777, 622, 15095.2, 15605, 25532, 32889, 56360, 66990, 114
125.000021, 5.000007, 4642, 498, 15032.3, 15573, 25721, 33096, 45552, 62539, 91
130.000015, 4.999994, 4653, 542, 14993.0, 15572, 25445, 31559, 41011, 72979, 135
135.000062, 5.000047, 4638, 542, 15052.0, 15575, 25996, 32581, 51576, 67820, 116
140.000098, 5.000036, 4730, 429, 14827.4, 15448, 25364, 31721, 50578, 68780, 90
145.000018, 4.99992, 4760, 511, 15139.4, 15633, 25716, 32138, 60369, 70206, 95
150.000009, 4.999991, 4597, 487, 15015.2, 15616, 25662, 32173, 40637, 58527, 99
155.000333, 5.000324, 4552, 458, 14852.4, 15556, 25777, 32126, 49058, 63744, 103
160.000038, 4.999705, 4614, 588, 15075.9, 15569, 25936, 34270, 58175, 65895, 111
165.000201, 5.000163, 4613, 325, 14995.2, 15567, 25826, 32813, 42321, 61943, 84
170.00001, 4.999809, 4701, 325, 15085.7, 15531, 25738, 33319, 53691, 75445, 123
175.000151, 5.000141, 4740, 347, 14870.6, 15488, 25894, 32036, 62610, 72019, 96
180.000077, 4.999926, 4735, 485, 14882.8, 15480, 25450, 32636, 59614, 72019, 94
185.000046, 4.999969, 4570, 493, 14765.6, 15395, 25648, 31657, 41590, 58958, 93
190.000092, 5.000046, 4682, 454, 14993.9, 15650, 25985, 32913, 49070, 60629, 121
195.000042, 4.99995, 4747, 708, 14903.6, 15467, 25635, 32994, 58481, 65207, 98
200.000027, 4.999985, 4685, 325, 15156.9, 15703, 26088, 33256, 53818, 64949, 83
205.000005, 4.999978, 4621, 479, 15104.3, 15622, 25737, 32839, 56025, 66947, 88
210.000671, 5.000666, 4801, 559, 14947.6, 15505, 25891, 31908, 53310, 66947, 110
215.000742, 5.000071, 4814, 343, 14727.3, 15409, 25381, 31667, 47610, 64324, 89
220.000062, 4.99932, 4597, 400, 14861.3, 15538, 25453, 32776, 47011, 62544, 72
225.000031, 4.999969, 4846, 335, 14858.6, 15512, 25267, 31648, 49199, 75302, 116
230.000014, 4.999983, 4778, 305, 14825.2, 15480, 25490, 31884, 49425, 71772, 82
235.000013, 4.999999, 4897, 478, 14961.3, 15552, 25669, 32181, 46991, 57858, 90
240.000068, 5.000055, 4753, 487, 14934.1, 15558, 25644, 32405, 54513, 76147, 78
245.000272, 5.000204, 4659, 332, 14935.2, 15545, 25611, 32667, 62479, 68776, 103
250.000738, 5.000466, 4866, 479, 14957.9, 15532, 25638, 32052, 48705, 66223, 90
255.000702, 4.999964, 4807, 337, 15224.2, 15861, 25964, 32574, 47321, 54916, 93
260.000023, 4.999321, 4657, 422, 14996.5, 15562, 25657, 32484, 45051, 63714, 80
265.000097, 5.000074, 4775, 552, 15134.0, 15616, 26087, 32174, 42617, 58747, 92
270.000006, 4.999909, 4836, 491, 14914.7, 15581, 25487, 31469, 51433, 77437, 100
275.000018, 5.000012, 4893, 312, 15130.2, 15579, 26232, 34850, 56113, 62262, 86
280.000006, 4.999988, 4860, 527, 15073.3, 15707, 25713, 32652, 56870, 71961, 86
285.000799, 5.000793, 4641, 445, 15090.9, 15611, 26325, 33158, 60370, 65742, 93
290.000024, 4.999225, 4700, 483, 15030.0, 15619, 26011, 32209, 53970, 69854, 82
295.000064, 5.00004, 4917, 349, 15042.6, 15584, 26084, 32620, 51707, 66939, 97
