elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000017, 5.000017, 4017, 558, 19388.3, 17695, 42129, 64304, 96085, 104177, 2695
10.000046, 5.000029, 5175, 467, 19289.9, 17872, 40385, 57555, 83841, 101068, 1084
15.000057, 5.000011, 5375, 488, 19807.0, 18444, 41187, 57754, 83448, 103024, 789
20.000009, 4.999952, 5642, 396, 20201.8, 18620, 42749, 60000, 78304, 98556, 724
25.000158, 5.000149, 5539, 510, 20585.7, 18809, 44306, 63381, 93564, 127413, 638
30.000143, 4.999985, 5662, 495, 19960.6, 18407, 42656, 60624, 95384, 115827, 540
35.000013, 4.99987, 5813, 576, 20480.5, 18880, 43085, 62339, 90155, 103580, 560
40.000011, 4.999998, 5665, 488, 19975.6, 18390, 42644, 62718, 83972, 105395, 505
45.000052, 5.000041, 5791, 564, 20448.7, 18771, 43666, 62427, 83972, 102268, 472
50.00003, 4.999978, 5753, 345, 20232.2, 18740, 42734, 56320, 85945, 117854, 469
55.000014, 4.999984, 5849, 640, 20090.6, 18233, 43594, 60431, 91512, 98448, 462
60.000014, 5.0, 5773, 503, 20124.2, 18649, 41802, 61512, 91045, 118576, 455
65.000021, 5.000007, 5790, 347, 20291.9, 18528, 43225, 60118, 86904, 104672, 410
70.000011, 4.99999, 5725, 504, 20235.7, 18659, 42736, 59072, 76622, 83296, 409
75.000051, 5.00004, 5929, 378, 20863.7, 19147, 44168, 59072, 81808, 89586, 390
80.001409, 5.001358, 5932, 282, 20551.6, 18906, 44135, 60674, 80606, 100956, 348
85.000025, 4.998616, 5921, 773, 20722.7, 18931, 44659, 63075, 86520, 109439, 369
90.000063, 5.000038, 5728, 591, 20118.5, 18393, 42743, 62171, 87159, 101023, 361
95.000023, 4.99996, 5916, 453, 20437.5, 18932, 43452, 59374, 82752, 92778, 357
100.000171, 5.000148, 5943, 599, 20713.0, 18951, 44841, 65922, 94194, 136482, 363
105.000038, 4.999867, 5935, 480, 20176.1, 18641, 42877, 61008, 91792, 136482, 320
110.000038, 5.0, 5983, 388, 20693.1, 18850, 44127, 66048, 103178, 131144, 355
115.000042, 5.000004, 5734, 411, 20203.2, 18530, 43243, 58133, 82303, 127171, 332
120.000107, 5.000065, 5766, 475, 20741.8, 19244, 44368, 60256, 80879, 115284, 363
125.000043, 4.999936, 6054, 480, 21100.1, 19129, 45451, 66988, 100071, 110352, 344
130.000118, 5.000075, 5752, 449, 20685.6, 19176, 43664, 60720, 83976, 104118, 368
135.000019, 4.999901, 5800, 307, 20504.8, 18790, 44135, 60355, 86718, 100124, 328
140.000058, 5.000039, 6037, 469, 20866.1, 19364, 44777, 61882, 85653, 112958, 320
145.000618, 5.00056, 5875, 475, 21168.8, 19152, 45228, 67129, 93992, 111249, 298
150.000015, 4.999397, 5893, 607, 20708.2, 18721, 45225, 66215, 93376, 160420, 322
155.000024, 5.000009, 5859, 531, 20947.1, 19511, 44105, 60751, 76463, 90034, 317
160.000025, 5.000001, 5893, 425, 20335.1, 18759, 43702, 59733, 78576, 114923, 330
165.000319, 5.000294, 5914, 483, 20655.2, 18981, 43790, 58045, 84024, 96282, 284
170.000086, 4.999767, 5858, 416, 21228.1, 19280, 45942, 65155, 96462, 108045, 318
175.000072, 4.999986, 5798, 375, 20845.5, 18831, 45904, 64392, 88947, 108045, 266
180.000024, 4.999952, 5843, 368, 20790.2, 19004, 44293, 63332, 85059, 137327, 316
185.000054, 5.00003, 6095, 298, 21250.3, 19327, 46417, 65782, 101927, 117768, 253
190.000416, 5.000362, 5850, 512, 20648.2, 18858, 43768, 61425, 87223, 100488, 306
195.000162, 4.999746, 5771, 324, 20780.7, 19053, 43912, 66664, 98232, 135141, 261
200.000139, 4.999977, 5795, 550, 20500.8, 18808, 44782, 62142, 80626, 115216, 282
205.000118, 4.999979, 5948, 298, 20850.2, 19073, 45030, 64415, 94936, 124219, 276
210.000149, 5.000031, 5943, 578, 20406.9, 18678, 44163, 62708, 87053, 108847, 288
215.000136, 4.999987, 5929, 569, 20713.7, 19272, 44516, 62167, 90469, 101686, 234
220.000088, 4.999952, 5903, 479, 20306.9, 18708, 43260, 60339, 84427, 103885, 296
225.000072, 4.999984, 5934, 285, 20770.5, 19075, 44023, 64140, 81552, 99776, 228
230.000132, 5.00006, 5904, 594, 20563.7, 18902, 44503, 60083, 89397, 103979, 225
235.000022, 4.99989, 6036, 422, 21161.4, 19021, 47004, 68050, 91159, 106164, 283
240.001651, 5.001629, 5720, 596, 20604.1, 19052, 42882, 59778, 86449, 98282, 257
245.000053, 4.998402, 5996, 543, 21437.9, 19339, 46478, 66492, 90076, 117212, 261
250.001475, 5.001422, 6048, 304, 20934.9, 18864, 45893, 64338, 95476, 107082, 275
255.00014, 4.998665, 5785, 517, 20814.3, 19279, 43862, 62626, 89706, 118729, 261
260.000552, 5.000412, 6022, 369, 20884.5, 18930, 45421, 63958, 84435, 93896, 264
265.000484, 4.999932, 5862, 407, 20728.1, 18906, 44988, 64739, 85852, 108810, 254
270.000035, 4.999551, 5788, 679, 21291.0, 19549, 45668, 65903, 90532, 106904, 270
275.000015, 4.99998, 5960, 451, 20862.4, 19170, 44954, 62776, 84905, 121378, 217
280.000056, 5.000041, 5777, 618, 21052.4, 18889, 46800, 63911, 91756, 109371, 259
285.000024, 4.999968, 5702, 322, 20808.0, 18868, 45310, 63720, 99470, 125209, 221
290.000052, 5.000028, 5788, 396, 20730.7, 18841, 44792, 64655, 81305, 86326, 248
295.000154, 5.000102, 5918, 244, 21575.1, 19313, 48496, 67521, 91764, 100276, 263
300.000005, 4.999851, 5864, 386, 20882.6, 19227, 44898, 63487, 81321, 106804, 216
301.041731, 1.041726, 1126, 386, 20940.9, 19254, 44701, 62572, 81321, 106804, 41
