elapsed, window, total, successful, failed
5.000081, 5.000081, 54583, 13924, 40659
10.000056, 4.999975, 57507, 15643, 41864
15.000015, 4.999959, 62879, 17411, 45468
20.000158, 5.000143, 62867, 17665, 45202
25.000368, 5.00021, 61703, 17114, 44589
30.000015, 4.999647, 62317, 17179, 45138
35.00142, 5.001405, 62672, 17494, 45178
40.000007, 4.998587, 62064, 17268, 44796
45.000037, 5.00003, 62735, 17684, 45051
50.00013, 5.000093, 61544, 16968, 44576
55.000104, 4.999974, 61903, 17004, 44899
60.000118, 5.000014, 62192, 16906, 45286
65.00001, 4.999892, 61204, 16779, 44425
70.000009, 4.999999, 59514, 16274, 43240
75.000031, 5.000022, 60965, 16882, 44083
80.000074, 5.000043, 62887, 17479, 45408
85.000018, 4.999944, 62031, 16863, 45168
90.000024, 5.000006, 61038, 16613, 44425
95.000012, 4.999988, 61718, 17032, 44686
100.000021, 5.000009, 60266, 16665, 43601
105.000229, 5.000208, 61326, 16531, 44795
110.000193, 4.999964, 59953, 16663, 43290
115.000117, 4.999924, 61642, 17131, 44511
120.000036, 4.999919, 60755, 16663, 44092
125.000032, 4.999996, 61787, 16915, 44872
130.000053, 5.000021, 61633, 16835, 44798
135.000032, 4.999979, 60369, 16333, 44036
140.000025, 4.999993, 60704, 16863, 43841
145.000211, 5.000186, 61310, 17152, 44158
150.000064, 4.999853, 61137, 16465, 44672
155.000047, 4.999983, 61031, 16418, 44613
160.000095, 5.000048, 61298, 17212, 44086
165.000219, 5.000124, 60499, 16524, 43975
170.000023, 4.999804, 60578, 16466, 44112
175.000135, 5.000112, 61024, 16698, 44326
180.000049, 4.999914, 60261, 16813, 43448
185.000007, 4.999958, 61398, 16840, 44558
190.00007, 5.000063, 59416, 16199, 43217
195.000055, 4.999985, 59733, 16254, 43479
200.000081, 5.000026, 59545, 16499, 43046
205.000015, 4.999934, 61002, 16742, 44260
210.000009, 4.999994, 60391, 16769, 43622
215.000032, 5.000023, 60731, 17203, 43528
220.000032, 5.0, 60219, 16399, 43820
225.000037, 5.000005, 60895, 17225, 43670
230.000023, 4.999986, 60643, 16911, 43732
235.000031, 5.000008, 59863, 16854, 43009
240.0007, 5.000669, 59713, 16760, 42953
245.000037, 4.999337, 60412, 17086, 43326
250.000168, 5.000131, 60298, 16786, 43512
255.000068, 4.9999, 60278, 16818, 43460
260.000089, 5.000021, 60497, 16889, 43608
265.000015, 4.999926, 60495, 16822, 43673
270.000026, 5.000011, 59966, 16622, 43344
275.000007, 4.999981, 59027, 16570, 42457
280.000139, 5.000132, 59788, 16495, 43293
285.000019, 4.99988, 59764, 16859, 42905
290.000353, 5.000334, 59292, 16816, 42476
295.000309, 4.999956, 59436, 16609, 42827
300.000051, 4.999742, 58982, 16496, 42486
301.039853, 1.039802, 12592, 3628, 8964
