elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000031, 5.000031, 3735, 5440, 30636.8, 33283, 51812, 66085, 89632, 112038, 1751
10.000036, 5.000005, 4573, 5638, 30880.1, 33544, 51993, 62904, 82887, 94477, 904
15.000636, 5.0006, 4920, 5632, 31717.0, 34387, 52168, 62810, 81372, 108831, 545
20.000108, 4.999472, 4969, 5514, 31676.9, 34034, 52753, 63976, 80896, 95892, 465
25.000043, 4.999935, 5209, 5693, 31750.1, 34553, 52446, 63869, 76241, 92299, 402
30.000167, 5.000124, 5017, 5527, 31566.3, 34423, 51541, 63851, 76643, 86882, 366
35.000545, 5.000378, 5322, 5612, 31698.7, 34291, 53817, 64679, 78264, 81270, 340
40.000008, 4.999463, 5152, 5468, 32086.6, 34864, 52372, 62636, 80948, 98375, 323
45.000192, 5.000184, 5186, 5566, 32296.1, 34809, 53560, 64600, 80197, 93713, 290
50.000021, 4.999829, 5215, 5547, 32283.3, 34750, 53436, 66517, 85224, 91392, 266
55.000013, 4.999992, 5284, 5607, 32049.9, 34615, 53468, 65823, 79232, 93365, 256
60.000009, 4.999996, 5281, 5487, 31993.4, 34493, 54477, 67796, 83901, 93188, 262
65.000052, 5.000043, 5228, 5505, 32111.8, 34727, 52925, 64375, 81112, 96807, 224
70.000015, 4.999963, 5291, 5445, 31857.5, 34375, 52617, 65060, 83039, 109776, 222
75.000025, 5.00001, 5227, 5584, 32176.2, 34696, 53677, 64862, 80522, 99945, 203
80.000131, 5.000106, 5422, 5529, 32453.7, 34968, 53531, 65416, 82884, 98076, 203
85.00017, 5.000039, 5218, 5490, 32056.3, 34556, 53085, 65611, 84219, 91242, 205
90.000007, 4.999837, 5128, 5525, 32014.9, 34613, 53396, 64988, 80662, 104402, 190
95.00018, 5.000173, 5431, 5607, 32503.9, 34899, 54268, 66461, 82708, 100496, 177
100.00015, 4.99997, 5280, 5487, 32223.8, 34811, 53496, 65477, 84750, 95969, 159
105.000636, 5.000486, 5283, 5594, 32422.2, 34835, 53643, 65697, 81109, 111123, 153
110.000034, 4.999398, 5285, 5617, 32297.5, 34572, 53496, 64698, 78017, 91145, 155
115.000137, 5.000103, 5168, 5667, 32151.5, 34742, 52855, 63342, 81068, 97416, 162
120.000194, 5.000057, 5253, 5563, 32241.4, 34584, 53582, 64992, 79573, 94650, 160
125.000704, 5.00051, 5263, 5548, 32277.2, 34663, 53060, 64512, 85795, 94736, 149
130.000017, 4.999313, 5140, 5457, 32374.4, 34901, 52552, 63855, 86056, 95400, 146
135.000381, 5.000364, 5276, 5765, 32368.2, 34684, 53732, 63435, 79320, 86036, 129
140.000234, 4.999853, 5348, 5596, 31775.6, 34467, 52178, 62999, 77991, 98162, 138
145.000045, 4.999811, 5400, 5480, 32544.2, 34726, 54099, 66183, 87676, 103370, 146
150.000319, 5.000274, 5485, 5478, 32571.4, 34795, 53559, 64951, 79101, 102810, 153
155.000023, 4.999704, 5388, 5453, 32278.3, 34856, 53566, 65599, 79347, 90922, 162
160.000196, 5.000173, 5220, 5512, 32486.3, 35082, 53584, 64372, 75107, 91517, 148
165.000909, 5.000713, 5335, 5502, 32498.6, 35031, 53680, 65158, 80059, 97693, 142
170.000737, 4.999828, 5289, 5533, 32266.9, 34774, 53636, 64596, 83681, 96193, 115
175.000399, 4.999662, 5194, 5670, 32440.5, 34774, 53481, 66300, 85218, 93888, 131
180.000023, 4.999624, 5179, 5544, 32205.3, 34628, 53130, 65231, 79447, 82606, 131
185.000188, 5.000165, 5210, 5534, 32448.7, 34709, 54779, 67654, 84003, 116899, 122
190.000362, 5.000174, 5348, 5485, 32814.9, 35210, 54446, 68031, 87941, 100837, 131
195.000636, 5.000274, 5372, 5346, 32674.8, 34841, 53927, 67614, 84658, 117326, 142
200.000041, 4.999405, 5246, 5751, 32251.3, 34576, 54458, 65188, 78805, 95732, 113
205.000026, 4.999985, 5351, 5668, 32651.8, 34918, 53456, 68116, 95102, 114611, 131
210.000022, 4.999996, 5133, 5668, 32637.1, 34848, 54159, 67511, 85156, 92160, 112
215.000015, 4.999993, 5215, 5544, 32643.4, 34834, 54488, 68338, 89764, 111926, 133
220.000013, 4.999998, 5258, 5420, 32156.6, 34521, 53510, 65013, 83458, 97133, 137
225.000141, 5.000128, 5229, 5623, 32369.6, 34707, 53724, 68734, 85890, 94517, 142
230.000016, 4.999875, 5289, 5579, 32063.1, 34361, 54430, 66202, 80746, 92920, 108
235.000024, 5.000008, 5221, 5518, 33136.5, 35095, 56013, 69840, 86478, 113997, 118
240.000987, 5.000963, 5280, 5503, 32547.8, 34925, 53782, 64553, 82883, 112946, 124
245.000014, 4.999027, 5390, 5407, 33138.4, 35254, 55745, 68655, 86487, 93873, 113
250.000029, 5.000015, 5250, 5558, 32572.1, 35075, 54529, 66608, 83137, 98609, 111
255.000058, 5.000029, 5396, 5474, 32312.5, 34663, 54761, 68284, 98731, 106815, 103
260.000107, 5.000049, 5186, 5564, 32356.2, 34813, 53553, 65230, 81529, 94960, 105
265.000026, 4.999919, 5172, 5425, 32549.5, 34791, 55508, 65022, 81045, 88426, 117
270.000038, 5.000012, 5266, 5707, 32113.1, 34435, 53879, 67179, 88457, 102772, 121
275.000095, 5.000057, 5249, 5586, 32966.4, 35056, 55777, 67521, 81176, 93990, 109
280.000013, 4.999918, 5199, 5605, 32762.0, 35037, 54784, 66987, 80607, 88236, 115
285.00005, 5.000037, 5076, 5699, 32503.6, 34790, 53912, 65732, 78758, 89075, 132
290.000013, 4.999963, 5334, 5395, 32466.3, 34674, 54206, 68336, 85838, 99556, 104
295.000043, 5.00003, 5271, 5452, 32764.8, 34783, 54039, 66996, 81110, 89514, 89
300.000016, 4.999973, 5463, 5590, 32313.5, 34661, 53782, 66314, 84090, 91647, 106
301.028571, 1.028555, 1033, 5590, 32406.7, 34732, 54215, 66930, 86345, 91647, 27
