elapsed, window, total, successful, failed
5.000031, 5.000031, 54594, 44224, 10370
10.000036, 5.000005, 55510, 45779, 9731
15.000636, 5.0006, 54235, 45069, 9166
20.000108, 4.999472, 54385, 45266, 9119
25.000043, 4.999935, 54148, 45039, 9109
30.000167, 5.000124, 53592, 44707, 8885
35.000545, 5.000378, 55555, 46517, 9038
40.000008, 4.999463, 55114, 46103, 9011
45.000192, 5.000184, 55057, 46076, 8981
50.000021, 4.999829, 54546, 45695, 8851
55.000013, 4.999992, 55127, 46236, 8891
60.000009, 4.999996, 55454, 46534, 8920
65.000052, 5.000043, 54967, 46148, 8819
70.000015, 4.999963, 54457, 45561, 8896
75.000025, 5.00001, 54801, 45899, 8902
80.000131, 5.000106, 54586, 45680, 8906
85.00017, 5.000039, 54122, 45339, 8783
90.000007, 4.999837, 54780, 46067, 8713
95.00018, 5.000173, 55213, 46384, 8829
100.00015, 4.99997, 54250, 45483, 8767
105.000636, 5.000486, 54432, 45673, 8759
110.000034, 4.999398, 54175, 45388, 8787
115.000137, 5.000103, 53734, 45009, 8725
120.000194, 5.000057, 54220, 45404, 8816
125.000704, 5.00051, 54791, 46080, 8711
130.000017, 4.999313, 53919, 45160, 8759
135.000381, 5.000364, 54444, 45661, 8783
140.000234, 4.999853, 54774, 46058, 8716
145.000045, 4.999811, 54754, 45977, 8777
150.000319, 5.000274, 55536, 46755, 8781
155.000023, 4.999704, 54616, 45887, 8729
160.000196, 5.000173, 54884, 46104, 8780
165.000909, 5.000713, 54026, 45256, 8770
170.000737, 4.999828, 53848, 45117, 8731
175.000399, 4.999662, 53812, 45289, 8523
180.000023, 4.999624, 52585, 43885, 8700
185.000188, 5.000165, 53939, 45302, 8637
190.000362, 5.000174, 54526, 45812, 8714
195.000636, 5.000274, 55104, 46381, 8723
200.000041, 4.999405, 53861, 45090, 8771
205.000026, 4.999985, 54695, 46017, 8678
210.000022, 4.999996, 53872, 45095, 8777
215.000015, 4.999993, 54477, 45732, 8745
220.000013, 4.999998, 53894, 45268, 8626
225.000141, 5.000128, 54104, 45264, 8840
230.000016, 4.999875, 54194, 45506, 8688
235.000024, 5.000008, 53905, 45148, 8757
240.000987, 5.000963, 54410, 45587, 8823
245.000014, 4.999027, 55461, 46833, 8628
250.000029, 5.000015, 54099, 45407, 8692
255.000058, 5.000029, 54418, 45713, 8705
260.000107, 5.000049, 53598, 44887, 8711
265.000026, 4.999919, 53599, 44928, 8671
270.000038, 5.000012, 53960, 45257, 8703
275.000095, 5.000057, 53904, 45193, 8711
280.000013, 4.999918, 53936, 45219, 8717
285.00005, 5.000037, 53058, 44346, 8712
290.000013, 4.999963, 54149, 45489, 8660
295.000043, 5.00003, 53570, 45097, 8473
300.000016, 4.999973, 53963, 45363, 8600
301.028571, 1.028555, 10348, 8613, 1735
