elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000026, 5.000026, 2985, 9699, 49977.7, 47964, 78668, 166708, 289764, 309216, 4117
10.000014, 4.999988, 4097, 10983, 55517.9, 51366, 101528, 201356, 313325, 393348, 2218
15.000258, 5.000244, 4623, 8891, 56179.1, 51915, 106020, 214727, 328616, 386886, 1740
20.000057, 4.999799, 4754, 9442, 57290.5, 52663, 100148, 242586, 381792, 500335, 1531
25.000089, 5.000032, 4934, 7588, 56745.7, 51844, 86958, 274642, 476942, 625809, 1394
30.000068, 4.999979, 5072, 10476, 56537.8, 52420, 87885, 231603, 505397, 553023, 1259
35.000027, 4.999959, 5083, 6983, 58259.0, 52309, 113336, 266259, 394868, 505119, 1024
40.000054, 5.000027, 5156, 9011, 58529.9, 52828, 113897, 243309, 395846, 645356, 1114
45.000086, 5.000032, 5319, 7897, 57609.4, 52696, 103571, 251069, 404386, 439277, 1106
50.000022, 4.999936, 5256, 7897, 57052.8, 51414, 80862, 326104, 527902, 646046, 882
55.000047, 5.000025, 5389, 10450, 59237.7, 53128, 107571, 269115, 576847, 754286, 922
60.000108, 5.000061, 5303, 7944, 60067.4, 53210, 131443, 227874, 456007, 754286, 975
65.000016, 4.999908, 5518, 9109, 59951.5, 54175, 124262, 222754, 347762, 461993, 863
70.000213, 5.000197, 5444, 8355, 58599.9, 52962, 115565, 247037, 371602, 416155, 809
75.000095, 4.999882, 5390, 10164, 59279.7, 53990, 113618, 230325, 468407, 552974, 760
80.000022, 4.999927, 5414, 8004, 59622.1, 53144, 96904, 322780, 576956, 702217, 766
85.000018, 4.999996, 5369, 8866, 60732.0, 52835, 119372, 323583, 516268, 715999, 768
90.000034, 5.000016, 5507, 9967, 61386.3, 54191, 139287, 231097, 345198, 384213, 748
95.000066, 5.000032, 5567, 8943, 61052.9, 54180, 133408, 228687, 310447, 378800, 739
100.000082, 5.000016, 5483, 7134, 61194.5, 53388, 131061, 267214, 498964, 688405, 688
105.00005, 4.999968, 5349, 8223, 62122.1, 53699, 141606, 269049, 469581, 688405, 712
110.000122, 5.000072, 5702, 9534, 61230.9, 54556, 127377, 234052, 384686, 538914, 654
115.00002, 4.999898, 5714, 10047, 59436.1, 53944, 115300, 249885, 396938, 521575, 575
120.000016, 4.999996, 5432, 8517, 59226.2, 53395, 102910, 284202, 552810, 723978, 581
125.000018, 5.000002, 5608, 5781, 61500.1, 53893, 133898, 250570, 453341, 685646, 635
130.000042, 5.000024, 5711, 8551, 61224.2, 54118, 128183, 273707, 388368, 521979, 568
135.000016, 4.999974, 5451, 9125, 61801.7, 53555, 134798, 296191, 467941, 489681, 586
140.000052, 5.000036, 5568, 11572, 60480.1, 52969, 104510, 357238, 574091, 636735, 530
145.000046, 4.999994, 5502, 5842, 61692.5, 53897, 138518, 270665, 463960, 557103, 547
150.00006, 5.000014, 5584, 6190, 62887.0, 54483, 148180, 253933, 404563, 479177, 592
155.00003, 4.99997, 5438, 6289, 61979.9, 53858, 145074, 248691, 394787, 581460, 529
160.000027, 4.999997, 5382, 8295, 63287.7, 54062, 149881, 267558, 436136, 529590, 559
165.000083, 5.000056, 5527, 9654, 62880.1, 53882, 147507, 269367, 441345, 544130, 555
170.000032, 4.999949, 5651, 7598, 62660.8, 53481, 143246, 277819, 441345, 639958, 544
175.000192, 5.00016, 5755, 10011, 61760.3, 54072, 138220, 252408, 406529, 581121, 498
180.000219, 5.000027, 5806, 11384, 60851.0, 54844, 125936, 216514, 393994, 531146, 479
185.000037, 4.999818, 5615, 7053, 63047.8, 54528, 140593, 258263, 434368, 531146, 514
