elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000253, 5.000253, 504391, 9643, 48650.1, 48491, 69805, 77380, 83956, 98758, 0
10.000143, 4.99989, 453959, 12053, 49842.5, 49561, 71611, 79781, 89385, 115085, 0
15.000746, 5.000603, 450809, 10493, 50086.1, 49795, 72005, 80441, 90616, 120138, 0
20.000082, 4.999336, 449846, 11064, 50142.2, 49839, 71992, 80232, 89851, 114575, 0
25.000077, 4.999995, 443158, 12134, 50290.4, 49993, 72348, 80765, 90776, 111640, 0
30.000304, 5.000227, 447605, 10949, 50251.5, 49975, 72148, 80341, 89504, 111490, 0
35.000031, 4.999727, 444290, 10860, 50303.0, 49986, 72279, 80555, 90304, 111472, 0
40.0006, 5.000569, 446234, 11824, 50327.5, 50048, 72294, 80467, 89898, 112361, 0
45.000321, 4.999721, 447190, 10602, 50355.2, 50063, 72326, 80605, 89652, 114604, 0
50.000571, 5.00025, 446842, 12429, 50407.1, 50107, 72332, 80729, 91073, 116186, 0
55.000057, 4.999486, 441964, 11069, 50492.1, 50157, 72613, 80979, 91349, 116136, 0
60.000693, 5.000636, 446318, 11069, 50467.0, 50165, 72512, 80925, 90932, 124167, 0
65.00039, 4.999697, 442821, 12441, 50523.1, 50235, 72402, 80634, 89582, 121526, 0
70.000844, 5.000454, 445789, 10973, 50496.5, 50196, 72497, 80881, 91178, 124292, 0
75.000057, 4.999213, 442371, 7700, 50591.6, 50327, 72567, 80728, 89607, 111580, 0
80.000048, 4.999991, 444038, 7700, 50801.6, 50507, 72836, 81331, 91901, 118356, 0
85.000269, 5.000221, 438700, 10710, 50839.2, 50494, 72968, 81617, 92732, 120851, 0
90.000439, 5.00017, 443087, 12869, 50928.2, 50623, 72946, 81314, 90784, 111046, 0
95.000187, 4.999748, 439453, 10161, 50748.2, 50408, 72984, 81599, 92367, 125665, 0
100.000332, 5.000145, 445645, 10828, 50709.0, 50429, 72634, 80958, 90651, 118755, 0
105.00011, 4.999778, 438709, 11172, 50691.4, 50400, 72433, 80737, 90505, 117843, 0
110.000277, 5.000167, 443965, 11172, 50786.8, 50511, 72310, 80453, 89569, 110890, 0
115.00026, 4.999983, 443217, 12463, 50682.9, 50373, 72552, 80855, 91349, 112752, 0
120.000127, 4.999867, 444194, 11301, 50575.9, 50257, 72486, 81126, 92857, 123594, 0
125.000213, 5.000086, 444565, 11419, 50604.4, 50247, 72747, 81513, 93195, 132970, 0
130.000107, 4.999894, 442634, 11685, 50565.5, 50237, 72516, 80823, 91361, 122066, 0
135.000233, 5.000126, 442697, 11300, 50556.4, 50276, 72443, 80698, 90367, 119869, 0
140.000171, 4.999938, 444202, 7777, 50564.7, 50295, 72358, 80618, 90081, 125421, 0
145.000956, 5.000785, 444307, 7777, 50603.1, 50309, 72481, 80661, 90255, 116263, 0
150.000183, 4.999227, 444652, 10932, 50606.6, 50270, 72580, 81229, 92800, 122274, 0
155.000008, 4.999825, 442712, 12145, 50538.7, 50215, 72470, 81027, 91819, 121486, 0
160.000159, 5.000151, 444020, 11683, 50592.4, 50285, 72454, 80979, 91514, 124431, 0
165.000053, 4.999894, 441592, 11580, 50580.3, 50287, 72350, 80689, 90794, 121829, 0
170.000121, 5.000068, 448293, 10875, 50593.0, 50278, 72551, 81030, 92374, 120852, 0
175.00009, 4.999969, 437965, 12167, 50729.8, 50414, 72711, 81204, 91756, 113471, 0
180.000544, 5.000454, 444141, 11817, 50605.6, 50304, 72554, 80880, 90488, 112513, 0
185.000475, 4.999931, 443190, 12343, 50600.1, 50303, 72508, 80995, 91828, 116296, 0
190.000407, 4.999932, 446466, 11131, 50669.2, 50327, 72795, 81460, 92976, 132681, 0
195.000049, 4.999642, 438076, 11097, 50677.9, 50311, 72856, 81809, 95096, 137403, 0
200.000214, 5.000165, 445223, 10423, 50629.6, 50320, 72627, 80952, 91212, 118190, 0
205.00001, 4.999796, 439725, 11604, 50629.6, 50324, 72636, 81149, 92216, 121150, 0
210.000016, 5.000006, 446505, 11359, 50648.5, 50359, 72661, 80946, 90595, 116313, 0
215.000196, 5.00018, 442827, 12022, 50605.8, 50284, 72618, 81114, 92399, 123320, 0
220.000042, 4.999846, 445531, 11309, 50518.5, 50185, 72635, 81258, 92507, 121213, 0
225.000292, 5.00025, 445245, 11075, 50605.0, 50264, 72801, 81579, 92923, 126752, 0
230.000043, 4.999751, 441878, 11075, 50580.5, 50271, 72536, 80724, 90813, 117600, 0
235.000112, 5.000069, 437545, 9919, 50701.6, 50386, 72606, 80802, 90610, 119856, 0
240.00007, 4.999958, 446298, 11271, 50702.3, 50348, 72766, 81356, 92969, 128678, 0
245.000677, 5.000607, 445290, 11162, 50573.8, 50243, 72523, 80975, 91183, 115390, 0
250.000629, 4.999952, 445756, 11681, 50485.6, 50159, 72466, 81000, 91723, 117838, 0
255.000166, 4.999537, 440612, 11749, 50492.3, 50142, 72497, 81040, 92210, 120287, 0
260.0004, 5.000234, 445904, 11300, 50446.4, 50129, 72213, 80728, 91497, 119435, 0
265.00014, 4.99974, 444246, 10686, 50517.0, 50189, 72271, 80602, 92100, 127207, 0
270.000688, 5.000548, 443064, 12341, 50464.9, 50180, 72195, 80490, 90787, 117919, 0
275.000119, 4.999431, 444203, 11823, 50594.4, 50296, 72423, 80833, 91230, 121937, 0
280.000211, 5.000092, 449340, 10402, 50427.4, 50106, 72154, 80578, 91401, 128759, 0
285.00007, 4.999859, 442230, 12691, 50488.3, 50121, 72452, 81138, 92419, 121268, 0
290.000575, 5.000505, 449898, 10839, 50445.8, 50141, 72158, 80500, 90417, 110201, 0
