elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000075, 5.000075, 175663, 9797, 67563.4, 68671, 91105, 102098, 118764, 161686, 0
10.000125, 5.00005, 155168, 17941, 70705.3, 71406, 94188, 105735, 122137, 159362, 0
15.000678, 5.000553, 153983, 20475, 70462.0, 71280, 93397, 104625, 119661, 159887, 0
20.000278, 4.9996, 155690, 17567, 70650.2, 71258, 94698, 106799, 122452, 177185, 0
25.000582, 5.000304, 153907, 19785, 70568.3, 71332, 93909, 104572, 119476, 144925, 0
30.000115, 4.999533, 155495, 17756, 70718.1, 71461, 93936, 104828, 120228, 147783, 0
35.000048, 4.999933, 153954, 18048, 70812.4, 71629, 94021, 104691, 119303, 150399, 0
40.000074, 5.000026, 154523, 18766, 70778.6, 71378, 94644, 106773, 124320, 170104, 0
45.000429, 5.000355, 154630, 15170, 70740.5, 71410, 94083, 105465, 122777, 155712, 0
50.000455, 5.000026, 154365, 19401, 70736.2, 71402, 94138, 104829, 118598, 141402, 0
55.000037, 4.999582, 153426, 18437, 70963.4, 71687, 93981, 104875, 119309, 166123, 0
60.000041, 5.000004, 154615, 14255, 70656.5, 71429, 93353, 103573, 116145, 143617, 0
65.000222, 5.000181, 153646, 15311, 71055.5, 71641, 94688, 106444, 122432, 149323, 0
70.001145, 5.000923, 154367, 16187, 71189.2, 71829, 94587, 105947, 121367, 149323, 0
75.001327, 5.000182, 154108, 18226, 71140.6, 71791, 94880, 106663, 121842, 170154, 0
80.001076, 4.999749, 153805, 17799, 71207.6, 71711, 95410, 108348, 130066, 166214, 0
85.000028, 4.998952, 152648, 19148, 71164.3, 71716, 95106, 106540, 123915, 166214, 0
90.00065, 5.000622, 154927, 15551, 71045.0, 71623, 94884, 106028, 120821, 149873, 0
95.001582, 5.000932, 152921, 18381, 71164.6, 71771, 94943, 106325, 120991, 148458, 0
100.000481, 4.998899, 154439, 15150, 71092.9, 71672, 95092, 106066, 119907, 145447, 0
105.000282, 4.999801, 152267, 16106, 70914.9, 71601, 94242, 105117, 119626, 150608, 0
110.000152, 4.99987, 155555, 20422, 70986.1, 71648, 94641, 106117, 121168, 152228, 0
115.000411, 5.000259, 152921, 16932, 70920.2, 71590, 93998, 104616, 118187, 147143, 0
120.001128, 5.000717, 155108, 20517, 70880.3, 71593, 93999, 104335, 118228, 149246, 0
125.000075, 4.998947, 153246, 16584, 70813.8, 71438, 94261, 105454, 121540, 169055, 0
130.000035, 4.99996, 155703, 18673, 70860.0, 71595, 94004, 104794, 119648, 152709, 0
135.000694, 5.000659, 153862, 18470, 70628.6, 71349, 94346, 105453, 119976, 158854, 0
140.000081, 4.999387, 156465, 19657, 70838.5, 71449, 94872, 106654, 122278, 165133, 0
145.00001, 4.999929, 152459, 15964, 70699.0, 71319, 94731, 105955, 119795, 141149, 0
150.001389, 5.001379, 155048, 15861, 70485.6, 71174, 94085, 104776, 117304, 151884, 0
155.000136, 4.998747, 154445, 15861, 70632.2, 71209, 94642, 106765, 123776, 152791, 0
160.001438, 5.001302, 155046, 16085, 70612.5, 71377, 94015, 104553, 117587, 153975, 0
165.000053, 4.998615, 153879, 16211, 70508.5, 71197, 93798, 104525, 118160, 146933, 0
170.000025, 4.999972, 155450, 16121, 70588.2, 71244, 93972, 105259, 119741, 148307, 0
175.000022, 4.999997, 154974, 17349, 70433.7, 71089, 93833, 105516, 124938, 176094, 0
180.001264, 5.001242, 155202, 18144, 70592.1, 71370, 93832, 105085, 121635, 159747, 0
185.001143, 4.999879, 155307, 15954, 70514.9, 71119, 94508, 107078, 124342, 166886, 0
190.00151, 5.000367, 155074, 16610, 70733.0, 71285, 95302, 108131, 130514, 194891, 0
195.000207, 4.998697, 153917, 16732, 70528.5, 71286, 94088, 104793, 120495, 149019, 0
200.000191, 4.999984, 156198, 18205, 70563.8, 71262, 94210, 105385, 121371, 154680, 0
205.000431, 5.00024, 154160, 18205, 70579.6, 71186, 94555, 106203, 126595, 201765, 0
210.000875, 5.000444, 156050, 19465, 70648.9, 71258, 94823, 106695, 124997, 174895, 0
215.00283, 5.001955, 153871, 19465, 70538.3, 71185, 94462, 105435, 120420, 144196, 0
220.000114, 4.997284, 154921, 17641, 70533.1, 71143, 94896, 106763, 125197, 160024, 0
225.000212, 5.000098, 155645, 19178, 70230.9, 70925, 93989, 105591, 121512, 159864, 0
230.000577, 5.000365, 155769, 17796, 70472.7, 71104, 94157, 105072, 119546, 161150, 0
235.000147, 4.99957, 155317, 18781, 70380.5, 70987, 94480, 106182, 123949, 172524, 0
240.001363, 5.001216, 155269, 19426, 70541.6, 71049, 95344, 107811, 124930, 173226, 0
245.000822, 4.999459, 153327, 19244, 70321.3, 70958, 94274, 105687, 121540, 167651, 0
250.000969, 5.000147, 156567, 16548, 70508.0, 71154, 94161, 105324, 122450, 195950, 0
255.000015, 4.999046, 153757, 15347, 70515.9, 71098, 94911, 108194, 133840, 201836, 0
260.000213, 5.000198, 156209, 16889, 70293.7, 71011, 93741, 104985, 121064, 159835, 0
265.00001, 4.999797, 154095, 18927, 70341.3, 71025, 93773, 103985, 118388, 141876, 0
270.00004, 5.00003, 157186, 16516, 70381.2, 70928, 94690, 107484, 133529, 185117, 0
275.000365, 5.000325, 152565, 20013, 70374.3, 70951, 94712, 106859, 123929, 156336, 0
280.000223, 4.999858, 156631, 18142, 70265.3, 70895, 94254, 105823, 121468, 162496, 0
285.000189, 4.999966, 154530, 18142, 70344.5, 70925, 94810, 106950, 123307, 162496, 0
290.000676, 5.000487, 156844, 17842, 70253.7, 70900, 94232, 105465, 120640, 154493, 0
295.000141, 4.999465, 154280, 18438, 70378.4, 71129, 93965, 104640, 118907, 145842, 0
300.000012, 4.999871, 156374, 15577, 70300.6, 70880, 94579, 106303, 121779, 180079, 0
301.229519, 1.229507, 3850, 15189, 70158.5, 70755, 94362, 106114, 121336, 180079, 0
