elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000016, 5.000016, 7081, 9670, 45474.2, 46962, 68814, 75994, 85098, 102724, 4322
10.000101, 5.000085, 7022, 8809, 45292.9, 46827, 68415, 74492, 80904, 83752, 4183
15.000512, 5.000411, 7379, 9130, 45623.6, 47043, 68282, 74458, 81942, 93959, 3943
20.000075, 4.999563, 7066, 8471, 45690.1, 47123, 69019, 75034, 82041, 90384, 3956
25.000413, 5.000338, 7360, 10547, 46059.0, 47401, 69004, 75449, 82635, 95626, 4155
30.000093, 4.99968, 7407, 10474, 46140.5, 47513, 69099, 74824, 81491, 86042, 3982
35.000103, 5.00001, 7259, 10912, 45724.5, 47316, 68887, 74750, 80034, 85891, 3864
40.000007, 4.999904, 7384, 10342, 46102.6, 47453, 69069, 75660, 83044, 89187, 3973
45.000154, 5.000147, 7227, 10632, 46238.2, 47961, 68768, 75496, 83535, 93001, 3965
50.000039, 4.999885, 7335, 10330, 45819.0, 47353, 68587, 75469, 81466, 83826, 4005
55.000023, 4.999984, 7290, 9370, 45862.6, 47312, 68766, 75338, 80574, 88961, 3840
60.000098, 5.000075, 7313, 9851, 46101.9, 47668, 68829, 75448, 81703, 89726, 3877
65.000083, 4.999985, 7242, 9437, 46013.7, 47376, 69320, 75667, 89093, 102731, 3875
70.000265, 5.000182, 7424, 9340, 45817.4, 47304, 68721, 75985, 81861, 100421, 3968
75.001215, 5.00095, 7363, 10478, 46025.4, 47578, 69353, 75767, 81399, 85231, 3948
80.000323, 4.999108, 7347, 9483, 46268.2, 47628, 69434, 75685, 83335, 95590, 4005
85.000504, 5.000181, 7211, 10609, 45756.1, 47051, 68991, 75803, 83571, 95804, 3740
90.000351, 4.999847, 7304, 10048, 45925.1, 47184, 69046, 75539, 82369, 90617, 3744
95.000082, 4.999731, 7362, 10048, 45901.6, 47196, 68756, 75372, 82394, 114628, 3952
100.000089, 5.000007, 7587, 11488, 46098.5, 47586, 68727, 74857, 82700, 114628, 3938
105.000604, 5.000515, 7447, 10488, 46035.8, 47564, 69454, 75431, 83634, 92461, 3989
110.000066, 4.999462, 7395, 9452, 45984.9, 47316, 69634, 75527, 81972, 100199, 3889
115.00009, 5.000024, 7360, 10838, 46305.5, 47833, 69458, 75844, 83864, 88069, 3926
120.000138, 5.000048, 7334, 9898, 46434.6, 48091, 68865, 74998, 83130, 98918, 3944
125.000166, 5.000028, 7162, 11094, 46330.8, 47772, 69515, 76575, 83505, 89467, 3893
130.000016, 4.99985, 7152, 10641, 46241.9, 47949, 68839, 75258, 81682, 85319, 3856
135.000017, 5.000001, 7339, 10027, 45852.0, 47053, 69086, 75473, 82888, 93807, 3977
140.000063, 5.000046, 7367, 10847, 45740.8, 47022, 69000, 75073, 80951, 97537, 3919
145.000064, 5.000001, 7433, 9331, 45966.3, 47475, 68782, 75495, 83253, 111887, 4020
150.00064, 5.000576, 7317, 9293, 45767.6, 47459, 68497, 74747, 82007, 92147, 3865
155.000018, 4.999378, 7408, 9293, 46080.7, 47781, 69574, 75932, 83743, 97382, 3896
160.00009, 5.000072, 7599, 10822, 46046.0, 47612, 69027, 75520, 82082, 91419, 3954
165.000018, 4.999928, 7276, 10502, 46321.2, 47740, 69512, 76050, 82380, 91021, 3945
170.000419, 5.000401, 7385, 10412, 45972.3, 47550, 68795, 76146, 86261, 110687, 3917
175.001264, 5.000845, 7563, 8099, 46067.1, 47545, 68762, 75293, 85045, 102154, 4031
180.001204, 4.99994, 7001, 8581, 45945.7, 47344, 69112, 76100, 88612, 114325, 3761
181.023194, 1.02199, 223, 8581, 48371.3, 47662, 70101, 78723, 1035113, 1065466, 246
