elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.00005, 5.00005, 10612, 6573, 37129.2, 35314, 58997, 114451, 1036526, 1128001, 2536
10.000648, 5.000598, 10222, 6803, 38152.0, 36004, 59703, 94631, 1043983, 1095929, 985
15.000679, 5.000031, 10512, 6584, 38498.4, 35957, 58172, 113256, 1042013, 1142192, 682
20.000291, 4.999612, 10091, 6423, 40446.8, 36248, 60676, 110868, 1045304, 1120190, 641
25.000011, 4.99972, 10609, 6796, 40451.5, 36153, 59684, 114090, 1057627, 1109832, 464
30.000519, 5.000508, 10894, 6500, 39656.1, 36301, 61388, 106098, 1041185, 1066038, 491
35.000067, 4.999548, 10233, 6356, 40089.4, 36213, 60526, 125496, 1039116, 1079205, 423
40.000046, 4.999979, 10695, 6550, 40190.9, 36370, 61099, 113114, 1048365, 1110597, 421
45.000018, 4.999972, 10086, 6301, 39298.9, 36179, 60139, 108727, 1053006, 1156086, 331
50.000132, 5.000114, 9960, 6389, 40387.9, 36526, 61290, 111622, 1047606, 1133064, 381
55.000635, 5.000503, 10389, 6408, 40238.1, 36433, 62921, 113841, 1048617, 1126228, 343
60.000099, 4.999464, 10669, 6659, 41147.3, 36276, 60869, 116869, 1044163, 1080272, 332
65.000113, 5.000014, 10791, 6954, 39547.2, 36074, 61949, 108183, 1041762, 1100450, 349
70.000007, 4.999894, 10875, 6388, 39158.1, 36436, 61177, 95642, 1038789, 1140081, 389
75.000031, 5.000024, 10788, 6292, 41746.7, 36538, 65105, 120188, 1052696, 1160347, 294
80.000358, 5.000327, 10257, 6125, 38933.9, 36262, 61267, 105201, 1035131, 1061831, 323
85.00003, 4.999672, 10651, 6648, 41536.1, 36417, 62602, 118783, 1051918, 1183407, 316
90.000054, 5.000024, 10056, 6813, 41759.1, 36500, 63184, 120018, 1059463, 1096482, 310
95.000014, 4.99996, 9855, 6428, 43926.1, 36748, 62715, 127392, 1061660, 1120882, 312
100.000087, 5.000073, 10682, 6624, 40981.5, 36543, 65075, 115983, 1069583, 1196572, 316
105.000238, 5.000151, 10290, 6434, 42106.7, 36575, 64181, 119686, 1047859, 1161053, 256
110.000013, 4.999775, 10096, 6490, 42503.0, 36684, 64813, 123165, 1053593, 1127953, 329
115.000012, 4.999999, 10002, 6909, 41897.9, 36588, 64967, 120168, 1058681, 1158569, 303
120.000185, 5.000173, 9807, 6587, 44134.0, 36727, 64521, 139449, 1076187, 1111746, 271
125.000019, 4.999834, 10169, 6639, 41996.3, 36850, 65136, 112499, 1064116, 1111302, 304
130.000066, 5.000047, 10075, 6326, 42686.8, 36626, 63842, 136535, 1053561, 1168579, 284
135.000167, 5.000101, 9966, 6076, 42054.7, 36570, 64643, 137261, 1062037, 1116034, 278
140.000547, 5.00038, 9658, 6723, 43303.4, 36828, 64689, 123536, 1058162, 1139827, 246
145.000051, 4.999504, 10370, 6716, 45571.8, 37347, 70819, 153680, 1065774, 1108631, 271
150.000024, 4.999973, 10266, 6883, 43536.5, 36756, 67287, 151173, 1069335, 1188491, 281
155.000709, 5.000685, 10087, 6655, 44594.3, 36868, 67065, 141131, 1060683, 1101969, 300
160.000165, 4.999456, 10234, 6903, 40604.2, 36615, 65011, 96878, 1049666, 1104810, 268
165.000037, 4.999872, 10603, 6262, 42426.7, 36668, 65206, 127349, 1066054, 1111162, 257
170.00007, 5.000033, 9544, 6566, 43964.1, 37061, 67575, 136148, 1056133, 1134077, 252
175.000049, 4.999979, 10020, 6438, 42192.3, 36895, 64433, 131099, 1056396, 1102154, 252
180.000054, 5.000005, 10285, 6665, 43573.6, 37009, 71024, 133705, 1067951, 1160108, 286
181.024365, 1.024311, 1726, 6665, 43766.6, 36949, 68398, 133895, 1073903, 1160108, 67
