elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000358, 5.000358, 22905, 8421, 54829.4, 53224, 81674, 122261, 177046, 235649, 0
10.000008, 4.99965, 22611, 8603, 54978.0, 54242, 80478, 103898, 132184, 150429, 0
15.00007, 5.000062, 21784, 8765, 57006.2, 54750, 91801, 129917, 169227, 225665, 0
20.000046, 4.999976, 21625, 5422, 57772.8, 54860, 94181, 141611, 203246, 279990, 0
25.000046, 5.0, 21971, 9721, 56744.0, 54577, 88684, 130972, 184312, 236047, 0
30.000135, 5.000089, 22222, 7046, 55554.4, 54639, 81585, 108195, 148872, 244882, 0
35.000064, 4.999929, 22067, 10423, 56414.0, 54146, 89755, 127328, 187038, 306547, 0
40.000113, 5.000049, 22272, 9805, 55882.6, 54685, 83230, 113085, 152271, 208911, 0
45.000036, 4.999923, 21481, 8970, 57580.2, 54806, 95204, 136927, 177702, 255072, 0
50.000014, 4.999978, 21750, 8080, 56804.5, 54582, 90596, 129722, 177702, 238755, 0
55.00017, 5.000156, 21520, 8741, 58314.8, 54743, 102827, 144531, 199026, 318608, 0
60.00006, 4.99989, 21959, 10076, 56886.8, 54403, 94218, 130577, 168651, 241143, 0
65.000038, 4.999978, 21892, 8593, 56804.2, 54507, 90343, 129501, 171907, 245516, 0
70.000121, 5.000083, 21771, 9410, 57059.4, 54486, 92057, 134122, 219487, 272278, 0
75.000053, 4.999932, 21661, 10005, 57571.3, 54517, 98634, 137149, 184229, 257914, 0
80.000008, 4.999955, 21393, 10577, 58019.1, 55016, 97750, 139529, 193736, 278667, 0
85.000068, 5.00006, 21707, 7650, 57123.8, 54838, 91811, 130636, 170788, 215931, 0
90.000014, 4.999946, 21524, 7650, 57900.7, 54793, 96823, 143956, 198397, 244346, 0
95.000084, 5.00007, 21409, 10352, 58167.2, 54519, 101473, 147012, 198397, 278733, 0
100.000105, 5.000021, 20888, 11388, 58941.0, 55170, 103833, 150285, 214569, 339152, 0
105.00004, 4.999935, 21472, 9109, 58798.6, 55315, 101309, 146412, 216939, 339152, 0
110.000072, 5.000032, 21300, 8112, 58300.4, 55160, 99417, 140541, 194984, 253878, 0
115.000049, 4.999977, 20896, 7325, 59336.4, 55383, 106342, 153462, 197584, 276278, 0
120.000015, 4.999966, 20542, 6679, 60438.3, 55292, 116490, 173282, 235680, 428931, 0
125.000021, 5.000006, 20664, 8566, 60401.5, 55264, 114746, 169960, 226434, 301485, 0
130.000026, 5.000005, 20766, 9080, 60294.1, 55337, 113512, 162807, 225853, 384818, 0
135.000118, 5.000092, 20908, 10809, 59423.1, 55841, 104571, 146187, 196165, 243165, 0
140.000134, 5.000016, 20491, 8054, 61030.9, 55891, 114480, 167513, 232685, 324154, 0
145.000012, 4.999878, 20931, 10387, 58869.1, 56960, 92306, 121185, 162791, 199297, 0
150.00001, 4.999998, 20767, 10043, 59398.4, 56313, 98507, 139290, 209682, 253853, 0
