elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000039, 5.000039, 4600, 1529, 13677.0, 15259, 21735, 25155, 32074, 57919, 2590
10.000029, 4.99999, 6025, 1968, 13624.5, 15263, 21137, 23851, 26370, 28405, 1406
15.000021, 4.999992, 6244, 1057, 13708.9, 15250, 21092, 23818, 26945, 49489, 1210
20.000082, 5.000061, 6538, 1580, 13632.5, 15257, 21050, 24000, 27269, 46883, 1028
25.000146, 5.000064, 6465, 1083, 13727.4, 15256, 21161, 24074, 27502, 38845, 996
30.00014, 4.999994, 6325, 1787, 13788.9, 15284, 21282, 23997, 28141, 40769, 1034
35.000015, 4.999875, 6399, 982, 13809.0, 15291, 21304, 24018, 30460, 38243, 968
40.000058, 5.000043, 6505, 1168, 13674.8, 15263, 21297, 24209, 26792, 42734, 955
45.000264, 5.000206, 6402, 1133, 13786.7, 15288, 21437, 23857, 26684, 55857, 937
50.000176, 4.999912, 6786, 1178, 13636.0, 15257, 21221, 23862, 25926, 38319, 916
55.000037, 4.999861, 6461, 2103, 13733.7, 15272, 21207, 24112, 27528, 38227, 913
60.00035, 5.000313, 6304, 1252, 13814.9, 15286, 21305, 23929, 26920, 38227, 885
65.000011, 4.999661, 6466, 1149, 13782.8, 15293, 21226, 23861, 27618, 34249, 876
70.000043, 5.000032, 6616, 1181, 13681.2, 15260, 21227, 24295, 27827, 37181, 976
75.000077, 5.000034, 6560, 1263, 13763.3, 15288, 21231, 23952, 26310, 36612, 875
80.000007, 4.99993, 6465, 1704, 13760.0, 15284, 21223, 23852, 27600, 34833, 874
85.000221, 5.000214, 6463, 2151, 13692.2, 15267, 21267, 24030, 26582, 29034, 827
90.000012, 4.999791, 6625, 2175, 13690.1, 15257, 21294, 23906, 26566, 53026, 913
95.000196, 5.000184, 6650, 613, 13832.2, 15290, 21281, 24029, 25849, 54932, 852
100.000284, 5.000088, 6314, 1451, 13642.3, 15247, 21342, 24074, 28692, 46598, 898
105.000347, 5.000063, 6569, 732, 13701.0, 15268, 21111, 23519, 27228, 29452, 871
110.000117, 4.99977, 6677, 1510, 13676.5, 15274, 21181, 24024, 26317, 28622, 880
115.000109, 4.999992, 6675, 2143, 13578.2, 15257, 21034, 23674, 27503, 36703, 907
120.000327, 5.000218, 6639, 2031, 13824.0, 15280, 21135, 23854, 26454, 57876, 909
125.000363, 5.000036, 6468, 797, 13722.0, 15266, 21242, 24129, 30349, 48194, 864
130.000316, 4.999953, 6447, 421, 13799.5, 15279, 21159, 23559, 25803, 30078, 883
135.000788, 5.000472, 6524, 1007, 13786.8, 15270, 21477, 24158, 30250, 37404, 850
140.000173, 4.999385, 6607, 1815, 13697.0, 15262, 21113, 23693, 29154, 42178, 878
145.000036, 4.999863, 6555, 621, 13830.0, 15299, 21259, 24020, 27830, 34031, 857
150.000014, 4.999978, 6541, 1099, 13787.5, 15273, 21316, 24020, 27302, 31166, 880
155.000249, 5.000235, 6555, 1765, 13849.1, 15298, 21402, 24170, 26996, 32122, 815
160.000199, 4.99995, 6607, 1474, 13809.1, 15292, 21312, 23730, 26920, 31849, 835
165.000033, 4.999834, 6708, 2266, 13734.5, 15284, 21156, 23611, 26398, 45906, 836
170.000815, 5.000782, 6559, 1085, 13749.7, 15284, 21284, 24064, 26893, 51034, 839
175.000096, 4.999281, 6569, 1689, 13805.0, 15289, 21356, 24170, 30370, 51034, 849
180.000011, 4.999915, 6484, 943, 13783.5, 15284, 21310, 24233, 29543, 55581, 845
181.02457, 1.024559, 1218, 943, 13847.2, 15296, 21322, 24275, 28915, 55581, 174
