elapsed, window, n, min, mean, max, errors
5.002009, 5.002009,3309912, 6619,53751.1, 123121,0
10.000301, 4.998292,3154013, 6914,54028.4, 103309,0
15.000026, 4.999725,3099242, 6402,54045.2, 111306,0
20.000183, 5.000157,3112331, 6556,54192.5, 104993,0
25.000162, 4.999979,3095492, 7038,54219.4, 118778,0
30.000369, 5.000207,3104495, 6630,54205.8, 115442,0
35.00008, 4.999711,3097574, 7199,54175.7, 116789,0
40.000048, 4.999968,3117645, 6312,54144.4, 108042,0
45.001486, 5.001438,3094218, 6572,54230.4, 101337,0
50.00004, 4.998554,3107721, 6572,54214.1, 115226,0
55.000371, 5.000331,3089913, 6393,54261.9, 100317,0
60.000189, 4.999818,3104824, 6393,54252.9, 117210,0
65.00156, 5.001371,3091700, 6229,54345.5, 123077,0
70.000161, 4.998601,3095496, 7111,54370.1, 108143,0
75.000074, 4.999913,3096742, 6332,54354.2, 107764,0
80.000033, 4.999959,3094167, 6903,54351.7, 107764,0
85.00073, 5.000697,3096894, 6953,54390.9, 120110,0
90.000178, 4.999448,3097012, 5856,54235.9, 99753,0
95.00021, 5.000032,3094400, 7664,54316.4, 111655,0
100.00016, 4.99995,3096751, 6911,54329, 110270,0
105.000055, 4.999895,3098797, 6911,54357.5, 118354,0
110.000074, 5.000019,3096911, 5650,54316.8, 118354,0
115.001875, 5.001801,3090771, 6670,54387.1, 111201,0
120.000056, 4.998181,3094695, 6214,54353, 115708,0
125.000047, 4.999991,3091544, 5729,54374.6, 111588,0
130.000571, 5.000524,3091290, 6360,54354.4, 124803,0
135.001567, 5.000996,3094012, 6860,54401.6, 123202,0
140.000236, 4.998669,3103223, 6777,54316.9, 118079,0
145.000048, 4.999812,3085547, 6388,54451.7, 118069,0
150.000021, 4.999973,3101223, 6098,54351, 117110,0
155.001269, 5.001248,3086375, 6442,54279.5, 108912,0
160.000777, 4.999508,3096840, 6637,54271.9, 118213,0
165.000114, 4.999337,3096069, 6036,54342.1, 103192,0
170.00001, 4.999896,3089553, 7141,54305.6, 111210,0
175.001508, 5.001498,3097462, 6939,54388.5, 111210,0
180.000165, 4.998657,3096249, 6561,54354.8, 111570,0
185.000281, 5.000116,3103377, 6561,54259.5, 110557,0
190.00115, 5.000869,3087898, 6734,54416.1, 117510,0
195.000519, 4.999369,3103022, 6841,54326.9, 117510,0
200.000102, 4.999583,3100320, 6488,54279.9, 110450,0
205.001928, 5.001826,3098128, 5006,54294.7, 107890,0
210.001032, 4.999104,3098673, 4870,54255, 116104,0
215.000563, 4.999531,3093444, 6546,54296.9, 104917,0
220.001985, 5.001422,3102244, 6546,54284.7, 119956,0
225.000189, 4.998204,3097737, 6278,54311.6, 102649,0
230.000016, 4.999827,3094964, 6076,54340.3, 110139,0
235.000877, 5.000861,3095180, 6478,54362.2, 109766,0
240.000115, 4.999238,3098255, 7016,54245.6, 108413,0
245.000138, 5.000023,3094146, 6411,54248.1, 101446,0
250.000701, 5.000563,3104423, 6839,54230.9, 111086,0
255.001517, 5.000816,3099244, 5854,54210.3, 106781,0
260.000074, 4.998557,3094226, 6946,54368, 115072,0
265.002125, 5.002051,3103760, 6489,54308.1, 115072,0
270.000072, 4.997947,3100902, 7099,54254.3, 112732,0
275.000013, 4.999941,3096750, 6992,54247, 116874,0
280.000093, 5.00008,3099301, 6796,54257.9, 111526,0
285.000035, 4.999942,3096039, 6314,54317.2, 104731,0
290.000125, 5.00009,3101153, 6314,54201.5, 107663,0
295.000099, 4.999974,3100034, 7498,54270.2, 121374,0
300.00154, 5.001441,3103882, 5466,54235, 115222,0
301.0723, 1.07076,305803, 5466,54174.9, 115222,0

