elapsed, window, total, successful, failed
5.000035, 5.000035, 973180, 973180, 0
10.000363, 5.000328, 793729, 793729, 0
15.000377, 5.000014, 795011, 795011, 0
20.000254, 4.999877, 811711, 811711, 0
25.000081, 4.999827, 780234, 780234, 0
30.000654, 5.000573, 807386, 807386, 0
35.000046, 4.999392, 783565, 783565, 0
40.000203, 5.000157, 798445, 798445, 0
45.000072, 4.999869, 794474, 794474, 0
50.000749, 5.000677, 797781, 797781, 0
55.000368, 4.999619, 790347, 790347, 0
60.000678, 5.00031, 807385, 807385, 0
65.000014, 4.999336, 781709, 781709, 0
70.000159, 5.000145, 792171, 792171, 0
75.000195, 5.000036, 784972, 784972, 0
80.00032, 5.000125, 792739, 792739, 0
85.000286, 4.999966, 786316, 786316, 0
90.00037, 5.000084, 794054, 794054, 0
95.000038, 4.999668, 771852, 771852, 0
100.000092, 5.000054, 805512, 805512, 0
105.0002, 5.000108, 784161, 784161, 0
110.00009, 4.99989, 792566, 792566, 0
115.000222, 5.000132, 780507, 780507, 0
120.000428, 5.000206, 800728, 800728, 0
125.00009, 4.999662, 791130, 791130, 0
130.000222, 5.000132, 789236, 789236, 0
135.000219, 4.999997, 791448, 791448, 0
140.000318, 5.000099, 788871, 788871, 0
145.000224, 4.999906, 795412, 795412, 0
150.000066, 4.999842, 789331, 789331, 0
155.001018, 5.000952, 788687, 788687, 0
160.000212, 4.999194, 796300, 796300, 0
165.000074, 4.999862, 787726, 787726, 0
170.000548, 5.000474, 796274, 796274, 0
175.000436, 4.999888, 790876, 790876, 0
180.000566, 5.00013, 800038, 800038, 0
185.000034, 4.999468, 781423, 781423, 0
190.000605, 5.000571, 804871, 804871, 0
195.000019, 4.999414, 788289, 788289, 0
200.000039, 5.00002, 798344, 798344, 0
205.000115, 5.000076, 783851, 783851, 0
210.000053, 4.999938, 797621, 797621, 0
215.000614, 5.000561, 797366, 797366, 0
220.000083, 4.999469, 787671, 787671, 0
225.000149, 5.000066, 795277, 795277, 0
230.000073, 4.999924, 796931, 796931, 0
235.000219, 5.000146, 786619, 786619, 0
240.00038, 5.000161, 802115, 802115, 0
245.000484, 5.000104, 786320, 786320, 0
250.000677, 5.000193, 800553, 800553, 0
255.00064, 4.999963, 788024, 788024, 0
260.00009, 4.99945, 807980, 807980, 0
265.000547, 5.000457, 785269, 785269, 0
270.00068, 5.000133, 804238, 804238, 0
275.00052, 4.99984, 791815, 791815, 0
280.00023, 4.99971, 805988, 805988, 0
285.000352, 5.000122, 791828, 791828, 0
290.000323, 4.999971, 801374, 801374, 0
295.000286, 4.999963, 790285, 790285, 0
300.000258, 4.999972, 764326, 764326, 0
301.39879, 1.398532, 0, 0, 0
