elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000036, 5.000036, 11363, 10830, 45362.7, 46320, 67721, 78349, 102408, 134982, 6210
10.000042, 5.000006, 13042, 9693, 45172.5, 46517, 66741, 72786, 78929, 86134, 4248
15.000043, 5.000001, 13284, 10306, 45446.5, 46796, 66665, 72376, 79795, 85420, 3680
20.000011, 4.999968, 13222, 8924, 45649.3, 47006, 67132, 73426, 81181, 88497, 3531
25.000018, 5.000007, 13208, 8272, 45747.3, 47019, 66699, 72870, 79683, 93025, 3322
30.000079, 5.000061, 13541, 9482, 45756.8, 47164, 67036, 73250, 81182, 87733, 3222
35.000007, 4.999928, 13552, 9641, 45847.8, 47225, 67112, 73177, 79937, 88713, 3185
40.000018, 5.000011, 13433, 10338, 45973.4, 47447, 67472, 73912, 80564, 86980, 3117
45.000105, 5.000087, 13423, 10454, 45839.6, 47049, 67296, 73471, 80741, 86515, 3161
50.000013, 4.999908, 13238, 8435, 46133.2, 47365, 67969, 74556, 81351, 88655, 3191
55.000581, 5.000568, 13477, 10766, 45975.3, 47159, 67577, 74049, 81051, 95547, 3030
60.000115, 4.999534, 13715, 9492, 45851.4, 47145, 67412, 74063, 81673, 89492, 3072
65.000394, 5.000279, 13353, 8983, 45885.0, 47300, 67855, 74542, 81264, 86526, 3063
70.000014, 4.99962, 13799, 8995, 46355.2, 47660, 68067, 74496, 82485, 89149, 2991
75.000089, 5.000075, 13757, 9201, 46199.6, 47583, 68109, 74254, 82925, 100901, 3121
80.000259, 5.00017, 13715, 11172, 46063.0, 47090, 68377, 75052, 83227, 101026, 3079
85.000006, 4.999747, 13729, 10072, 46258.3, 47668, 68119, 74981, 82556, 97667, 3042
90.000005, 4.999999, 13681, 9442, 46398.5, 47645, 68538, 75679, 83533, 96219, 2999
95.000029, 5.000024, 13896, 9128, 46794.0, 48152, 69021, 75968, 85188, 101114, 3018
100.000033, 5.000004, 13748, 10048, 46851.8, 48080, 68974, 76312, 83681, 87248, 3098
105.000008, 4.999975, 13872, 10167, 46699.2, 47846, 68927, 75967, 83968, 95589, 3061
110.000025, 5.000017, 13632, 9877, 46783.6, 48017, 69294, 76799, 85391, 99879, 2924
115.000023, 4.999998, 13730, 10378, 47056.3, 48239, 69847, 77888, 88634, 104176, 2912
120.000335, 5.000312, 12925, 9444, 47487.4, 48631, 70176, 77391, 87428, 95630, 2886
125.00041, 5.000075, 13591, 9807, 47248.8, 48358, 70043, 77119, 86579, 100844, 2941
130.000019, 4.999609, 13318, 8769, 47492.2, 48592, 70374, 78472, 88929, 99751, 2943
135.000239, 5.00022, 13761, 10395, 47674.1, 48736, 70674, 78887, 88312, 101326, 2858
140.000046, 4.999807, 13412, 11586, 47817.6, 48930, 70746, 79149, 90734, 99218, 2934
145.000108, 5.000062, 13404, 10857, 47674.3, 48859, 71005, 79542, 91541, 107740, 3029
150.000215, 5.000107, 13394, 9780, 48143.6, 49201, 71855, 80980, 93120, 111001, 2910
155.000191, 4.999976, 13337, 10426, 48028.1, 49029, 71563, 80651, 92967, 109717, 2869
160.00001, 4.999819, 13819, 10115, 48323.4, 49212, 72241, 82507, 94729, 106585, 2787
165.000425, 5.000415, 13026, 10874, 48453.5, 49538, 72190, 81762, 95039, 112924, 2767
170.000106, 4.999681, 13403, 9334, 48275.4, 49207, 71704, 81448, 93192, 134928, 2755
175.000233, 5.000127, 13319, 9187, 48778.4, 49770, 72793, 82616, 95029, 112379, 2733
180.000152, 4.999919, 13558, 9187, 48913.7, 49883, 72894, 83236, 95288, 109867, 2800
181.022007, 1.021855, 2374, 10622, 48859.0, 49899, 72792, 82844, 94538, 118964, 541
