elapsed, window, total, successful, failed
5.000168, 5.000168, 493806, 493806, 0
10.001225, 5.001057, 461903, 461903, 0
15.001123, 4.999898, 462676, 462676, 0
20.00008, 4.998957, 459263, 459263, 0
25.000068, 4.999988, 456820, 456820, 0
30.000107, 5.000039, 457508, 457508, 0
35.000034, 4.999927, 458362, 458362, 0
40.000579, 5.000545, 460561, 460561, 0
45.00074, 5.000161, 458622, 458622, 0
50.000576, 4.999836, 457772, 457772, 0
55.0017, 5.001124, 458438, 458438, 0
60.000213, 4.998513, 458389, 458389, 0
65.003152, 5.002939, 455362, 455362, 0
70.000285, 4.997133, 453690, 453690, 0
75.000294, 5.000009, 453466, 453466, 0
80.000073, 4.999779, 454068, 454068, 0
85.001146, 5.001073, 454878, 454878, 0
90.000093, 4.998947, 453116, 453116, 0
95.000766, 5.000673, 454185, 454185, 0
100.000179, 4.999413, 454530, 454530, 0
105.001574, 5.001395, 453803, 453803, 0
110.000058, 4.998484, 456848, 456848, 0
115.000062, 5.000004, 454015, 454015, 0
120.000237, 5.000175, 455115, 455115, 0
125.000303, 5.000066, 454684, 454684, 0
130.000636, 5.000333, 456609, 456609, 0
135.00121, 5.000574, 456095, 456095, 0
140.001508, 5.000298, 456161, 456161, 0
145.000184, 4.998676, 454472, 454472, 0
150.001079, 5.000895, 459357, 459357, 0
155.001174, 5.000095, 458231, 458231, 0
160.002023, 5.000849, 456255, 456255, 0
165.001233, 4.99921, 456605, 456605, 0
170.001998, 5.000765, 453395, 453395, 0
175.001398, 4.9994, 458437, 458437, 0
180.001257, 4.999859, 456229, 456229, 0
185.001116, 4.999859, 455905, 455905, 0
190.000234, 4.999118, 456847, 456847, 0
195.000205, 4.999971, 457509, 457509, 0
200.0001, 4.999895, 458388, 458388, 0
205.000136, 5.000036, 455271, 455271, 0
210.001403, 5.001267, 458962, 458962, 0
215.000277, 4.998874, 458018, 458018, 0
220.002453, 5.002176, 458929, 458929, 0
225.000414, 4.997961, 457480, 457480, 0
230.0003, 4.999886, 456262, 456262, 0
235.000711, 5.000411, 460010, 460010, 0
240.000353, 4.999642, 456011, 456011, 0
245.000625, 5.000272, 459334, 459334, 0
250.000197, 4.999572, 457017, 457017, 0
255.000585, 5.000388, 458574, 458574, 0
260.0008, 5.000215, 455907, 455907, 0
265.000048, 4.999248, 458716, 458716, 0
270.000172, 5.000124, 455622, 455622, 0
275.000058, 4.999886, 456566, 456566, 0
280.001147, 5.001089, 458464, 458464, 0
285.0001, 4.998953, 456386, 456386, 0
290.000095, 4.999995, 459114, 459114, 0
295.001567, 5.001472, 457660, 457660, 0
300.000158, 4.998591, 458283, 458283, 0
301.203712, 1.203554, 42626, 42626, 0
