elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000168, 5.000168, 256768, 6094, 69847.4, 69571, 101752, 124502, 160720, 230776, 0
10.001225, 5.001057, 230504, 17625, 74663.8, 73553, 106365, 127507, 165499, 276168, 0
15.001123, 4.999898, 231607, 19387, 74380.0, 73622, 104854, 123551, 147336, 189155, 0
20.00008, 4.998957, 229883, 18052, 74631.9, 73906, 104548, 123073, 148800, 210195, 0
25.000068, 4.999988, 229006, 16732, 74977.0, 74053, 105833, 124913, 153396, 220567, 0
30.000107, 5.000039, 229580, 15703, 74851.4, 74236, 104011, 119936, 141036, 205673, 0
35.000034, 4.999927, 229155, 20650, 74710.9, 74166, 103649, 119849, 142985, 230791, 0
40.000579, 5.000545, 229918, 18612, 74722.4, 73957, 104602, 121499, 147696, 206899, 0
45.00074, 5.000161, 229339, 15498, 74614.5, 73977, 103787, 120980, 144549, 187981, 0
50.000576, 4.999836, 228378, 19800, 74712.1, 73990, 104684, 121422, 143575, 187576, 0
55.0017, 5.001124, 229522, 16995, 74889.4, 74007, 105284, 122470, 145787, 185419, 0
60.000213, 4.998513, 229675, 18844, 75014.5, 74136, 105214, 121696, 142969, 198251, 0
65.003152, 5.002939, 228911, 16648, 75556.8, 74666, 105775, 124395, 152377, 209073, 0
70.000285, 4.997133, 226526, 19024, 75470.3, 74964, 103982, 118868, 139464, 183070, 0
75.000294, 5.000009, 226638, 15485, 75554.6, 75122, 103750, 118179, 136052, 184100, 0
80.000073, 4.999779, 226335, 20223, 75436.0, 74999, 103711, 119117, 139263, 190609, 0
85.001146, 5.001073, 228634, 20995, 75522.3, 74770, 105125, 122720, 149210, 239937, 0
90.000093, 4.998947, 226912, 19134, 75535.2, 74992, 104119, 118680, 138340, 184045, 0
95.000766, 5.000673, 226891, 15975, 75560.3, 74814, 105047, 122446, 150585, 207634, 0
100.000179, 4.999413, 227045, 19099, 75601.3, 74749, 105938, 122306, 145376, 219479, 0
105.001574, 5.001395, 227426, 21338, 75551.6, 75059, 103716, 118519, 141158, 192922, 0
110.000058, 4.998484, 228466, 20369, 75477.6, 75192, 103051, 118309, 139585, 199218, 0
115.000062, 5.000004, 227190, 16796, 75456.0, 74987, 103864, 119873, 142290, 192776, 0
120.000237, 5.000175, 228327, 16687, 75202.1, 74881, 103181, 117754, 136216, 186072, 0
125.000303, 5.000066, 227828, 17832, 75231.8, 74759, 103934, 121226, 148407, 217425, 0
130.000636, 5.000333, 228590, 17713, 75201.9, 74798, 103503, 119222, 141446, 194624, 0
135.00121, 5.000574, 227995, 20124, 75138.5, 74760, 103253, 120250, 144786, 202729, 0
140.001508, 5.000298, 227934, 20143, 75152.8, 74569, 103773, 122519, 152190, 203753, 0
145.000184, 4.998676, 227496, 20254, 75373.3, 74663, 105141, 121997, 144366, 185985, 0
150.001079, 5.000895, 229744, 20299, 74913.9, 74373, 103465, 118194, 137904, 169117, 0
