elapsed, window, total, successful, failed
5.000278, 5.000278, 50400, 14359, 36041
10.000368, 5.00009, 56269, 15708, 40561
15.000057, 4.999689, 56769, 15783, 40986
20.000053, 4.999996, 55715, 16435, 39280
25.000068, 5.000015, 56769, 15875, 40894
30.000077, 5.000009, 56290, 15798, 40492
35.00109, 5.001013, 56633, 16021, 40612
40.000058, 4.998968, 57408, 16423, 40985
45.00002, 4.999962, 56520, 16570, 39950
50.000018, 4.999998, 56778, 16415, 40363
55.000186, 5.000168, 54904, 16402, 38502
60.000018, 4.999832, 56065, 16039, 40026
65.000074, 5.000056, 55722, 16004, 39718
70.000119, 5.000045, 55326, 16678, 38648
75.000193, 5.000074, 56901, 16931, 39970
80.000034, 4.999841, 55951, 16722, 39229
85.000609, 5.000575, 56081, 17000, 39081
90.000098, 4.999489, 54158, 16310, 37848
95.000036, 4.999938, 56267, 17055, 39212
100.000267, 5.000231, 55789, 16979, 38810
105.000083, 4.999816, 54159, 16470, 37689
110.000063, 4.99998, 55563, 17263, 38300
115.000009, 4.999946, 54926, 16564, 38362
120.000111, 5.000102, 55231, 16350, 38881
125.000067, 4.999956, 54340, 16635, 37705
130.000009, 4.999942, 55462, 17024, 38438
135.000083, 5.000074, 54993, 16956, 38037
140.000165, 5.000082, 54437, 16455, 37982
145.000079, 4.999914, 55077, 16567, 38510
150.000011, 4.999932, 54701, 16002, 38699
155.000086, 5.000075, 54416, 16544, 37872
160.000037, 4.999951, 54882, 16899, 37983
165.00009, 5.000053, 54751, 16758, 37993
170.000035, 4.999945, 55259, 16972, 38287
175.000101, 5.000066, 54901, 16823, 38078
180.000095, 4.999994, 54999, 16471, 38528
185.00001, 4.999915, 53400, 16207, 37193
190.000111, 5.000101, 54497, 16657, 37840
195.000058, 4.999947, 55607, 16896, 38711
200.000025, 4.999967, 55122, 16459, 38663
205.000014, 4.999989, 54436, 16521, 37915
210.000018, 5.000004, 54818, 16517, 38301
215.000257, 5.000239, 54940, 16474, 38466
220.000165, 4.999908, 54920, 16769, 38151
225.00003, 4.999865, 54622, 16596, 38026
230.000122, 5.000092, 54829, 16737, 38092
235.000133, 5.000011, 54966, 16871, 38095
240.00004, 4.999907, 54397, 16724, 37673
245.000011, 4.999971, 54729, 16621, 38108
250.00108, 5.001069, 54612, 16958, 37654
255.000062, 4.998982, 55346, 16940, 38406
260.000014, 4.999952, 54359, 16707, 37652
265.000048, 5.000034, 54364, 16740, 37624
270.000019, 4.999971, 54052, 16500, 37552
275.000056, 5.000037, 55373, 17019, 38354
280.000048, 4.999992, 55160, 16851, 38309
285.000076, 5.000028, 54632, 16890, 37742
290.000069, 4.999993, 54659, 16746, 37913
295.000149, 5.00008, 53885, 16412, 37473
300.000087, 4.999938, 53957, 16731, 37226
301.029689, 1.029602, 10065, 3109, 6956
