elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000278, 5.000278, 3946, 10020, 62389.1, 60545, 100717, 144133, 206702, 261058, 6131
10.000368, 5.00009, 4609, 12183, 58890.1, 59271, 82424, 95255, 112233, 142640, 6555
15.000057, 4.999689, 4856, 12602, 59132.4, 59604, 83643, 94526, 120844, 146113, 6556
20.000053, 4.999996, 4850, 10395, 59954.9, 60405, 85032, 99248, 113229, 133347, 6311
25.000068, 5.000015, 4855, 10387, 59188.7, 59804, 82630, 94296, 107195, 119746, 6406
30.000077, 5.000009, 4865, 12373, 59198.7, 59651, 82633, 94668, 111747, 130463, 6405
35.00109, 5.001013, 5050, 11901, 59201.7, 59902, 82767, 93828, 117055, 129410, 6360
40.000058, 4.998968, 5082, 12493, 59526.2, 59887, 83279, 94042, 113849, 133567, 6362
45.00002, 4.999962, 4940, 9017, 59767.1, 60394, 84442, 96496, 109243, 129403, 6180
50.000018, 4.999998, 5042, 7518, 59164.2, 59827, 83403, 95888, 110712, 121748, 6425
55.000186, 5.000168, 4995, 14247, 60728.2, 61223, 85272, 96954, 116534, 140098, 6003
60.000018, 4.999832, 4898, 11290, 59756.5, 60293, 84273, 94666, 113249, 119080, 6340
65.000074, 5.000056, 5022, 12789, 59800.5, 60336, 84181, 95681, 108934, 122368, 6244
70.000119, 5.000045, 5001, 11082, 60656.2, 61381, 85075, 98397, 116182, 129077, 6115
75.000193, 5.000074, 5079, 11320, 60719.9, 61162, 86838, 99748, 116268, 130582, 6209
80.000034, 4.999841, 5041, 11379, 60496.5, 60971, 86266, 98391, 111760, 130511, 6153
85.000609, 5.000575, 5174, 13051, 60505.8, 61039, 86668, 99721, 117381, 128250, 6211
90.000098, 4.999489, 4853, 11043, 61117.5, 61185, 87137, 101081, 117978, 120809, 6126
95.000036, 4.999938, 5090, 12073, 61013.8, 61244, 87704, 101671, 120582, 141677, 6159
100.000267, 5.000231, 4973, 10603, 60972.4, 61259, 87908, 101601, 114157, 124544, 6125
105.000083, 4.999816, 4811, 11654, 61327.2, 61655, 87008, 101140, 120034, 135383, 6151
110.000063, 4.99998, 4994, 11541, 61292.5, 61455, 88377, 103946, 123718, 135281, 6179
115.000009, 4.999946, 5018, 11363, 59945.0, 60493, 85752, 100877, 125459, 149237, 6013
120.000111, 5.000102, 4971, 12973, 59488.8, 59791, 83927, 97941, 113626, 146040, 6008
125.000067, 4.999956, 4963, 11724, 60600.7, 60846, 87203, 101107, 118836, 169666, 5905
130.000009, 4.999942, 5054, 12013, 60961.6, 60934, 87403, 102879, 122128, 136907, 6074
135.000083, 5.000074, 4914, 9130, 61963.6, 62434, 89144, 103949, 122902, 150971, 5947
140.000165, 5.000082, 4917, 13081, 60832.8, 61627, 86514, 99740, 119867, 166617, 6016
145.000079, 4.999914, 5052, 9693, 61330.9, 61870, 87815, 101274, 122028, 144588, 6177
150.000011, 4.999932, 4915, 12521, 60429.4, 61153, 85531, 97268, 113169, 118299, 5957
155.000086, 5.000075, 4923, 12165, 61308.6, 61688, 88292, 104240, 124978, 141089, 5885
160.000037, 4.999951, 4982, 11172, 61212.7, 61477, 87260, 104484, 126379, 158630, 5891
165.00009, 5.000053, 4908, 13353, 61606.1, 61371, 89366, 104480, 125820, 135929, 5977
