elapsed, window, total, successful, failed
5.00011, 5.00011, 949947, 949947, 0
10.000514, 5.000404, 775673, 775673, 0
15.00095, 5.000436, 789883, 789883, 0
20.000413, 4.999463, 782708, 782708, 0
25.000103, 4.99969, 785761, 785761, 0
30.00074, 5.000637, 783509, 783509, 0
35.000055, 4.999315, 789486, 789486, 0
40.000193, 5.000138, 775999, 775999, 0
45.000177, 4.999984, 788311, 788311, 0
50.000106, 4.999929, 773388, 773388, 0
55.00034, 5.000234, 788734, 788734, 0
60.000144, 4.999804, 778901, 778901, 0
65.000127, 4.999983, 785603, 785603, 0
70.000074, 4.999947, 786955, 786955, 0
75.000395, 5.000321, 781297, 781297, 0
80.000354, 4.999959, 788735, 788735, 0
85.000476, 5.000122, 784176, 784176, 0
90.00053, 5.000054, 776908, 776908, 0
95.000083, 4.999553, 777360, 777360, 0
100.000205, 5.000122, 778123, 778123, 0
105.000211, 5.000006, 784618, 784618, 0
110.001418, 5.001207, 774159, 774159, 0
115.000505, 4.999087, 785583, 785583, 0
120.00005, 4.999545, 773567, 773567, 0
125.000131, 5.000081, 788403, 788403, 0
130.000032, 4.999901, 777365, 777365, 0
135.000184, 5.000152, 783990, 783990, 0
140.000951, 5.000767, 778407, 778407, 0
145.000041, 4.99909, 779449, 779449, 0
150.001073, 5.001032, 784843, 784843, 0
155.000467, 4.999394, 783260, 783260, 0
160.001589, 5.001122, 782512, 782512, 0
165.000158, 4.998569, 785697, 785697, 0
170.0011, 5.000942, 775554, 775554, 0
175.001849, 5.000749, 792029, 792029, 0
180.001134, 4.999285, 779528, 779528, 0
185.000044, 4.99891, 788343, 788343, 0
190.000498, 5.000454, 782834, 782834, 0
195.000534, 5.000036, 785864, 785864, 0
200.000716, 5.000182, 786479, 786479, 0
205.000794, 5.000078, 784870, 784870, 0
210.000107, 4.999313, 783774, 783774, 0
215.000297, 5.00019, 786288, 786288, 0
220.000054, 4.999757, 786630, 786630, 0
225.00053, 5.000476, 784412, 784412, 0
230.000496, 4.999966, 780893, 780893, 0
235.000025, 4.999529, 788243, 788243, 0
240.000098, 5.000073, 786528, 786528, 0
245.000101, 5.000003, 792956, 792956, 0
250.001226, 5.001125, 776222, 776222, 0
255.00024, 4.999014, 797727, 797727, 0
260.000432, 5.000192, 772763, 772763, 0
265.000744, 5.000312, 788472, 788472, 0
270.000219, 4.999475, 786649, 786649, 0
275.000017, 4.999798, 783619, 783619, 0
280.000212, 5.000195, 789698, 789698, 0
285.000924, 5.000712, 784246, 784246, 0
290.000265, 4.999341, 792903, 792903, 0
295.00012, 4.999855, 787653, 787653, 0
300.000211, 5.000091, 771297, 771297, 0
301.452758, 1.452547, 0, 0, 0
