elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000044, 5.000044, 21722, 8880, 47100.9, 48204, 71661, 83186, 102896, 133754, 10778
10.000016, 4.999972, 21955, 10321, 45398.5, 47066, 68360, 74965, 82866, 101393, 11272
15.000018, 5.000002, 21851, 8217, 45895.4, 47345, 68874, 75654, 83461, 93073, 11500
20.000017, 4.999999, 21504, 8739, 46352.9, 47733, 69280, 76102, 84454, 104286, 11038
25.00001, 4.999993, 21803, 8773, 46428.3, 47898, 69494, 75929, 83793, 99652, 11415
30.000958, 5.000948, 21530, 8773, 46618.2, 48190, 69771, 76250, 83743, 96462, 11091
35.00014, 4.999182, 22610, 10090, 45975.0, 47421, 68653, 75286, 81950, 91257, 11587
40.000572, 5.000432, 22308, 9771, 46291.2, 47739, 69161, 75662, 82790, 111030, 11259
45.000086, 4.999514, 22181, 8093, 46282.3, 47822, 69410, 75760, 83063, 100907, 11376
50.00011, 5.000024, 22787, 9854, 46030.5, 47554, 68918, 75094, 81525, 91908, 11736
55.000013, 4.999903, 22116, 8340, 46103.1, 47627, 69168, 75633, 83169, 109124, 11421
60.000149, 5.000136, 21889, 10061, 46312.1, 47640, 69264, 75555, 83705, 109124, 11183
65.000013, 4.999864, 22610, 8355, 46129.2, 47521, 69091, 75585, 83499, 101913, 11604
70.00006, 5.000047, 21473, 9515, 46506.0, 47893, 69441, 76022, 83395, 93062, 11290
75.000013, 4.999953, 22333, 8689, 46239.8, 47793, 69190, 75509, 84470, 102681, 11538
80.000008, 4.999995, 22288, 9624, 46094.3, 47524, 68956, 75350, 82292, 91838, 11490
85.000079, 5.000071, 21929, 10256, 46627.1, 48143, 69474, 76008, 84153, 99802, 11221
90.000789, 5.00071, 22163, 9376, 46184.9, 47683, 68931, 75260, 82340, 95529, 11229
95.000362, 4.999573, 21745, 9376, 46288.5, 47676, 69460, 75609, 83466, 99990, 11249
100.000028, 4.999666, 22447, 10090, 46241.3, 47684, 68962, 75073, 82246, 92085, 11606
105.00005, 5.000022, 22089, 10090, 46223.6, 47644, 69410, 75894, 83318, 123112, 11119
110.000015, 4.999965, 22603, 10157, 46062.4, 47537, 68927, 75018, 81501, 88343, 11654
115.000953, 5.000938, 21751, 9652, 46480.7, 47865, 69755, 76260, 83841, 123318, 11334
120.000585, 4.999632, 21894, 9825, 46398.9, 47900, 69579, 75916, 83069, 94409, 11244
125.000067, 4.999482, 22619, 8690, 45947.0, 47339, 68833, 75026, 82287, 97165, 11665
130.000143, 5.000076, 22275, 7760, 46220.7, 47578, 69158, 75501, 82748, 99571, 11591
135.000964, 5.000821, 21834, 7760, 46215.9, 47764, 69283, 75647, 81978, 99571, 11401
140.00007, 4.999106, 21980, 9691, 46422.5, 47977, 69343, 75512, 82552, 94129, 11168
145.001902, 5.001832, 21996, 9969, 46470.2, 47891, 69530, 75886, 82947, 98275, 11432
150.000008, 4.998106, 22097, 10093, 46485.9, 47934, 69126, 75634, 83097, 96365, 11522
155.000025, 5.000017, 22631, 9562, 46283.6, 47910, 69046, 75197, 83178, 107692, 11538
