elapsed, window, total, successful, failed
5.001505, 5.001505, 663659, 663659, 0
10.000022, 4.998517, 585726, 585726, 0
15.000249, 5.000227, 579520, 579520, 0
20.000273, 5.000024, 581082, 581082, 0
25.00005, 4.999777, 583689, 583689, 0
30.000126, 5.000076, 581221, 581221, 0
35.001493, 5.001367, 577315, 577315, 0
40.000034, 4.998541, 579650, 579650, 0
45.000057, 5.000023, 579968, 579968, 0
50.000077, 5.00002, 579177, 579177, 0
55.000102, 5.000025, 579272, 579272, 0
60.000185, 5.000083, 579287, 579287, 0
65.000091, 4.999906, 584527, 584527, 0
70.000284, 5.000193, 573878, 573878, 0
75.000316, 5.000032, 582367, 582367, 0
80.00147, 5.001154, 579832, 579832, 0
85.000205, 4.998735, 582074, 582074, 0
90.000042, 4.999837, 575672, 575672, 0
95.000035, 4.999993, 585266, 585266, 0
100.000593, 5.000558, 580551, 580551, 0
105.000095, 4.999502, 584381, 584381, 0
110.000048, 4.999953, 579869, 579869, 0
115.000087, 5.000039, 580005, 580005, 0
120.000048, 4.999961, 577037, 577037, 0
125.000053, 5.000005, 587786, 587786, 0
130.000469, 5.000416, 576293, 576293, 0
135.000341, 4.999872, 584286, 584286, 0
140.000065, 4.999724, 577214, 577214, 0
145.00008, 5.000015, 579234, 579234, 0
150.000048, 4.999968, 579341, 579341, 0
155.000793, 5.000745, 584968, 584968, 0
160.001312, 5.000519, 571268, 571268, 0
165.001509, 5.000197, 581418, 581418, 0
170.000123, 4.998614, 576228, 576228, 0
175.000056, 4.999933, 582238, 582238, 0
180.000033, 4.999977, 576411, 576411, 0
185.000084, 5.000051, 579840, 579840, 0
190.000043, 4.999959, 579568, 579568, 0
195.00002, 4.999977, 576607, 576607, 0
200.000138, 5.000118, 581880, 581880, 0
205.000247, 5.000109, 578822, 578822, 0
210.000087, 4.99984, 579606, 579606, 0
215.000121, 5.000034, 583570, 583570, 0
220.000019, 4.999898, 580828, 580828, 0
225.000061, 5.000042, 577247, 577247, 0
230.000431, 5.00037, 580808, 580808, 0
235.000111, 4.99968, 582599, 582599, 0
240.001112, 5.001001, 578023, 578023, 0
245.000029, 4.998917, 576000, 576000, 0
250.000081, 5.000052, 580901, 580901, 0
255.000099, 5.000018, 578045, 578045, 0
260.000479, 5.00038, 572838, 572838, 0
265.000043, 4.999564, 581046, 581046, 0
270.000176, 5.000133, 573923, 573923, 0
275.000474, 5.000298, 578402, 578402, 0
280.000088, 4.999614, 580007, 580007, 0
285.000024, 4.999936, 584221, 584221, 0
290.000031, 5.000007, 574422, 574422, 0
295.000484, 5.000453, 584445, 584445, 0
300.000466, 4.999982, 575853, 575853, 0
301.132444, 1.131978, 19953, 19953, 0
