elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000504, 5.000504, 3945, 3022, 15328.0, 15741, 22127, 25584, 45980, 65026, 3621
10.000012, 4.999508, 4649, 2322, 15253.5, 15733, 21920, 24452, 34600, 55359, 2902
15.000999, 5.000987, 4872, 1901, 15327.8, 15820, 22015, 24792, 28424, 33403, 2880
20.000051, 4.999052, 4896, 1926, 15201.9, 15722, 21740, 24299, 27562, 39020, 2706
25.000013, 4.999962, 4972, 1139, 15217.5, 15732, 21719, 24608, 28952, 42954, 2680
30.000086, 5.000073, 4823, 1719, 15293.1, 15741, 22022, 24830, 31412, 45707, 2639
35.000425, 5.000339, 4778, 1946, 15176.1, 15638, 21891, 24631, 32667, 42198, 2633
40.000088, 4.999663, 4765, 1561, 15271.6, 15782, 21952, 24457, 28191, 31351, 2584
45.000029, 4.999941, 4806, 1598, 15194.5, 15744, 21846, 24480, 28376, 30610, 2653
50.000522, 5.000493, 4877, 2817, 15245.5, 15748, 21980, 24310, 28670, 53411, 2633
55.000007, 4.999485, 4912, 1573, 15231.0, 15772, 21728, 24406, 28590, 48263, 2667
60.000036, 5.000029, 4796, 2714, 15163.9, 15675, 21643, 24957, 31598, 54574, 2615
65.000187, 5.000151, 4881, 1501, 15364.9, 15778, 22059, 24394, 30419, 36199, 2625
70.000025, 4.999838, 4934, 1981, 15278.3, 15764, 21814, 24634, 29024, 37972, 2707
75.000009, 4.999984, 4756, 2349, 15292.4, 15771, 21843, 24489, 34069, 42718, 2608
80.000143, 5.000134, 4857, 2029, 15210.8, 15661, 21655, 24465, 30584, 45084, 2636
85.000014, 4.999871, 4928, 2939, 15275.8, 15785, 21972, 24441, 28232, 32444, 2653
90.000259, 5.000245, 4823, 2452, 15385.5, 15876, 22141, 24803, 28084, 31202, 2624
95.000052, 4.999793, 4848, 2321, 15190.0, 15735, 21814, 24417, 34164, 53394, 2693
100.000015, 4.999963, 4725, 2252, 15354.4, 15795, 21915, 24357, 27765, 46148, 2606
105.000049, 5.000034, 5048, 1259, 15209.0, 15764, 21825, 24426, 28125, 31010, 2688
110.000047, 4.999998, 4793, 2337, 15386.9, 15838, 21930, 24585, 28125, 35674, 2657
115.000061, 5.000014, 4816, 1918, 15371.2, 15825, 22076, 24937, 31991, 42594, 2544
120.000096, 5.000035, 4895, 903, 15374.8, 15841, 21921, 24232, 26235, 34356, 2693
125.000161, 5.000065, 4827, 2308, 15390.5, 15789, 21862, 24531, 27209, 43402, 2638
130.000384, 5.000223, 4894, 1044, 15254.7, 15711, 21883, 24673, 31879, 52663, 2562
135.000008, 4.999624, 5023, 753, 15261.6, 15763, 21864, 24708, 29753, 52663, 2639
140.000718, 5.00071, 4970, 1974, 15316.6, 15801, 21890, 24487, 27904, 37172, 2701
145.000018, 4.9993, 4964, 1074, 15272.0, 15796, 21759, 24534, 27216, 36747, 2679
150.000018, 5.0, 4830, 1061, 15236.5, 15754, 21966, 24730, 31027, 38266, 2694
155.000032, 5.000014, 4993, 2923, 15148.2, 15708, 21864, 24173, 26932, 28517, 2650
160.000103, 5.000071, 4907, 2709, 15313.5, 15833, 21996, 24905, 29800, 42456, 2579
165.000013, 4.99991, 4695, 2037, 15375.2, 15839, 22015, 25004, 28118, 44156, 2542
170.000016, 5.000003, 4923, 2982, 15396.9, 15802, 22199, 25013, 32403, 37362, 2649
175.000539, 5.000523, 4921, 1045, 15385.9, 15899, 22255, 24642, 28719, 55160, 2734
180.000058, 4.999519, 4997, 1927, 15383.4, 15872, 22096, 24875, 29375, 46971, 2667
181.024947, 1.024889, 927, 1927, 15420.8, 15897, 22223, 24993, 29375, 46971, 506
