elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000201, 5.000201, 18839, 9602, 47160.8, 48308, 70413, 79694, 97225, 112903, 8530
10.000046, 4.999845, 17512, 8792, 45859.1, 47321, 68527, 74366, 79759, 87047, 8798
15.000016, 4.99997, 17174, 9784, 46016.3, 47428, 68993, 75260, 81819, 90517, 9077
20.000009, 4.999993, 17437, 9127, 46058.6, 47549, 68659, 75033, 82320, 90670, 8964
25.000743, 5.000734, 17065, 9790, 46159.2, 47663, 68952, 75379, 82289, 92149, 9018
30.000123, 4.99938, 17087, 11146, 46226.5, 47696, 69004, 75353, 83764, 112438, 8725
35.000022, 4.999899, 17699, 10091, 46454.4, 47823, 69057, 75135, 81883, 102883, 9103
40.000329, 5.000307, 17132, 10091, 46250.7, 47724, 68921, 75108, 81806, 92301, 9066
45.000039, 4.99971, 17564, 8632, 46420.7, 47788, 69151, 75366, 82464, 95700, 8982
50.000033, 4.999994, 17357, 10053, 45848.8, 47197, 68522, 75259, 81355, 90110, 8973
55.000019, 4.999986, 17065, 9034, 46191.0, 47501, 69212, 75334, 82237, 88365, 8963
60.000071, 5.000052, 17518, 8840, 46016.4, 47453, 69000, 75725, 82550, 101824, 8871
65.000072, 5.000001, 17427, 8840, 46192.9, 47572, 68963, 75323, 81425, 109160, 8999
70.000027, 4.999955, 17340, 9879, 46142.0, 47724, 69050, 75368, 82064, 103559, 9141
75.000101, 5.000074, 17296, 10487, 46166.0, 47509, 68917, 75390, 82101, 106108, 9128
80.000083, 4.999982, 17288, 9976, 46318.4, 47643, 68913, 75605, 83203, 106108, 8967
85.000062, 4.999979, 17605, 9107, 46462.6, 47913, 69220, 75693, 83225, 96629, 9125
90.000776, 5.000714, 17147, 8840, 46428.6, 47849, 69335, 75457, 82207, 91186, 8962
95.000959, 5.000183, 17101, 9891, 46260.3, 47769, 68977, 75062, 82075, 99704, 8972
100.000045, 4.999086, 17305, 9002, 46208.5, 47508, 69012, 75605, 83432, 92578, 8967
105.000247, 5.000202, 17472, 9431, 46261.5, 47670, 69063, 75452, 82262, 108349, 9059
110.00007, 4.999823, 17454, 8928, 46137.8, 47534, 68762, 75373, 83484, 101538, 8951
115.001743, 5.001673, 17412, 10858, 46328.2, 47646, 69236, 75736, 84754, 98491, 9099
120.000053, 4.99831, 17229, 10919, 46413.4, 47885, 68841, 75144, 82310, 91493, 8993
125.000009, 4.999956, 17380, 10037, 46495.3, 47831, 68831, 74994, 81565, 91775, 9084
130.000006, 4.999997, 17333, 10025, 46528.1, 48007, 69470, 75783, 82249, 92087, 9044
135.000037, 5.000031, 17550, 8239, 46384.8, 47829, 69003, 75605, 83381, 103880, 9102
140.000151, 5.000114, 16976, 11082, 46214.4, 47724, 69051, 75167, 82434, 112745, 8751
145.000035, 4.999884, 16935, 10355, 46557.9, 48070, 69352, 75756, 84111, 108123, 8815
150.000028, 4.999993, 17183, 9481, 46293.7, 47636, 69274, 75669, 85611, 110419, 8910
155.000098, 5.00007, 17416, 10250, 46396.5, 47843, 69335, 76087, 84212, 100309, 8961
160.000103, 5.000005, 17747, 8834, 46548.0, 48101, 69054, 75106, 82154, 100967, 9155
165.000225, 5.000122, 17643, 9861, 46590.9, 48095, 69222, 75486, 83723, 106239, 9080
170.000008, 4.999783, 17341, 10133, 46557.4, 48018, 68976, 75138, 81644, 88283, 9259
175.001428, 5.00142, 16499, 10610, 46531.9, 47912, 69424, 75685, 82494, 91947, 8804
180.000984, 4.999556, 17616, 10193, 46460.0, 47854, 69203, 75373, 82994, 91249, 9158
181.023974, 1.02299, 3285, 10193, 46533.1, 47903, 69442, 75741, 82956, 91249, 1780
