elapsed, window, total, successful, failed
5.00002, 5.00002, 49462, 40383, 9079
10.000071, 5.000051, 51385, 44846, 6539
15.000102, 5.000031, 51671, 45495, 6176
20.000015, 4.999913, 51979, 46157, 5822
25.000416, 5.000401, 52983, 47274, 5709
30.003412, 5.002996, 53144, 47541, 5603
35.00002, 4.996608, 52916, 47334, 5582
40.000051, 5.000031, 54175, 48573, 5602
45.000459, 5.000408, 54545, 49069, 5476
50.000425, 4.999966, 53430, 48050, 5380
55.000063, 4.999638, 52615, 47283, 5332
60.00013, 5.000067, 53854, 48428, 5426
65.000063, 4.999933, 54866, 49508, 5358
70.00002, 4.999957, 52520, 47196, 5324
75.000095, 5.000075, 51819, 46697, 5122
80.000575, 5.00048, 53201, 47878, 5323
85.000046, 4.999471, 55369, 49931, 5438
90.000041, 4.999995, 52512, 47315, 5197
95.000074, 5.000033, 52617, 47400, 5217
100.001325, 5.001251, 53489, 48178, 5311
105.000443, 4.999118, 53259, 47993, 5266
110.000068, 4.999625, 52868, 47581, 5287
115.000129, 5.000061, 54116, 48800, 5316
120.000029, 4.9999, 51377, 46234, 5143
125.000051, 5.000022, 53118, 47906, 5212
130.000016, 4.999965, 53901, 48695, 5206
135.000009, 4.999993, 53957, 48720, 5237
140.00008, 5.000071, 52694, 47606, 5088
145.000009, 4.999929, 53377, 48141, 5236
150.000007, 4.999998, 52537, 47350, 5187
155.000548, 5.000541, 52408, 47195, 5213
160.000005, 4.999457, 54537, 49339, 5198
165.000088, 5.000083, 54346, 49104, 5242
170.000035, 4.999947, 53998, 48735, 5263
175.000052, 5.000017, 52911, 47697, 5214
180.000026, 4.999974, 53710, 48492, 5218
185.000033, 5.000007, 54447, 49261, 5186
190.000408, 5.000375, 54090, 48916, 5174
195.000144, 4.999736, 52885, 47689, 5196
200.000136, 4.999992, 53745, 48551, 5194
205.000055, 4.999919, 54647, 49404, 5243
210.000017, 4.999962, 54704, 49490, 5214
215.000013, 4.999996, 53193, 47986, 5207
220.00134, 5.001327, 53054, 47883, 5171
225.00001, 4.99867, 53637, 48405, 5232
230.000017, 5.000007, 52026, 46932, 5094
235.00008, 5.000063, 54902, 49693, 5209
240.000022, 4.999942, 54159, 48948, 5211
245.000011, 4.999989, 54528, 49368, 5160
250.000031, 5.00002, 53832, 48631, 5201
255.000025, 4.999994, 52679, 47568, 5111
260.000066, 5.000041, 54365, 49085, 5280
265.000522, 5.000456, 52743, 47523, 5220
270.000038, 4.999516, 53856, 48745, 5111
275.000309, 5.000271, 53016, 47873, 5143
280.000392, 5.000083, 53015, 47894, 5121
285.00005, 4.999658, 53600, 48383, 5217
290.000348, 5.000298, 53326, 48234, 5092
295.000021, 4.999673, 55035, 49887, 5148
300.000403, 5.000382, 53530, 48400, 5130
301.024841, 1.024438, 10160, 9135, 1025
