elapsed, window, total, successful, failed
5.00069, 5.00069, 592133, 592133, 0
10.000074, 4.999384, 533552, 533552, 0
15.000813, 5.000739, 535133, 535133, 0
20.000854, 5.000041, 526074, 526074, 0
25.00128, 5.000426, 532370, 532370, 0
30.000957, 4.999677, 527617, 527617, 0
35.000131, 4.999174, 533317, 533317, 0
40.000667, 5.000536, 523306, 523306, 0
45.00002, 4.999353, 533065, 533065, 0
50.000827, 5.000807, 522094, 522094, 0
55.001271, 5.000444, 533869, 533869, 0
60.000201, 4.99893, 522212, 522212, 0
65.000607, 5.000406, 532529, 532529, 0
70.000126, 4.999519, 523821, 523821, 0
75.000029, 4.999903, 533376, 533376, 0
80.000327, 5.000298, 522733, 522733, 0
85.001307, 5.00098, 528942, 528942, 0
90.001277, 4.99997, 523974, 523974, 0
95.000068, 4.998791, 523498, 523498, 0
100.00007, 5.000002, 522936, 522936, 0
105.000378, 5.000308, 526640, 526640, 0
110.000482, 5.000104, 524436, 524436, 0
115.000533, 5.000051, 525893, 525893, 0
120.000878, 5.000345, 527993, 527993, 0
125.000132, 4.999254, 528458, 528458, 0
130.000087, 4.999955, 522130, 522130, 0
135.000448, 5.000361, 530854, 530854, 0
140.000613, 5.000165, 519930, 519930, 0
145.000483, 4.99987, 535484, 535484, 0
150.001272, 5.000789, 520967, 520967, 0
155.000059, 4.998787, 531014, 531014, 0
160.000079, 5.00002, 521304, 521304, 0
165.000363, 5.000284, 529624, 529624, 0
170.00004, 4.999677, 520590, 520590, 0
175.001181, 5.001141, 530496, 530496, 0
180.000233, 4.999052, 522526, 522526, 0
185.000024, 4.999791, 528787, 528787, 0
190.00001, 4.999986, 522151, 522151, 0
195.000157, 5.000147, 527859, 527859, 0
200.000314, 5.000157, 528286, 528286, 0
205.000975, 5.000661, 524383, 524383, 0
210.000777, 4.999802, 521455, 521455, 0
215.000561, 4.999784, 532467, 532467, 0
220.000377, 4.999816, 522333, 522333, 0
225.000191, 4.999814, 533169, 533169, 0
230.000031, 4.99984, 523413, 523413, 0
235.00046, 5.000429, 527455, 527455, 0
240.000211, 4.999751, 521120, 521120, 0
245.000453, 5.000242, 528211, 528211, 0
250.000557, 5.000104, 521198, 521198, 0
255.00061, 5.000053, 534943, 534943, 0
260.000648, 5.000038, 525996, 525996, 0
265.00036, 4.999712, 527290, 527290, 0
270.000188, 4.999828, 523618, 523618, 0
275.000714, 5.000526, 531474, 531474, 0
280.000212, 4.999498, 523474, 523474, 0
285.000252, 5.00004, 530737, 530737, 0
290.000307, 5.000055, 526183, 526183, 0
295.000345, 5.000038, 529876, 529876, 0
300.000016, 4.999671, 524456, 524456, 0
301.212638, 1.212622, 18909, 18909, 0
