elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000155, 5.000155, 6323, 1367, 15713.8, 16000, 22757, 26904, 43512, 61634, 4549
10.001286, 5.001131, 6965, 809, 15379.9, 15821, 22218, 24768, 30179, 45925, 4329
15.00001, 4.998724, 6806, 1377, 15328.2, 15824, 22146, 25109, 32735, 43917, 4095
20.000862, 5.000852, 6952, 2045, 15294.4, 15821, 22189, 24617, 29329, 60140, 3964
25.000655, 4.999793, 6995, 1720, 15409.8, 15871, 22150, 24929, 31588, 65246, 4101
30.000038, 4.999383, 7181, 1029, 15293.6, 15785, 22044, 24807, 33929, 46251, 3910
35.000697, 5.000659, 7198, 1669, 15371.3, 15851, 22164, 24877, 36850, 50873, 3993
40.000112, 4.999415, 7075, 1814, 15260.1, 15698, 22089, 24754, 30450, 64115, 3910
45.000109, 4.999997, 6967, 2712, 15110.9, 15497, 21734, 24478, 30736, 64115, 3725
50.000116, 5.000007, 6952, 1738, 15182.3, 15558, 21958, 24689, 29315, 47395, 3867
55.000021, 4.999905, 6894, 1142, 15160.9, 15504, 21870, 25020, 31890, 46592, 3706
60.000266, 5.000245, 7321, 1142, 15152.8, 15593, 21853, 24552, 29622, 47012, 3991
65.000021, 4.999755, 6799, 2298, 15217.8, 15602, 22169, 24858, 29177, 63166, 3692
70.000025, 5.000004, 7415, 785, 15134.9, 15636, 21808, 24516, 28434, 43880, 3965
75.001068, 5.001043, 6989, 1944, 15306.2, 15834, 21987, 24826, 34385, 43880, 3889
80.000072, 4.999004, 7160, 1697, 15463.7, 15904, 22228, 25017, 31664, 54668, 3748
85.000013, 4.999941, 7300, 1267, 15420.5, 15822, 22069, 24956, 37695, 54668, 3945
90.001049, 5.001036, 7196, 2159, 15324.8, 15807, 22041, 24486, 28603, 38981, 3739
95.000016, 4.998967, 7417, 1485, 15241.4, 15800, 21937, 24596, 28446, 39993, 3965
100.000021, 5.000005, 7323, 1485, 15272.7, 15804, 21954, 24656, 28302, 44803, 3913
105.001022, 5.001001, 7301, 1795, 15319.9, 15834, 21841, 24553, 30413, 37892, 4016
110.000146, 4.999124, 7337, 715, 15287.5, 15795, 21946, 24837, 30271, 34397, 3880
115.0001, 4.999954, 7187, 1560, 15483.6, 15933, 22258, 24883, 33818, 46859, 3838
120.000016, 4.999916, 7469, 1305, 15463.2, 15878, 22221, 25069, 30520, 39086, 3876
125.000018, 5.000002, 7383, 1831, 15288.1, 15763, 22019, 24487, 27857, 34657, 3893
130.00003, 5.000012, 7155, 1225, 15303.3, 15783, 22052, 24967, 33504, 54189, 3826
135.000072, 5.000042, 7319, 1790, 15375.5, 15830, 22254, 24573, 31373, 48491, 3826
140.00012, 5.000048, 7228, 1441, 15509.9, 15950, 22365, 24964, 30204, 39295, 3856
145.000042, 4.999922, 7535, 1836, 15292.8, 15778, 22105, 24817, 29531, 57478, 3892
150.000033, 4.999991, 7402, 1836, 15293.8, 15746, 21971, 24825, 30781, 57478, 3857
155.00001, 4.999977, 7421, 780, 15439.5, 15820, 22230, 24916, 29334, 46190, 3824
160.000018, 5.000008, 7200, 966, 15523.5, 15958, 22388, 24891, 31950, 51008, 3775
165.000898, 5.00088, 7422, 2165, 15379.3, 15839, 21970, 24604, 28419, 35093, 4045
170.000052, 4.999154, 7218, 1637, 15278.2, 15730, 21994, 24520, 29694, 36867, 3908
175.000048, 4.999996, 7579, 1383, 15409.3, 15906, 22095, 24888, 29001, 38097, 3968
180.000065, 5.000017, 7225, 1458, 15371.0, 15833, 22056, 24980, 31282, 49708, 3849
181.022166, 1.022101, 1334, 2148, 15413.0, 15840, 22011, 24880, 32373, 64122, 710
