elapsed, window, total, successful, failed
5.000096, 5.000096, 55796, 52546, 3250
10.000008, 4.999912, 43215, 41806, 1409
15.000013, 5.000005, 43194, 42218, 976
20.000073, 5.00006, 43637, 42735, 902
25.000024, 4.999951, 42631, 41902, 729
30.000036, 5.000012, 42413, 41736, 677
35.000027, 4.999991, 42870, 42239, 631
40.000087, 5.00006, 42971, 42377, 594
45.000099, 5.000012, 44014, 43515, 499
50.000006, 4.999907, 43035, 42542, 493
55.000055, 5.000049, 43879, 43431, 448
60.000034, 4.999979, 43265, 42831, 434
65.000043, 5.000009, 44162, 43775, 387
70.000035, 4.999992, 42965, 42582, 383
75.000082, 5.000047, 42841, 42486, 355
80.000015, 4.999933, 43219, 42871, 348
85.000054, 5.000039, 43712, 43366, 346
90.000065, 5.000011, 43832, 43504, 328
95.000024, 4.999959, 42759, 42463, 296
100.000035, 5.000011, 44489, 44183, 306
105.000028, 4.999993, 43071, 42840, 231
110.00002, 4.999992, 41382, 41134, 248
115.000037, 5.000017, 41666, 41393, 273
120.000034, 4.999997, 42753, 42527, 226
125.000017, 4.999983, 43629, 43393, 236
130.00001, 4.999993, 43716, 43501, 215
135.000038, 5.000028, 43006, 42783, 223
140.000035, 4.999997, 42746, 42500, 246
145.000006, 4.999971, 43236, 43023, 213
150.000136, 5.00013, 42718, 42511, 207
155.000131, 4.999995, 43603, 43380, 223
160.000025, 4.999894, 43082, 42880, 202
165.000016, 4.999991, 43376, 43180, 196
170.000158, 5.000142, 42741, 42575, 166
175.000035, 4.999877, 43660, 43459, 201
180.00002, 4.999985, 42911, 42721, 190
185.00001, 4.99999, 43525, 43330, 195
190.000006, 4.999996, 43093, 42903, 190
195.000122, 5.000116, 42315, 42129, 186
200.000013, 4.999891, 41761, 41576, 185
205.000022, 5.000009, 42857, 42668, 189
210.00002, 4.999998, 42692, 42520, 172
215.000028, 5.000008, 42539, 42354, 185
220.000041, 5.000013, 43443, 43285, 158
225.00001, 4.999969, 43938, 43779, 159
230.000027, 5.000017, 43208, 43031, 177
235.000025, 4.999998, 43347, 43186, 161
240.00012, 5.000095, 44394, 44207, 187
245.000135, 5.000015, 42966, 42817, 149
250.000119, 4.999984, 43674, 43474, 200
255.000068, 4.999949, 43137, 42958, 179
260.000036, 4.999968, 43240, 43081, 159
265.000805, 5.000769, 43474, 43302, 172
270.000032, 4.999227, 42258, 42107, 151
275.000027, 4.999995, 43420, 43260, 160
280.00006, 5.000033, 42398, 42237, 161
285.001736, 5.001676, 42313, 42159, 154
290.000058, 4.998322, 41760, 41619, 141
295.000091, 5.000033, 42409, 42297, 112
300.000231, 5.00014, 42711, 42562, 149
301.027391, 1.02716, 8198, 8171, 27
