elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000028, 5.000028, 36931, 3625, 31161.5, 30892, 50738, 60387, 82406, 113706, 4927
10.00005, 5.000022, 32768, 3406, 30336.0, 30386, 48791, 54266, 59958, 75337, 6009
15.000538, 5.000488, 32829, 3931, 30343.1, 30190, 49033, 54486, 60818, 68057, 6297
20.000015, 4.999477, 34097, 4234, 30121.8, 29942, 48788, 54232, 59732, 65517, 6224
25.00008, 5.000065, 33124, 4221, 30397.7, 30261, 48976, 54553, 61107, 69794, 6335
30.000279, 5.000199, 33113, 4032, 30390.6, 30271, 48875, 54353, 60630, 66790, 6258
35.000018, 4.999739, 32492, 3345, 30576.1, 30511, 49407, 54818, 60531, 66695, 6340
40.000029, 5.000011, 32429, 3852, 30480.5, 30294, 49124, 54628, 61543, 69304, 6484
45.000054, 5.000025, 33095, 2820, 30621.1, 30583, 49228, 54960, 61055, 66934, 6304
50.000072, 5.000018, 31939, 3068, 30504.5, 30354, 49269, 54910, 60220, 67914, 6275
55.000258, 5.000186, 32532, 4093, 30518.7, 30356, 49362, 54866, 60643, 70912, 6354
60.000038, 4.99978, 32302, 3573, 30607.8, 30376, 49432, 55191, 61626, 71190, 6201
65.00001, 4.999972, 32186, 2640, 30668.6, 30615, 49340, 55127, 61254, 71573, 6236
70.000012, 5.000002, 33286, 4422, 30787.4, 30759, 49411, 55229, 61599, 71137, 6350
75.000057, 5.000045, 33209, 3944, 30708.6, 30622, 49494, 55444, 61855, 67577, 6381
80.000026, 4.999969, 31975, 3557, 30705.0, 30621, 49494, 55362, 62741, 76033, 6165
85.000067, 5.000041, 32315, 4256, 30982.1, 30931, 49859, 55744, 62292, 69409, 6282
90.000014, 4.999947, 32742, 4145, 30803.7, 30756, 49741, 55967, 62614, 76938, 6375
95.000029, 5.000015, 32557, 4364, 30840.2, 30715, 49667, 55669, 62310, 72769, 6376
100.000022, 4.999993, 32776, 3845, 30854.8, 30793, 49677, 55888, 62706, 73329, 6326
105.000018, 4.999996, 32637, 2993, 31060.4, 31051, 50005, 55820, 63013, 76460, 6210
110.000038, 5.00002, 32241, 4343, 31153.6, 31027, 50212, 56467, 65084, 81745, 6418
115.000026, 4.999988, 32152, 4243, 31318.6, 31280, 50644, 56886, 63393, 76094, 6217
120.000362, 5.000336, 32558, 5714, 31135.1, 31131, 50348, 56580, 64042, 82383, 6298
125.000426, 5.000064, 31075, 3763, 31169.4, 31140, 50297, 56337, 63951, 74545, 6182
130.000086, 4.99966, 33196, 4805, 31363.3, 31267, 50738, 57199, 65787, 88862, 6450
135.000012, 4.999926, 33017, 3499, 31631.3, 31541, 51009, 57476, 65819, 77822, 6179
140.00001, 4.999998, 31919, 3687, 31360.8, 31337, 50604, 57072, 65384, 80730, 6035
145.000112, 5.000102, 32516, 3699, 31597.4, 31616, 51098, 57810, 66191, 84781, 6229
150.000012, 4.9999, 31606, 3892, 31738.2, 31623, 51124, 57970, 68351, 88656, 5967
155.00003, 5.000018, 31580, 4321, 31788.8, 31810, 51265, 58056, 67510, 84904, 6245
160.000396, 5.000366, 32358, 2937, 31934.5, 31748, 51648, 59187, 69170, 95303, 6151
165.000019, 4.999623, 30965, 4739, 31829.2, 31673, 51533, 58654, 69716, 89494, 6045
170.000087, 5.000068, 30777, 5136, 31808.8, 31627, 51506, 58684, 68959, 83650, 5923
175.000962, 5.000875, 31064, 5015, 32132.8, 31981, 51890, 59906, 70512, 85090, 5891
180.000019, 4.999057, 31298, 3636, 32159.3, 32003, 51957, 59911, 70307, 89119, 5992
181.024978, 1.024959, 6136, 3636, 32129.7, 32040, 51740, 59440, 69958, 92502, 1193
