elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000027, 5.000027, 5233, 9093, 45790.6, 47327, 68723, 75636, 82342, 89230, 2715
10.000022, 4.999995, 4785, 9779, 45181.6, 46938, 68072, 74881, 81093, 91963, 2576
15.000025, 5.000003, 4871, 10001, 45809.3, 47193, 68664, 75043, 84836, 100999, 2674
20.000183, 5.000158, 5113, 11075, 45972.2, 47657, 68320, 74393, 79914, 84400, 2770
25.000618, 5.000435, 4836, 10856, 45834.8, 47772, 68728, 75167, 80643, 90358, 2797
30.000071, 4.999453, 4942, 8749, 45638.3, 47049, 68199, 74628, 86269, 103866, 2751
35.000288, 5.000217, 4865, 11205, 46246.0, 47683, 69017, 75222, 84152, 88010, 2661
40.000249, 4.999961, 4995, 8197, 46385.7, 48133, 69005, 74369, 80585, 85160, 2771
45.000021, 4.999772, 4778, 9642, 45886.1, 47424, 68805, 74957, 80937, 84260, 2570
50.000137, 5.000116, 4847, 10022, 46148.6, 47615, 69305, 75428, 81878, 87833, 2619
55.000135, 4.999998, 4892, 10498, 46190.2, 47556, 69490, 75545, 81693, 86136, 2692
60.000016, 4.999881, 4883, 9171, 46006.2, 47398, 69267, 75802, 83376, 103015, 2630
65.000044, 5.000028, 4878, 9400, 46024.7, 47450, 68864, 74797, 82856, 103015, 2651
70.000128, 5.000084, 4932, 10346, 45550.4, 47254, 68777, 74677, 83591, 87737, 2731
75.000022, 4.999894, 4958, 8263, 45845.1, 47185, 68836, 75458, 82646, 90169, 2768
80.000044, 5.000022, 4803, 9363, 46134.4, 47370, 69048, 75030, 82944, 90865, 2796
85.000167, 5.000123, 4882, 10425, 45976.8, 47688, 69242, 75182, 80839, 99726, 2703
90.000173, 5.000006, 4875, 11234, 46030.9, 47533, 69013, 74793, 82283, 106233, 2733
95.000037, 4.999864, 4891, 9804, 45710.6, 47114, 68937, 74737, 81052, 83577, 2672
100.000007, 4.99997, 4858, 11061, 46282.3, 47628, 69574, 75233, 83727, 102565, 2622
105.00054, 5.000533, 4760, 11614, 46104.2, 47595, 69196, 75557, 82939, 87906, 2714
110.000185, 4.999645, 4821, 10781, 46141.7, 47802, 68784, 75093, 83688, 94515, 2704
115.000013, 4.999828, 4714, 11117, 46422.5, 48144, 68954, 76346, 82337, 93724, 2599
120.000145, 5.000132, 4987, 10206, 46136.5, 47658, 69202, 76455, 82756, 109217, 2664
125.00002, 4.999875, 4917, 10195, 46182.3, 48047, 69184, 75662, 80614, 86237, 2673
130.00007, 5.00005, 4891, 9509, 46207.5, 47367, 69142, 76121, 82922, 90097, 2657
135.000009, 4.999939, 4863, 11394, 46889.6, 48099, 69748, 76688, 83189, 90317, 2695
140.000036, 5.000027, 4942, 11007, 46547.8, 48096, 69819, 76082, 82908, 104868, 2692
145.000011, 4.999975, 4922, 10722, 45986.5, 47447, 69064, 75505, 84806, 90887, 2663
150.00015, 5.000139, 4882, 9805, 46059.0, 47693, 68828, 76324, 82239, 92141, 2641
155.000412, 5.000262, 5019, 10691, 45987.3, 47492, 68912, 75336, 81779, 89463, 2681
160.000104, 4.999692, 4970, 11900, 45845.4, 47095, 69090, 75347, 82559, 84905, 2641
165.000312, 5.000208, 5012, 11630, 46339.7, 48096, 68925, 75690, 80625, 90622, 2667
170.00048, 5.000168, 4878, 9924, 46160.5, 47778, 68844, 76106, 82290, 87506, 2684
175.000025, 4.999545, 4885, 10232, 45594.6, 46729, 68832, 75609, 82531, 96145, 2702
180.001391, 5.001366, 4112, 8962, 49055.0, 47970, 70342, 77954, 1039789, 1064146, 2237
181.022236, 1.020845, 1, 8962, 49956.8, 48081, 70421, 79337, 1044541, 1064146, 2
